Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Indian Wells|2.98|1.40|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Cobolli F.|Italy|2017|||right|22.0|hard|20240308
Indian Wells|1.15|5.53|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Pouille L.|France|2009|84.0|185.0|right|30.0|hard|20240308
Indian Wells|1.66|2.23|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|hard|20240308
Indian Wells|1.18|5.02|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|hard|20240308
Indian Wells|1.64|2.27|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Kotov P.|Russia|2015|86.0|191.0|right|25.0|hard|20240308
Indian Wells|1.83|1.99|Muller A.|France|2012|75.0|183.0|right|27.0|Grenier H.|France|2013|85.0|196.0|right|28.0|hard|20240308
Indian Wells|1.61|2.31|Zhang Z.|China|2012|87.0|193.0|right|27.0|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|hard|20240308
Indian Wells|1.16|5.19|Zverev A.|Germany|2011|90.0|198.0|right|27.0|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|hard|20240308
Indian Wells|1.07|8.67|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|hard|20240308
Indian Wells|2.18|1.69|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|hard|20240308
Indian Wells|1.07|9.40|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|hard|20240308
Indian Wells|1.24|4.06|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Lestienne C.|France|2009|77.0|180.0|right|32.0|hard|20240308
Indian Wells|1.39|3.01|Raonic M.|Canada|2005|98.0|196.0|right|33.0|Nagal S.|India|2012|69.0|178.0|right|27.0|hard|20240308
Indian Wells|1.65|2.25|Kypson P.|USA|2015|79.0|188.0|right|24.0|Quinn E.|USA|2019|||right|20.0|hard|20240308
Indian Wells|1.53|2.51|Fognini F.|Italy|2002|79.0|178.0|right|37.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|hard|20240308
Indian Wells|1.75|2.09|Fils A.|France|2020|||right|20.0|Borges N.|Portugal|2012|75.0|185.0|right|27.0|hard|20240308
Indian Wells|2.72|1.47|Shang J.|China|2020|||left|19.0|Thompson J.|Australia|2010|82.0|183.0|right|30.0|hard|20240308
Indian Wells|1.59|2.36|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|Wolf J.|USA|2015|79.0|183.0|right|25.0|hard|20240308
Indian Wells|1.40|2.98|Michelsen A.|USA|2021|||right|19.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|hard|20240308
