Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Wimbledon|1.09|7.46|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Nagal S.|India|2012|69.0|178.0|right|27.0|grass|20240701
Wimbledon|1.04|12.25|Paul T.|USA|2013|82.0|185.0|right|27.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|grass|20240701
Wimbledon|2.31|1.61|Virtanen O.|Finland|2016|||right|23.0|Purcell M.|Australia|2013|75.0|185.0|right|26.0|grass|20240701
Wimbledon|1.01|22.90|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|grass|20240701
Wimbledon|1.12|6.27|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|grass|20240701
Wimbledon|1.08|8.31|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Navone M.|Argentina|2017|||right|23.0|grass|20240701
Wimbledon|1.26|3.84|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|grass|20240701
Wimbledon|1.59|2.34|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|grass|20240701
Wimbledon|1.43|2.84|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Mensik J.|CzechRepublic|2020|||right|18.0|grass|20240701
Wimbledon|1.71|2.13|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Ofner S.|Austria|2012|81.0|191.0|right|28.0|grass|20240701
Wimbledon|1.12|6.20|Humbert U.|France|2014|73.0|188.0|left|26.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|grass|20240701
Wimbledon|2.96|1.40|Cazaux A.|France|2019|||right|21.0|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|grass|20240701
Wimbledon|1.76|2.06|Harris L.|RSA|2014|80.0|193.0|right|27.0|Michelsen A.|USA|2021|||right|19.0|grass|20240701
Wimbledon|1.01|24.20|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Lajal M.|Estonia|2021|||right|21.0|grass|20240701
Wimbledon|1.95|1.85|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Fery A.|GreatBritain|2019|||right|22.0|grass|20240701
Wimbledon|2.29|1.62|Muller A.|France|2012|75.0|183.0|right|27.0|Gaston H.|France|2015|68.0|173.0|left|23.0|grass|20240701
Wimbledon|1.62|2.29|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|Broom C.|GreatBritain|2015|82.0|178.0|right|26.0|grass|20240701
Wimbledon|1.02|15.27|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|grass|20240701
Wimbledon|1.54|2.48|Monfils G.|France|2003|85.0|193.0|right|37.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|grass|20240701
Wimbledon|1.16|5.31|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|grass|20240701
Wimbledon|1.17|4.99|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|grass|20240701
Wimbledon|1.20|4.58|Zhang Z.|China|2012|87.0|193.0|right|27.0|Janvier M.|France|2012|80.0|193.0|right|27.0|grass|20240701
Wimbledon|1.23|4.19|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Kotov P.|Russia|2015|86.0|191.0|right|25.0|grass|20240701
Wimbledon|1.57|2.38|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|grass|20240701
Wimbledon|1.04|12.01|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|grass|20240701
Wimbledon|1.68|2.19|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Arnaldi M.|Italy|2018|||right|23.0|grass|20240701
Wimbledon|2.04|1.77|Fognini F.|Italy|2002|79.0|178.0|right|37.0|Van Assche L.|France|2019|||right|20.0|grass|20240701
Wimbledon|1.58|2.36|Coric B.|Croatia|2011|85.0|188.0|right|27.0|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|grass|20240701
Wimbledon|1.23|4.25|Struff J.|Germany|2008|92.0|193.0|right|34.0|Marozsan F.|Hungary|2016|||right|24.0|grass|20240701
Wimbledon|1.83|1.97|Shang J.|China|2020|||left|19.0|Garin C.|Chile|2010|85.0|185.0|right|28.0|grass|20240701
Wimbledon|1.37|3.12|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Bolt A.|Australia|2009|84.0|183.0|left|31.0|grass|20240701
Bloomfield Hills challenger|1.29|3.39|Wolf J.|USA|2015|79.0|183.0|right|25.0|Martin A.|USA|2021|77.0|183.0|right|23.0|hard|20240701
