Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Bordeaux challenger|1.45|2.65|Fils A.|France|2020|||right|20.0|Barrere G.|France|2009|80.0|183.0|right|30.0|clay|20240518
Bordeaux challenger|1.66|2.15|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Shang J.|China|2020|||left|19.0|clay|20240518
Turin challenger|1.76|1.98|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Darderi L.|Italy|2019|||right|22.0|clay|20240518
Turin challenger|2.73|1.36|Passaro F.|Italy|2017|||right|23.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|clay|20240518
Turin challenger|2.08|1.71|Darderi L.|Italy|2019|||right|22.0|Arnaldi M.|Italy|2018|||right|23.0|clay|20240518
Turin challenger|1.23|3.98|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|clay|20240518
Turin challenger|2.47|1.51|Passaro F.|Italy|2017|||right|23.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|clay|20240518
Turin challenger|1.34|3.13|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Wolf J.|USA|2015|79.0|183.0|right|25.0|clay|20240518
Taipei challenger|1.28|3.55|Walton A.|Australia|2015|76.0|185.0|right|25.0|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|hard|20240518
Tunis challenger|2.10|1.69|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|Royer V.|France|2018|83.0|188.0|right|23.0|clay|20240518
Oeiras 2 challenger|1.67|2.13|Faria J.|Portugal|2020|||right|21.0|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|clay|20240518
Austrian Bundesliga|1.67|2.13|Wessels L.|Germany|2014|90.0|198.0|right|25.0|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|clay|20240518
Austrian Bundesliga|1.67|2.13|Graski W.|Austria|2020|||right|21.0|Wojta S.|Austria|2022|||right|22.0|clay|20240518
Austrian Bundesliga|1.67|2.13|Obermair F.|Austria|2023|||right||Schmoelzer P.|Austria|2021|||right||clay|20240518
Austrian Bundesliga|1.67|2.13|Smoliner T.|Austria|2021|||right|22.0|Schroll P.|Austria|2013|||right|28.0|clay|20240518
Austrian Bundesliga|1.67|2.13|Bellotti R.|Italy|2008|||right|33.0|Kobierski J.|Austria|2020|||right|20.0|clay|20240518
