Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
United Cup|1.53|2.47|Coric B.|Croatia|2011|85.0|188.0|right|27.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|hard|20230102
United Cup|1.11|6.59|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Michalski D.|Poland|2017|77.0|180.0|right|24.0|hard|20230102
United Cup|2.52|1.51|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Nadal R.|Spain|2001|85.0|185.0|left|38.0|hard|20230102
United Cup|1.14|5.40|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|hard|20230102
United Cup|1.05|9.96|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|hard|20230102
United Cup|1.45|2.69|Fritz T.|USA|2013|86.0|193.0|right|26.0|Zverev A.|Germany|2011|90.0|198.0|right|27.0|hard|20230102
Adelaide|1.90|1.90|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|hard|20230102
Adelaide|1.65|2.22|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|hard|20230102
Adelaide|2.19|1.67|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|hard|20230102
Adelaide|2.08|1.74|Halys Q.|France|2011|78.0|191.0|right|27.0|Thompson J.|Australia|2010|82.0|183.0|right|30.0|hard|20230102
Adelaide|6.15|1.13|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|hard|20230102
Adelaide|3.59|1.29|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|hard|20230102
