Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Wimbledon|1.52|2.57|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|grass|20220630
Wimbledon|2.29|1.63|Brooksby J.|USA|2015|82.0|188.0|right|23.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|grass|20220630
Wimbledon|1.04|12.93|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|grass|20220630
Wimbledon|2.29|1.63|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|grass|20220630
Wimbledon|8.50|1.08|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|grass|20220630
Wimbledon|1.39|3.06|Garin C.|Chile|2010|85.0|185.0|right|28.0|Grenier H.|France|2013|85.0|196.0|right|28.0|grass|20220630
Wimbledon|1.21|4.54|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Thompson J.|Australia|2010|82.0|183.0|right|30.0|grass|20220630
Wimbledon|3.36|1.33|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|grass|20220630
Wimbledon|1.24|4.19|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Gaston H.|France|2015|68.0|173.0|left|23.0|grass|20220630
Wimbledon|1.28|3.78|Kyrgios N.|Australia|2010|85.0|193.0|right|29.0|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|grass|20220630
Wimbledon|1.05|11.68|Fritz T.|USA|2013|86.0|193.0|right|26.0|Gray A.|GreatBritain|2016|73.0|188.0|right|26.0|grass|20220630
Wimbledon|1.75|2.10|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|grass|20220630
Wimbledon|2.31|1.63|Gasquet R.|France|2002|79.0|183.0|right|38.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|grass|20220630
Wimbledon|2.51|1.54|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|Giron M.|USA|2008|77.0|180.0|right|31.0|grass|20220630
Cali challenger|1.62|2.20|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|clay|20220630
Cali challenger|1.66|2.13|Mena F.|Argentina|2008|78.0|183.0|right|31.0|Chung Y.|SouthKorea|2013|78.0|178.0|right|26.0|clay|20220630
Cali challenger|2.23|1.63|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|Burruchaga R.|Argentina|2018|||right|22.0|clay|20220630
Cali challenger|3.40|1.29|Alvarez N.|Peru|2012|80.0|185.0|right|28.0|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|clay|20220630
Luedenscheid challenger|1.56|2.34|Medjedovic H.|Serbia|2019|||right|21.0|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|clay|20220630
Luedenscheid challenger|1.28|3.47|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Stodder T.|Germany|2012|66.0|180.0|right|28.0|clay|20220630
Luedenscheid challenger|1.28|3.50|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|clay|20220630
Luedenscheid challenger|1.33|3.19|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|clay|20220630
Malaga challenger|1.99|1.76|McCabe J.|Australia|2020|||right|21.0|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|hard|20220630
Malaga challenger|2.90|1.39|Masur D.|Germany|2011|78.0|183.0|right|29.0|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|hard|20220630
Malaga challenger|1.47|2.58|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|Uchida K.|Japan|2008|74.0|180.0|right|29.0|hard|20220630
Malaga challenger|1.55|2.35|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Bhambri Y.|India|2006|75.0|185.0|right|32.0|hard|20220630
Malaga challenger|1.71|2.02|Boitan G.|Romania|2016|||right|25.0|McNally J.|USA|2014|82.0|183.0|right|25.0|hard|20220630
Malaga challenger|1.05|6.75|Clark E.|USA|2015|66.0|170.0|right|26.0|Muniz Hidalgo A.|Spain|2016|70.0|183.0|right|24.0|hard|20220630
Malaga challenger|1.11|5.53|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|Zink T.|USA|2018|||right|23.0|hard|20220630
Malaga challenger|1.39|2.74|Kumar O.|USA|2016|||left|22.0|Al Allaf K.|USA|2015|69.0|180.0|right|26.0|hard|20220630
Malaga challenger|4.97|1.14|Sekiguchi S.|Japan|2007|66.0|168.0|right|33.0|Wu Y.|China|2015|80.0|183.0|right|24.0|hard|20220630
Malaga challenger|1.17|4.43|Tu L.|Australia|2011|||right|28.0|Farren C.|USA|2010|77.0|183.0|right|29.0|hard|20220630
Malaga challenger|1.51|2.39|Moro Canas A.|Spain|2017|||right|23.0|Patael B.|Israel|2012|80.0|188.0|right|27.0|hard|20220630
Malaga challenger|1.07|7.05|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|Hua R.|China|2012|69.0|185.0|right|28.0|hard|20220630
Malaga challenger|1.44|2.56|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|Brumm J.|USA|2013|||right|25.0|hard|20220630
Malaga challenger|1.17|3.63|Wehnelt K.|Germany|2012|||right|28.0|Deschamps A.|France|2016|||right|23.0|hard|20220630
Malaga challenger|2.32|1.53|Donders D.|Netherlands|2017|||left|24.0|Cacao T.|Portugal|2013|82.0|185.0|right|26.0|hard|20220630
Malaga challenger|1.13|4.91|Heyman C.|Belgium|2012|90.0|191.0|left|30.0|Rojas O.|Belgium|2019|||right||hard|20220630
Malaga challenger|2.34|1.52|Handel T.|Germany|2013|||right|27.0|Coulibaly E.|IvoryCoast|2019|||left|22.0|hard|20220630
Malaga challenger|1.24|3.60|Houkes M.|Netherlands|2018|||left|24.0|Schnaitter J.|Germany|2013|||right|28.0|hard|20220630
Malaga challenger|2.18|1.60|Wassermann D.|Netherlands|2016|||right|23.0|Sekulic P.|Australia|2018|||right|20.0|hard|20220630
Malaga challenger|2.66|1.41|Martinez A.|Spain|2018|||right|23.0|Weightman O.|GreatBritain|2018|||right|22.0|hard|20220630
Malaga challenger|1.56|2.27|Palan D.|CzechRepublic|2018|||right|23.0|Echeverria J.|Spain|2016|||right|22.0|hard|20220630
Malaga challenger|1.70|2.03|Blanch D.|USA|2020|||right|21.0|Cekirge K.|Turkey|2016|||right|24.0|hard|20220630
Malaga challenger|1.12|5.16|Matusevich A.|GreatBritain|2017|||right|23.0|Gobat A.|France|2016|||right|23.0|hard|20220630
Malaga challenger|1.22|3.79|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|Delage P.|France|2016|||right|23.0|hard|20220630
Malaga challenger|1.15|4.75|Poljak D.|CzechRepublic|2011|77.0|188.0|right|28.0|Horak O.|CzechRepublic|2018|||right|21.0|hard|20220630
Malaga challenger|1.17|4.46|Palosi S.|Romania|2016|||right|24.0|Palovic L.|Slovakia|2019|||right|22.0|hard|20220630
Malaga challenger|1.06|7.63|Wessels L.|Germany|2014|90.0|198.0|right|25.0|Puskar S.|Slovakia|2017|||right|24.0|hard|20220630
Malaga challenger|1.10|5.89|Fuele M.|Hungary|2015|||right|25.0|Jenicek J.|CzechRepublic|2016|||right|24.0|hard|20220630
Malaga challenger|1.48|2.46|Blanchet U.|France|2015|||right|25.0|Voisin E.|France|2017|72.0|178.0|right|24.0|hard|20220630
Malaga challenger|2.00|1.71|Kuzuhara B.|USA|2021|||right|20.0|Vanshelboim E.|Ukraine|2018|86.0|188.0|right|23.0|hard|20220630
Malaga challenger|1.48|2.46|De Krom M.|Netherlands|2015|||right|26.0|Khoeblal E.|Netherlands|2021|||right|22.0|hard|20220630
Malaga challenger|1.14|4.91|Rikl P.|CzechRepublic|2014|80.0|185.0|right|25.0|Minarik K.|Slovakia|2016|||right|23.0|hard|20220630
Malaga challenger|1.07|6.97|Madarasz G.|Hungary|2012|80.0|180.0|left|29.0|Shumeiko P.|Ukraine|2017|||left|23.0|hard|20220630
Malaga challenger|1.13|4.92|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|De Jonge D.|Netherlands|2015|||right|25.0|hard|20220630
Malaga challenger|1.22|3.82|Ingildsen J.|Denmark|2013|||right|27.0|Hellum Lilleengen L.|Norway|2016|75.0|180.0|right|23.0|hard|20220630
Malaga challenger|1.06|7.26|Dancu V.|Romania|2014|||right|25.0|Katuch J.|Slovakia|2018|||right|21.0|hard|20220630
Malaga challenger|1.84|1.84|Rincon D.|Spain|2019|||left|21.0|Santillan A.|Australia|2012|78.0|180.0|right|27.0|hard|20220630
Malaga challenger|1.43|2.60|Gadamauri B.|Belgium|2016|||right|24.0|Shelbayh A.|Jordan|2019|||left|20.0|hard|20220630
Malaga challenger|3.01|1.34|Kang K.|USA|2019|||right|19.0|Kypson P.|USA|2015|79.0|188.0|right|24.0|hard|20220630
Malaga challenger|1.12|4.60|Angele J.|France|2015|93.0|206.0|right|24.0|Joncour R.|France|2013|80.0|188.0|left|27.0|hard|20220630
Malaga challenger|1.68|2.05|Brymer G.|USA|2013|70.0|185.0|right|29.0|Mayo A.|USA|2019|||right|21.0|hard|20220630
Malaga challenger|1.12|5.28|Svajda Z.|USA|2017|59.0|175.0|right||Petrov A.|Bulgaria|2021|||left|22.0|hard|20220630
Malaga challenger|1.11|5.67|Holt B.|USA|2015|82.0|185.0|right|26.0|Vallejo A.|Paraguay|2019|||right|20.0|hard|20220630
Malaga challenger|1.06|7.08|Weis A.|Italy|2014|83.0|188.0|right|27.0|Catani L.|Italy|2018|||right|25.0|hard|20220630
Malaga challenger|1.06|7.58|Ferrari G.|Italy|2018|||left|23.0|Marchetti F.|Italy|2015|||right|23.0|hard|20220630
Malaga challenger|1.38|2.79|Sakharov G.|France|2005|80.0|185.0|right|36.0|Fernandez Canovas A.|Spain|2014|||right|25.0|hard|20220630
Malaga challenger|1.46|2.53|Cias P.|Poland|2010|70.0|178.0|right|30.0|Martin D.|Canada|2016|||right|25.0|hard|20220630
Malaga challenger|1.23|3.74|Balzerani R.|Italy|2013|80.0|185.0|right|25.0|Pieri S.|Italy|2021|||right|22.0|hard|20220630
