Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Sydney|1.09|7.84|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|hard|20220111
Sydney|1.53|2.48|Cressy M.|USA|2015|88.0|201.0|right|27.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|hard|20220111
Sydney|2.49|1.53|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|hard|20220111
Sydney|2.54|1.51|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|hard|20220111
Sydney|1.72|2.13|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|hard|20220111
Sydney|1.96|1.84|Kudla D.|USA|2008|79.0|180.0|right|32.0|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|hard|20220111
Sydney|1.46|2.72|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|hard|20220111
Sydney|2.15|1.70|Baez S.|Argentina|2016|70.0|170.0|right|23.0|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|hard|20220111
Adelaide 2|1.88|1.93|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|hard|20220111
Adelaide 2|1.28|3.70|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|Paire B.|France|2007|80.0|196.0|right|35.0|hard|20220111
Adelaide 2|2.26|1.64|Mager G.|Italy|2010|77.0|188.0|right|29.0|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|hard|20220111
Adelaide 2|2.17|1.68|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|hard|20220111
Adelaide 2|1.54|2.43|Bonzi B.|France|2013|76.0|185.0|right|28.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|hard|20220111
Adelaide 2|1.33|3.31|Johnson S.|USA|2005|86.0|188.0|right|34.0|Bolt A.|Australia|2009|84.0|183.0|left|31.0|hard|20220111
Adelaide 2|2.34|1.60|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|Harris L.|RSA|2014|80.0|193.0|right|27.0|hard|20220111
Adelaide 2|2.04|1.79|Moutet C.|France|2014|68.0|175.0|left|25.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|hard|20220111
Forli 5 challenger|1.47|2.58|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|indoors|20220111
Forli 5 challenger|1.33|3.14|Nardi L.|Italy|2018|||right|21.0|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|indoors|20220111
Forli 5 challenger|1.41|2.79|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|Jaziri M.|Tunisia|2002|81.0|185.0|right|40.0|indoors|20220111
Forli 5 challenger|1.30|3.30|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|Potenza L.|Italy|2016|||right|24.0|indoors|20220111
Forli 5 challenger|1.70|2.08|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|Uchida K.|Japan|2008|74.0|180.0|right|29.0|indoors|20220111
Forli 5 challenger|2.80|1.40|Gigante M.|Italy|2019|||left|22.0|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|indoors|20220111
Forli 5 challenger|2.21|1.62|Copil M.|Romania|2005|87.0|193.0|right|33.0|Kotov P.|Russia|2015|86.0|191.0|right|25.0|indoors|20220111
Forli 5 challenger|2.07|1.69|Tiurnev E.|Russia|2012|||right|27|Hoang A.|France|2011|76.0|183.0|right|28.0|indoors|20220111
Blumenau challenger|1.33|3.18|Vidal Azorin J.|Spain|2010|68.0|178.0|right|31.0|Lipovsek Puches T.|Slovenia|2010|||right|31.0|clay|20220111
Blumenau challenger|15.86|1.02|De Lima M.|Brazil|2021|||right||Rosenkranz M.|Germany|2014|||left|25.0|clay|20220111
Blumenau challenger|2.32|1.57|Rubin N.|USA|2012|70.0|175.0|right|28.0|Dutra da Silva D.|Brazil|2003|||left|36.0|clay|20220111
Blumenau challenger|1.36|2.96|Marcondes I.|Brazil|2012|75|185|left|27|Alves M.|Brazil|2015|||right|23.0|clay|20220111
Blumenau challenger|2.91|1.38|Paz J.|Argentina|2010|||right|29.0|Lama G.|Chile|2008|82.0|180.0|right|31.0|clay|20220111
Blumenau challenger|2.35|1.55|Villanueva G.|Argentina|2011|70.0|175.0|right|29.0|Gimeno Valero C.|Spain|2016|80.0|188.0|right|23.0|clay|20220111
Blumenau challenger|1.41|2.80|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|Pereira J.|Brazil|2005|74.0|180.0|right|33.0|clay|20220111
Blumenau challenger|1.25|3.73|Carou I.|Uruguay|2015|70.0|178.0|right|25.0|Loureiro J.|Brazil|2018|||right|21.0|clay|20220111
Blumenau challenger|1.49|2.28|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|Niklas-Salminen P.|Finland|2012|86.0|188.0|left|27.0|clay|20220111
Blumenau challenger|1.04|8.54|Royer V.|France|2018|83.0|188.0|right|23.0|Serra Sanchez N.|Spain|2019|||right|20.0|clay|20220111
Blumenau challenger|2.31|1.55|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|Rincon D.|Spain|2019|||left|21.0|clay|20220111
Blumenau challenger|1.66|2.08|Rikl P.|CzechRepublic|2014|80|185|right|25|Danilov S.|Russia|2017|75.0|188.0|right|24.0|clay|20220111
Blumenau challenger|1.84|1.84|Wallart E.|France|2013|||right|27.0|Lopez Morillo I.|Spain|2016|||right|24.0|clay|20220111
Blumenau challenger|1.03|9.43|Cox D.|GreatBritain|2005|72.0|170.0|right|33.0|Kivanda S.|GreatBritain|2009|||right|32.0|clay|20220111
Blumenau challenger|2.01|1.71|Gill F.|GreatBritain|2018|||left|22.0|Simon T.|Germany|2007|96.0|198.0|right|33.0|clay|20220111
Blumenau challenger|2.12|1.62|Ayeni A.|USA|2015|82.0|191.0|right|25.0|Angele J.|France|2015|93.0|206.0|right|24.0|clay|20220111
Blumenau challenger|1.56|2.28|Little D.|GreatBritain|2013|||right|27.0|Hussey G.|GreatBritain|2018|||left|27|clay|20220111
Blumenau challenger|1.29|3.24|Parker S.|GreatBritain|2016|||right|27.0|Wendelken H.|GreatBritain|2017|||right|22.0|clay|20220111
Blumenau challenger|1.65|2.10|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Johnson L.|GreatBritain|2011|83|183|right|30|clay|20220111
Blumenau challenger|1.58|2.23|Broom C.|GreatBritain|2015|82.0|178.0|right|26.0|Fery A.|GreatBritain|2019|||right|22|clay|20220111
