Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Australian Open|4.10|1.24|Mannarino A.|France|2004.0|79.0|180.0|left|36.0|Karatsev A.|Russia|2009.0|85.0|185.0|right|30.0|hard|20220121
Australian Open|1.19|4.84|Nadal R.|Spain|2001.0|85.0|185.0|left|38.0|Khachanov K.|Russia|2011.0|87.0|198.0|right|28.0|hard|20220121
Australian Open|1.01|20.54|Zverev A.|Germany|2011.0|90.0|198.0|right|27.0|Albot R.|Moldavsko|2006.0|69.0|175.0|right|34.0|hard|20220121
Australian Open|1.67|2.22|Carreno-Busta P.|Spain|2006.0|78.0|188.0|right|33.0|Korda S.|USA|2015.0|75.0|193.0|right|24.0|hard|20220121
Australian Open|1.80|2.03|Shapovalov D.|Canada|2013.0|75.0|185.0|left|25.0|Opelka R.|USA|2013.0|102.0|211.0|right|26.0|hard|20220121
Australian Open|2.23|1.66|Berrettini M.|Italy|2012.0|95.0|196.0|right|28.0|Alcaraz C.|Spain|2018.0|72.0|185.0|right|21.0|hard|20220121
Australian Open|1.07|8.73|Monfils G.|France|2003.0|85.0|193.0|right|37.0|Garin C.|Chile|2010.0|85.0|185.0|right|28.0|hard|20220121
Australian Open|2.56|1.52|Kecmanovic M.|Serbia|2013.0|75.0|183.0|right|24.0|Sonego L.|Italy|2013.0|76.0|191.0|right|29.0|hard|20220121
Concepcion challenger|2.39|1.54|Lama G.|Chile|2008.0|82.0|180.0|right|31.0|Mena F.|Argentina|2008.0|78.0|183.0|right|31.0|clay|20220121
Concepcion challenger|2.44|1.52|Rodriguez Taverna S.|Argentina|2014.0|82.0|191.0|right|25.0|Cerundolo F.|Argentina|2016.0|78.0|185.0|right|26.0|clay|20220121
Concepcion challenger|1.94|1.81|Galan D.|Colombia|2011.0|72.0|191.0|right|28.0|Ugo Carabelli C.|Argentina|2015.0|83.0|185.0|right|25.0|clay|20220121
Concepcion challenger|1.19|4.39|Dellien H.|Bolivia|2007.0|75.0|180.0|right|31.0|Sakamoto P.|Brazil|2008.0|78.0|178.0|right|31.0|clay|20220121
Forli 6 challenger|1.41|2.75|Halys Q.|France|2011.0|78.0|191.0|right|27.0|Moroni G.|Italy|2012.0|81.0|185.0|right|26.0|indoors|20220121
Forli 6 challenger|3.49|1.28|Silva F.|Portugal|2010.0|74.0|178.0|left|29.0|Pospisil V.|Canada|2005.0|88.0|193.0|right|34.0|indoors|20220121
Forli 6 challenger|1.64|2.16|Stebe C.|Germany|2008.0|70.0|183.0|left|33.0|Agamenone F.|Italy|2008.0|82.0|188.0|right|31.0|indoors|20220121
Forli 6 challenger|1.45|2.62|Kotov P.|Russia|2015.0|86.0|191.0|right|25.0|Rosol L.|CzechRepublic|2002.0|83.0|193.0|right|39.0|indoors|20220121
Forli 6 challenger|1.28|3.36|Virtanen O.|Finland|2016.0|||right|23.0|Poljak D.|CzechRepublic|2011.0|77.0|188.0|right|28.0|indoors|20220121
Forli 6 challenger|1.64|2.12|Hemery C.|France|2012.0|83.0|191.0|right|29.0|Lokoli L.|France|2010.0|78.0|188.0|right|29.0|indoors|20220121
Forli 6 challenger|1.39|2.74|Chung Y.|SouthKorea|2013.0|78.0|178.0|right|26.0|Sakharov G.|France|2005.0|80.0|185.0|right|36.0|indoors|20220121
Forli 6 challenger|1.69|2.05|Yevseyev D.|Kazakhstan|2009.0|75.0|189.0|right|31.0|Decamps G.|Brazil|2014.0|80.0|193.0|right|25.0|indoors|20220121
Forli 6 challenger|1.44|2.56|Mayot H.|France|2017.0|71.0|178.0|right|22.0|Echargui M.|Tunisia|2014.0|75.0|180.0|right|31.0|indoors|20220121
Forli 6 challenger|1.57|2.23|Droguet T.|France|2017.0|||right|23.0|Tabur C.|France|2015.0|70.0|170.0|right|24.0|indoors|20220121
Forli 6 challenger|1.57|2.23|Strode I.|USA|2014.0|75.0|183.0|right|26.0|Brymer G.|USA|2013.0|70.0|185.0|right|29.0|indoors|20220121
Forli 6 challenger|1.92|1.77|Hernandez Serrano J.|Mexico|2017.0|70.0|175.0|right|25.0|Zhu E.|USA|2014.0|70.0|185.0|right|26.0|indoors|20220121
Forli 6 challenger|1.18|4.35|Holt B.|USA|2015.0|82.0|185.0|right|26.0|Kopp S.|Austria|2015.0|||right|24.0|indoors|20220121
Forli 6 challenger|2.94|1.36|Kuhar M.|USA|2015.0|||right|28.0|Clark E.|USA|2015.0|66.0|170.0|right|26.0|indoors|20220121
Forli 6 challenger|1.24|3.56|Fonio G.|Italy|2014.0|80.0|183.0|right|26.0|Woerner P.|Germany|2010.0|||right|27.0|indoors|20220121
Forli 6 challenger|2.09|1.65|Cretu C.|Romania|2016.0|||right|23.0|Palosi S.|Romania|2016.0|||right|24.0|indoors|20220121
Forli 6 challenger|1.67|2.05|Patael B.|Israel|2012.0|80.0|188.0|right|27.0|Martinez Martinez J.|Spain|2012.0|||right|28.0|indoors|20220121
Forli 6 challenger|1.94|1.75|Galoppini D.|Italy|2012.0|68.0|175.0|right|29.0|Nam J.|SouthKorea|2009.0|80.0|183.0|right|31.0|indoors|20220121
Forli 6 challenger|1.38|2.79|Vacherot V.|Monaco|2014.0|||right|25.0|Yunchaokete B.|China|2017.0|||right|22.0|indoors|20220121
Forli 6 challenger|1.38|2.79|Woerner P.|Germany|2010.0|||right|27.0|Ilkel B.|Turkey|2017.0|||right|23.0|indoors|20220121
Forli 6 challenger|2.17|1.61|Lock B.|Zimbabwe|2008.0|86.0|198.0|right|31.0|Bellucci M.|Italy|2018.0|||left|23.0|indoors|20220121
Forli 6 challenger|1.12|5.18|Michalski D.|Poland|2017.0|77.0|180.0|right|24.0|Klok D.|Russia|2013.0|82.0|180.0|right|26.0|indoors|20220121
Forli 6 challenger|1.81|1.86|Collignon R.|Belgium|2020.0|||right|22.0|Oradini G.|Italy|2012.0|||left|26.0|indoors|20220121
Forli 6 challenger|1.35|2.95|Naw H.|Syria|2015.0|||right|24.0|Brugnerotto M.|Italy|2013.0|70.0|180.0|left|28.0|indoors|20220121
Forli 6 challenger|2.81|1.37|Pichler D.|Austria|2013.0|70.0|178.0|right|28.0|Lavagno E.|Italy|2014.0|||left|26.0|indoors|20220121
Forli 6 challenger|1.11|5.67|Kachmazov A.|Russia|2018.0|||right|22.0|Borisiouk M.|Belarus|2015.0|82.0|191.0|right|24.0|indoors|20220121
Forli 6 challenger|2.22|1.59|Madarasz G.|Hungary|2012.0|80.0|180.0|left|29.0|Hsu Y.|ChineseTaipei|2015.0|70.0|178.0|right|25.0|indoors|20220121
Forli 6 challenger|1.34|3.01|Bonadio R.|Italy|2009.0|81.0|180.0|right|31.0|Chepelev A.|Russia|2015.0|||left|26.0|indoors|20220121
Forli 6 challenger|1.48|2.47|Philippov E.|Russia|2019.0|||right|22.0|Sheyngezikht L.|Bulgaria|2016.0|||right|23.0|indoors|20220121
Forli 6 challenger|1.34|3.13|Sharipov M.|Russia|2019.0|||right|21.0|Sabanin Y.|Russia|2007.0|88.0|191.0|right|34.0|indoors|20220121
Forli 6 challenger|1.17|4.39|Vasilenko A.|Russia|2011.0|||right|29.0|Liaonenka A.|Belarus|2014.0|||right|25.0|indoors|20220121
UK Pro Series|1.64|2.05|Matusevich A.|GreatBritain|2017.0|||right|23.0|McHugh A.|GreatBritain|2016.0|70.0|178.0|right|24.0|indoors|20220121
UK Pro Series|2.19|1.58|Gray A.|GreatBritain|2016.0|73.0|188.0|right|26.0|Peniston R.|GreatBritain|2012.0|75.0|183.0|left|28.0|indoors|20220121
UK Pro Series|1.43|2.59|Harris B.|GreatBritain|2013.0|86.0|191.0|right|29.0|Jones B.|GreatBritain|2014.0|||right|26.0|indoors|20220121
UK Pro Series|1.51|2.32|Weightman O.|GreatBritain|2018.0|||right|22.0|Jones A.|GreatBritain|2014.0|||right|26.0|indoors|20220121
UK Pro Series|1.56|2.23|Patten H.|GreatBritain|2019.0|91.0|198.0|right|28.0|Johnson L.|GreatBritain|2011.0|83.0|183.0|right|30.0|indoors|20220121
UK Pro Series|1.21|3.85|Paris J.|GreatBritain|2012.0|||right|28.0|Fox D.|GreatBritain|2011.0|||right|30.0|indoors|20220121
UTR Pro Tennis Series 2|1.21|3.85|Borbolla F.|Mexico|2022.0|||right||Corro Juarez R.|Mexico|2022.0|||right|23.0|hard|20220121
UTR Pro Tennis Series 2|3.75|1.25|Montero G.||2022.0|||||Orozco Rangel E.|Mexico|2009.0|||right|32.0|hard|20220121
UTR Pro Tennis Series 2|1.03|9.50|Perez Sanz D.|Spain|2009.0|||right|30.0|Balderas D.|Mexico|2017.0|||right|24.0|hard|20220121
UTR Pro Tennis Series 2|2.20|1.61|Castellanos Carrillo A|||||||Aramburu Contreras I.|Mexico|2011.0|||right|30.0|hard|20220121
UTR Pro Tennis Series 2|1.04|9.00|Panta J.|Peru|2011.0|||right|29.0|Echavarria R.|Colombia|2014.0|||right|27.0|hard|20220121
UTR Pro Tennis Series 2|1.06|8.00|Sanchez M.|Mexico|2005.0|||right|33.0|Romero Estrada R.|Mexico|2013.0|||right|27.0|hard|20220121
UTR Pro Tennis Series 2|1.03|10.00|Estevez M.|Argentina|2006.0|||left|35.0|Pineda L.|Mexico|2009.0|||right|30.0|hard|20220121
