Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Andria challenger|1.73|2.00|Statham R.|NewZealand|2002|80.0|178.0|right|37.0|Beale J.|Australia|2014|83.0|193.0|left|29.0|indoors|20221125
Andria challenger|2.54|1.46|Kumar O.|USA|2016|||left|22.0|Gray A.|GreatBritain|2016|73.0|188.0|right|26.0|indoors|20221125
Andria challenger|1.50|2.41|Yunchaokete B.|China|2017|||right|22.0|Faria J.|Portugal|2020|||right|21.0|indoors|20221125
Andria challenger|1.13|5.22|Peliwo F.|Poland|2010|72.0|180.0|right|30.0|Skorilas A.|Greece|2016|81.0|185.0|right|24.0|indoors|20221125
Andria challenger|1.13|5.11|Cukierman D.|Israel|2012|||right|29.0|Veldheer M.|Netherlands|2014|78.0|183.0|left|28.0|indoors|20221125
Andria challenger|1.04|7.69|Seelig K.|USA|2013|79.0|175.0|right|26.0|Cook E.|Australia|2020|||right|21.0|indoors|20221125
Andria challenger|1.04|7.69|Jasika O.|Australia|2011|60.0|183.0|left|27.0|Whitehouse M.|GreatBritain|2010|80.0|188.0|right|31.0|indoors|20221125
Andria challenger|1.09|6.03|Kelly D.|Australia|2006|||right|34.0|Braithwaite T.|Australia|2019|||right|24.0|indoors|20221125
Andria challenger|1.04|8.82|Jasika O.|Australia|2011|60.0|183.0|left|27.0|Marinkov P.|Australia|2021|||right|18.0|indoors|20221125
Andria challenger|4.02|1.20|Jin J.|Australia|2020|||right|20.0|Saville L.|Australia|2008|83.0|188.0|right|30.0|indoors|20221125
Andria challenger|1.09|5.95|Whitehouse M.|GreatBritain|2010|80.0|188.0|right|31.0|Tajima N.|Japan|2016|73.0|173.0|right|23.0|indoors|20221125
Andria challenger|1.10|5.77|Rai A.|NewZealand|2013|72.0|188.0|right|25.0|Delaney J.|Australia|2012|80.0|188.0|right|27.0|indoors|20221125
Andria challenger|2.25|1.57|Winter Lopez B.|Spain|2016|||right|26.0|Echeverria J.|Spain|2016|||right|22.0|indoors|20221125
Andria challenger|2.12|1.63|Bertran P.|DominicanRep.|2013|||right|28.0|Den Ouden G.|Netherlands|2020|||right|22.0|indoors|20221125
Andria challenger|1.59|2.20|Vallejo A.|Paraguay|2019|||right|20.0|Moundir A.|Morocco|2013|91.0|191.0|right|29.0|indoors|20221125
Andria challenger|1.65|2.09|King D.|Barbados|2008|77.0|188.0|right|32.0|Kodat T.|USA|2019|73.0|178.0|right|21.0|indoors|20221125
Andria challenger|1.08|6.70|Tomic B.|Australia|2008|91.0|196.0|right|31.0|Flores J.|CostaRica|2012|82.0|188.0|right|29.0|indoors|20221125
Andria challenger|1.53|2.35|Draxl L.|Canada|2016|||right|22.0|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|indoors|20221125
Andria challenger|1.74|1.97|Handel T.|Germany|2013|||right|27.0|Pontjodikromo S.|Netherlands|2016|||right|23.0|indoors|20221125
Andria challenger|1.72|1.99|Jorda Sanchis D.|Spain|2009|86.0|196.0|right|30.0|Ivanovski K.|NorthMacedonia|2019|||right|20.0|indoors|20221125
Andria challenger|1.31|3.14|Jans J.|Netherlands|2019|||right|24.0|Battaglino S.|Italy|2015|||right|26.0|indoors|20221125
Andria challenger|1.10|5.79|Bittoun Kouzmine C.|France|2014|73.0|175.0|left|25.0|Lapalu V.|France|2020|||right|22.0|indoors|20221125
Andria challenger|1.23|3.75|Krainer L.|Austria|2016|83.0|198.0|right|23.0|Lanik T.|Slovakia|2020|||right|22.0|indoors|20221125
Andria challenger|1.75|1.95|Moghini G.|Switzerland|2013|||right|28.0|Alkotop M.|Jordan|2017|||right|26.0|indoors|20221125
Andria challenger|2.44|1.47|Berrettini J.|Italy|2012|85.0|191.0|right|25.0|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|indoors|20221125
Andria challenger|1.31|3.16|Mensik J.|CzechRepublic|2020|||right|18.0|Van Wyk K.|RSA|2014|||right|27.0|indoors|20221125
Andria challenger|3.13|1.31|Purtseladze S.|Georgia|2017|||right|23.0|Rosenkranz M.|Germany|2014|||left|25.0|indoors|20221125
Andria challenger|2.03|1.69|Tomasetto L.|Italy|2014|||right|28.0|Giacomini L.|Italy|2013|63.0|170.0|right|26.0|indoors|20221125
Andria challenger|1.66|2.06|Martinez Martinez J.|Spain|2012|||right|28.0|Cungu R.|Montenegro|2013|70.0|173.0|right|26.0|indoors|20221125
Andria challenger|1.42|2.59|Jecan M.|Romania|2004|73.0|180.0|left|36.0|Catini N.|Italy|2016|||right|26.0|indoors|20221125
Andria challenger|1.46|2.51|Wessels L.|Germany|2014|90.0|198.0|right|25.0|Polukhin S.|Russia|2016|||right|25.0|indoors|20221125
Andria challenger|1.10|5.87|Marti Pujolras A.|Spain|2016|||right|25.0|Campana F.|Italy|2018|||right|26.0|indoors|20221125
Andria challenger|1.10|5.71|Prihodko O.|Ukraine|2014|77.0|180.0|right|26.0|Turker M.|Turkey|2013|||right|26.0|indoors|20221125
Andria challenger|1.13|4.97|Snitari I.|Moldavsko|2020|||right|22.0|Woerner P.|Germany|2010|||right|27.0|indoors|20221125
Andria challenger|1.51|2.32|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|Philippov E.|Russia|2019|||right|22.0|indoors|20221125
Andria challenger|1.21|3.90|Weis A.|Italy|2014|83.0|188.0|right|27.0|Nijboer R.|Netherlands|2016|77.0|180.0|right|25.0|indoors|20221125
Andria challenger|1.05|8.14|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|Virali-Murugesan R.|India|2002|||right|38.0|indoors|20221125
Andria challenger|1.36|2.84|Singh K.|India|2021|||right|21.0|Singh D.|India|2014|68.0|180.0|right|28.0|indoors|20221125
Andria challenger|1.44|2.59|Matsumura R.|Japan|2011|69.0|183.0|right|27.0|Reddy R.|India|2015|||right|26.0|indoors|20221125
Andria challenger|1.83|1.86|Kaliyanda Poonacha N.|India|2014|85.0|188.0|right|29.0|Matsuda R.|Japan|2018|||right|24.0|indoors|20221125
UK Pro Series|3.55|1.22|Moore E.|GreatBritain|2014|||right|26.0|Hussey G.|GreatBritain|2018|||left|27.0|indoors|20221125
UK Pro Series|1.22|3.53|Matusevich A.|GreatBritain|2017|||right|23.0|Hodkin S.|GreatBritain|2016|90.0|185.0|right|25.0|indoors|20221125
UK Pro Series|1.65|2.04|Houghton G.|GreatBritain|2016|||right|26.0|Hands T.|GreatBritain|2018|||right|27.0|indoors|20221125
UK Pro Series|1.59|2.13|Wendelken H.|GreatBritain|2017|||right|22.0|Paris J.|GreatBritain|2012|||right|28.0|indoors|20221125
Davis Cup|1.83|1.94|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|Varioussurfaces|20221125
