Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Madrid|2.43|1.56|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|clay|20240502
Madrid|2.43|1.56|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Sinner J.|Italy|2015|76.0|188.0|right|23.0|clay|20240502
Cagliari challenger|2.13|1.67|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|clay|20240502
Cagliari challenger|3.00|1.36|Nava E.|USA|2016|74.0|183.0|right|22.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|clay|20240502
Cagliari challenger|1.17|4.71|Navone M.|Argentina|2017|||right|23.0|Mochizuki S.|Japan|2018|||right|21.0|clay|20240502
Cagliari challenger|1.58|2.29|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|clay|20240502
Cagliari challenger|1.22|4.08|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|clay|20240502
Cagliari challenger|1.35|3.05|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Eubanks C.|USA|2012|82.0|201.0|right|28.0|clay|20240502
Cagliari challenger|1.44|2.67|Darderi L.|Italy|2019|||right|22.0|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|clay|20240502
Cagliari challenger|1.13|5.57|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Svajda Z.|USA|2017|59.0|175.0|right||clay|20240502
Slovenská extraliga|1.13|5.57|Lanik T.|Slovakia|2020|||right|22.0|Hodor S.|Slovakia|2012|||right|28|clay|20240502
Slovenská extraliga|1.13|5.57|Kulich A.|Slovakia|2013|||right|29|Miklusicak P.|Slovakia|2002|||right|38.0|clay|20240502
Slovenská extraliga|1.13|5.57|Michalik R.|Slovakia|2020|||right|21.0|Blasko M.|Slovakia|2012|75.0|183.0|right|28.0|clay|20240502
Slovenská extraliga|1.13|5.57|Nurlanuly Z.|Kazakhstan|2024|||right||Liptak M.|Slovakia|2024|||right|15|clay|20240502
Slovenská extraliga|1.13|5.57|Dobry M.|Slovakia|2018|||right|24.0|Gula P.|Slovakia|2021|||right||clay|20240502
Slovenská extraliga|1.13|5.57|Pokorny L.|Slovakia|2020|||right|22.0|Masarcin M.|Slovakia|2021|||right||clay|20240502
Slovenská extraliga|1.13|5.57|Michnev P.|CzechRepublic|2004|82.0|188.0|right|35.0|Stehlik A.|Slovakia|2020|||right|24.0|clay|20240502
Slovenská extraliga|1.13|5.57|Puskar S.|Slovakia|2017|||right|24.0|Paulovic N.|Slovakia|2024|||right|18|clay|20240502
Slovenská extraliga|1.13|5.57|Pavlovsky T.|Slovakia|2013|||right|29.0|Babej F.|Slovakia|1997|||right|44|clay|20240502
Slovenská extraliga|1.13|5.57|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|Kellovsky D.|CzechRepublic|2012|78.0|183.0|right|28.0|clay|20240502
Slovenská extraliga|1.13|5.57|Klizan M.|Slovakia|2005|85.0|191.0|left|35.0|Sedliak S.|Slovakia|2021|||right||clay|20240502
Slovenská extraliga|1.13|5.57|Melzer G.|Austria|2007|80.0|188.0|left|34.0|Nad P.|Slovakia|2020|||right|20.0|clay|20240502
Slovenská extraliga|1.13|5.57|Pospisil J.|CzechRepublic|2001|72.0|178.0|right|43.0|Brna D.|Slovakia|2015|||right|26|clay|20240502
Slovenská extraliga|1.13|5.57|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Guzon S.|Slovakia|2024|||right||clay|20240502
Slovenská extraliga|1.13|5.57|Gasparetz R.|Slovakia|2007|||right|32.0|Pazicky M.|Slovakia|2004|||right|36|clay|20240502
Slovenská extraliga|1.13|5.57|Minarik K.|Slovakia|2016|||right|23.0|Vercik I.|Slovakia|2020|||right|21.0|clay|20240502
Slovenská extraliga|1.13|5.57|Galik M.|Slovakia|2020|||right||Selecky M.|Slovakia|2014|||right|26.0|clay|20240502
Slovenská extraliga|1.13|5.57|Liska T.|Slovakia|2015|72.0|175.0|right|26.0|Macej D.|Slovakia|2024|||right||clay|20240502
Slovenská extraliga|1.13|5.57|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|Klimas J.|CzechRepublic|2024|||right||clay|20240502
Slovenská extraliga|1.13|5.57|Marozsan F.|Hungary|2016|||right|24.0|Heller P.|Germany|2008|76.0|185.0|right|32.0|clay|20240502
Guangzhou challenger|1.86|1.87|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|Holt B.|USA|2015|82.0|185.0|right|26.0|hard|20240502
Guangzhou challenger|2.25|1.60|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|Bellucci M.|Italy|2018|||left|23.0|hard|20240502
Guangzhou challenger|1.64|2.18|Shimizu Y.|Japan|2015|62.0|163.0|left|25.0|Jasika O.|Australia|2011|60.0|183.0|left|27.0|hard|20240502
Guangzhou challenger|1.63|2.20|Cressy M.|USA|2015|88.0|201.0|right|27.0|Lajal M.|Estonia|2021|||right|21.0|hard|20240502
Porto Alegre challenger|1.39|2.86|Torres J.|Argentina|2019|||right|22.0|Ambrogi L.|Argentina|2019|||right|20.0|clay|20240502
Porto Alegre challenger|1.59|2.28|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|Kuzuhara B.|USA|2021|||right|20.0|clay|20240502
Porto Alegre challenger|2.20|1.63|Justo G.|Argentina|2017|||right|26.0|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|clay|20240502
Porto Alegre challenger|1.42|2.73|Mena F.|Argentina|2008|78.0|183.0|right|31.0|Uchida K.|Japan|2008|74.0|180.0|right|29.0|clay|20240502
Porto Alegre challenger|1.45|2.63|Bueno G.|Peru|2018|||right|20.0|Zanellato N.|Brazil|2021|||right|22.0|clay|20240502
Porto Alegre challenger|1.56|2.39|Prado Angelo J.|Bolivia|2021|||right|19.0|Alves M.|Brazil|2015|||right|23.0|clay|20240502
Porto Alegre challenger|1.72|2.05|Dutra da Silva D.|Brazil|2003|||left|36.0|Villanueva G.|Argentina|2011|70.0|175.0|right|29.0|clay|20240502
Porto Alegre challenger|1.44|2.70|Sell K.|Brazil|2009|81.0|183.0|right|30.0|Boscardin Dias P.|Brazil|2018|73.0|180.0|right|21.0|clay|20240502
Porto Alegre challenger|3.43|1.27|Anderson O.|Australia|2013|73.0|175.0|right|26.0|Zhu E.|USA|2014|70.0|185.0|right|26.0|clay|20240502
Porto Alegre challenger|2.15|1.62|Rubio Fierros A.|Mexico|2015|||right|25.0|Chappell N.|USA|2010|82.0|178.0|left|31.0|clay|20240502
Porto Alegre challenger|3.69|6.45|Ilagan A.|USA|2017|||left|23.0|Rodriguez-Pace R.|Venezuela|2007|||right|31.0|clay|20240502
Porto Alegre challenger|1.08|6.50|Clark E.|USA|2015|66.0|170.0|right|26.0|Alvarez M.|USA|2022|||right|23.0|clay|20240502
Porto Alegre challenger|1.03|8.63|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|Alonso M.|Mexico|2018|||right|21.0|clay|20240502
Porto Alegre challenger|3.79|4.13|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|Van Emburgh J.|USA|2016|||right|25.0|clay|20240502
Porto Alegre challenger|1.03|9.18|Tomic B.|Australia|2008|91.0|196.0|right|31.0|O'Hoisin O.|Ireland|2015|82.0|193.0|right|27.0|clay|20240502
Porto Alegre challenger|1.06|7.68|Pacheco Mendez R.|Mexico|2021|73.0|188.0|left|19.0|Magadan A.|Mexico|2017|||right|23.0|clay|20240502
Porto Alegre challenger|1.65|2.10|Pannu K.|NewZealand|2017|||right|27.0|Altamirano C.|USA|2012|85.0|188.0|right|28.0|clay|20240502
Porto Alegre challenger|2.55|2.55|Barreiros Reyes M.|Brazil|2017|||left|23.0|Hoyos A.|Colombia|2015|79.0|180.0|right|24.0|clay|20240502
