Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Monte Carlo|1.80|2.04|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|clay|20230412
Monte Carlo|1.47|2.71|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Thiem D.|Austria|2010|79.0|185.0|right|31.0|clay|20230412
Monte Carlo|1.49|2.65|Fritz T.|USA|2013|86.0|193.0|right|26.0|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|clay|20230412
Monte Carlo|1.33|3.40|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|clay|20230412
Monte Carlo|1.24|4.11|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|clay|20230412
Monte Carlo|1.12|6.44|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|clay|20230412
Monte Carlo|2.16|1.70|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|clay|20230412
Monte Carlo|1.22|4.37|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Nardi L.|Italy|2018|||right|21.0|clay|20230412
Monte Carlo|1.38|3.11|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|clay|20230412
Monte Carlo|2.39|1.59|Struff J.|Germany|2008|92.0|193.0|right|34.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|clay|20230412
Monte Carlo|1.39|3.02|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|clay|20230412
Monte Carlo|1.22|4.39|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|clay|20230412
Sarasota challenger|1.65|2.15|Diallo G.|Canada|2018|||right|22.0|Krueger M.|USA|2009|82.0|188.0|right|30.0|clay|20230412
Sarasota challenger|1.86|1.89|Hong S.|SouthKorea|2012|65.0|175.0|right|27.0|Svajda Z.|USA|2017|59.0|175.0|right||clay|20230412
Sarasota challenger|1.23|3.93|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Damm M.|USA|2018|||left|20.0|clay|20230412
Sarasota challenger|1.17|4.67|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|clay|20230412
Sarasota challenger|1.30|3.28|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Alves M.|Brazil|2015|||right|23.0|clay|20230412
Sarasota challenger|1.32|3.27|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Shang J.|China|2020|||left|19.0|clay|20230412
Acapulco challenger|1.15|5.19|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|hard|20230412
Acapulco challenger|1.73|2.04|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|hard|20230412
Acapulco challenger|1.64|2.17|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|hard|20230412
Acapulco challenger|1.68|2.11|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|hard|20230412
Acapulco challenger|1.36|3.04|Atmane T.|France|2017|||left|22.0|Pacheco Mendez R.|Mexico|2021|73.0|188.0|left|19.0|hard|20230412
Acapulco challenger|1.13|5.40|Yunchaokete B.|China|2017|||right|22.0|Rubio Fierros A.|Mexico|2015|||right|25.0|hard|20230412
Acapulco challenger|1.41|2.77|Mpetshi Perricard G.|France|2018|||right|21.0|Chappell N.|USA|2010|82.0|178.0|left|31.0|hard|20230412
Madrid challenger|1.56|2.28|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|Giustino L.|Italy|2006|83.0|180.0|right|32.0|clay|20230412
Madrid challenger|1.35|3.10|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|Landaluce M.|Spain|2022|||right|18.0|clay|20230412
Madrid challenger|1.30|3.34|Passaro F.|Italy|2017|||right|23.0|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|clay|20230412
Madrid challenger|2.47|1.49|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|clay|20230412
Split challenger|1.26|3.63|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|Guinard M.|France|2013|81.0|196.0|right|28.0|clay|20230412
Split challenger|1.45|2.63|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|Mochizuki S.|Japan|2018|||right|21.0|clay|20230412
Split challenger|1.68|2.12|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Zuk K.|Poland|2015|78.0|183.0|right|25.0|clay|20230412
Split challenger|1.55|2.36|Valkusz M.|Hungary|2015|75.0|183.0|right|26.0|Maestrelli F.|Italy|2017|||right|21.0|clay|20230412
Split challenger|1.20|4.04|Michalski D.|Poland|2017|77.0|180.0|right|24.0|Chepelev A.|Russia|2015|||left|26.0|clay|20230412
Split challenger|1.07|6.41|Kachmazov A.|Russia|2018|||right|22.0|Wang C.|China|2015|64.0|173.0|right|25.0|clay|20230412
Split challenger|1.25|3.25|Knaff A.|Luxembourg|2015|||right|26.0|Serafini M.|Italy|2021|||right|21.0|clay|20230412
Split challenger|1.61|2.02|Vincent Ruggeri S.|Italy|2019|||right|22.0|Mukund S.|India|2012|78.0|185.0|right|27.0|clay|20230412
Split challenger|1.33|2.79|Cukierman D.|Israel|2012|||right|29.0|Te R.|China|2014|80.0|188.0|right|26.0|clay|20230412
Split challenger|1.58|2.08|Ferrari G.|Italy|2018|||left|23.0|Oradini G.|Italy|2012|||left|26.0|clay|20230412
Split challenger|1.57|2.09|Pokorny L.|Slovakia|2020|||right|22.0|Fajta P.|Hungary|2018|||right|22.0|clay|20230412
Split challenger|1.55|2.13|Bertrand R.|France|2020|||right|21.0|Beloborodko I.|Ukraine|2017|||right|23.0|clay|20230412
Split challenger|1.28|3.10|Napolitano S.|Italy|2010|90.0|196.0|right|29.0|Sakellaridis S.|Greece|2018|||right|19.0|clay|20230412
Split challenger|1.25|3.25|Cozbinov A.|Moldavsko|2012|||right|29.0|Zakaryia F.|Egypt|2017|||right|23.0|clay|20230412
Split challenger|1.15|4.19|Simakin I.|Russia|2020|||right|20.0|Badenhorst D.|RSA|2019|||right|20.0|clay|20230412
Split challenger|1.56|2.19|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|Houkes M.|Netherlands|2018|||left|24.0|clay|20230412
Split challenger|1.43|2.54|Edmund K.|GreatBritain|2010|83.0|188.0|right|29.0|Erhard M.|France|2016|80.0|188.0|right|22.0|clay|20230412
Split challenger|2.26|1.53|Tabacco G.|Italy|2018|||right|21.0|Weis A.|Italy|2014|83.0|188.0|right|27.0|clay|20230412
Split challenger|1.34|2.79|Tkemaladze Z.|Georgia|2016|73.0|185.0|right|24.0|Brown P.|USA|2017|||left|23.0|clay|20230412
Split challenger|1.34|2.79|Marie J.|France|2009|76.0|185.0|right|32.0|Dzhavakian Y.|Ukraine|2010|||right|31.0|clay|20230412
Split challenger|1.40|2.55|Tiurnev E.|Russia|2012|||right|27.0|Elsayed A.|Egypt|2019|||right|25.0|clay|20230412
Split challenger|1.21|3.63|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Beckley A.|RSA|2018|||right|23.0|clay|20230412
Split challenger|4.37|1.16|Marino P.|Italy|2019|||right|23.0|Added D.|France|2015|72.0|183.0|right|25.0|clay|20230412
Split challenger|1.21|3.52|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Martinez M.|Argentina|2009|||right|30.0|clay|20230412
Split challenger|2.79|1.60|Fomin S.|Uzbekistan|2015|80.0|183.0|right|23.0|Holmgren A.|Denmark|2015|||right|26.0|clay|20230412
