Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Temuco challenger|1.49|2.54|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|hard|20221126
Temuco challenger|2.69|1.44|Andreozzi G.|Argentina|2007|78.0|183.0|right|33.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|hard|20221126
Valencie challenger|1.27|3.60|Van Assche L.|France|2019|||right|20.0|Llamas Ruiz P.|Spain|2017|||right|21.0|clay|20221126
Valencie challenger|1.94|1.81|Krutykh O.|Ukraine|2016|||right|24.0|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|clay|20221126
Yokkaichi challenger|1.62|2.22|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|hard|20221126
Yokkaichi challenger|1.74|2.05|Silva F.|Portugal|2010|74.0|178.0|left|29.0|Uchida K.|Japan|2008|74.0|180.0|right|29.0|hard|20221126
Andria challenger|2.58|1.50|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|indoors|20221126
Andria challenger|1.40|2.86|Riedi L.|Switzerland|2020|||right|22.0|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|indoors|20221126
Andria challenger|1.97|1.95|Zormann M.|Brazil|2010|||right|28.0|Zanellato N.|Brazil|2021|||right|22.0|indoors|20221126
Andria challenger|3.01|1.34|Ribeiro E.|Brazil|2015|||right|26.0|Heide G.|Brazil|2018|||right|22.0|indoors|20221126
Andria challenger|1.86|1.83|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|Yunchaokete B.|China|2017|||right|22.0|indoors|20221126
Andria challenger|2.92|1.35|Kumar O.|USA|2016|||left|22.0|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|indoors|20221126
Andria challenger|1.87|1.81|Atmane T.|France|2017|||left|22.0|Ovcharenko O.|Ukraine|2016|||right|22.0|indoors|20221126
Andria challenger|1.26|3.63|Bolt A.|Australia|2009|84.0|183.0|left|31.0|Statham R.|NewZealand|2002|80.0|178.0|right|37.0|indoors|20221126
Andria challenger|1.40|2.80|Kelly D.|Australia|2006|||right|34.0|Jin J.|Australia|2020|||right|20.0|indoors|20221126
Andria challenger|1.52|2.36|Cukierman D.|Israel|2012|||right|29.0|Peliwo F.|Poland|2010|72.0|180.0|right|30.0|indoors|20221126
Andria challenger|3.40|1.30|Kelly D.|Australia|2006|||right|34.0|Bolt A.|Australia|2009|84.0|183.0|left|31.0|indoors|20221126
Andria challenger|3.40|1.30|Jasika O.|Australia|2011|60.0|183.0|left|27.0|Rai A.|NewZealand|2013|72.0|188.0|right|25.0|indoors|20221126
Andria challenger|2.13|1.63|Rai A.|NewZealand|2013|72.0|188.0|right|25.0|Seelig K.|USA|2013|79.0|175.0|right|26.0|indoors|20221126
Andria challenger|1.14|4.84|Tomic B.|Australia|2008|91.0|196.0|right|31.0|Bertran P.|DominicanRep.|2013|||right|28.0|indoors|20221126
Andria challenger|2.25|1.57|King D.|Barbados|2008|77.0|188.0|right|32.0|Draxl L.|Canada|2016|||right|22.0|indoors|20221126
Andria challenger|1.36|3.00|Weis A.|Italy|2014|83.0|188.0|right|27.0|Martinez Martinez J.|Spain|2012|||right|28.0|indoors|20221126
Andria challenger|1.38|2.77|Vallejo A.|Paraguay|2019|||right|20.0|Winter Lopez B.|Spain|2016|||right|26.0|indoors|20221126
Andria challenger|1.65|2.10|Jorda Sanchis D.|Spain|2009|86.0|196.0|right|30.0|Handel T.|Germany|2013|||right|27.0|indoors|20221126
Andria challenger|1.60|2.05|Marti Pujolras A.|Spain|2016|||right|25.0|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|indoors|20221126
Andria challenger|1.55|2.28|Jans J.|Netherlands|2019|||right|24.0|Tomasetto L.|Italy|2014|||right|28.0|indoors|20221126
Andria challenger|1.09|6.09|Bittoun Kouzmine C.|France|2014|73.0|175.0|left|25.0|Moghini G.|Switzerland|2013|||right|28.0|indoors|20221126
Andria challenger|1.34|2.94|Martinez Martinez J.|Spain|2012|||right|28.0|Jecan M.|Romania|2004|73.0|180.0|left|36.0|indoors|20221126
Andria challenger|1.16|4.41|Weis A.|Italy|2014|83.0|188.0|right|27.0|Snitari I.|Moldavsko|2020|||right|22.0|indoors|20221126
Andria challenger|1.66|2.08|Purtseladze S.|Georgia|2017|||right|23.0|Krainer L.|Austria|2016|83.0|198.0|right|23.0|indoors|20221126
Andria challenger|1.29|3.24|Mensik J.|CzechRepublic|2020|||right|18.0|Berrettini J.|Italy|2012|85.0|191.0|right|25.0|indoors|20221126
Andria challenger|2.13|1.61|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|Prihodko O.|Ukraine|2014|77.0|180.0|right|26.0|indoors|20221126
Andria challenger|2.19|1.59|Marti Pujolras A.|Spain|2016|||right|25.0|Wessels L.|Germany|2014|90.0|198.0|right|25.0|indoors|20221126
Andria challenger|1.07|6.92|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|Matsumura R.|Japan|2011|69.0|183.0|right|27.0|indoors|20221126
Andria challenger|1.33|3.02|Kaliyanda Poonacha N.|India|2014|85.0|188.0|right|29.0|Singh K.|India|2021|||right|21.0|indoors|20221126
UK Pro Series|1.57|2.13|Hodkin S.|GreatBritain|2016|90.0|185.0|right|25.0|Hands T.|GreatBritain|2018|||right|27.0|indoors|20221126
UK Pro Series|1.75|1.90|Cox D.|GreatBritain|2005|72.0|170.0|right|33.0|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|indoors|20221126
UK Pro Series|1.18|4.00|Matusevich A.|GreatBritain|2017|||right|23.0|Houghton G.|GreatBritain|2016|||right|26.0|indoors|20221126
UK Pro Series|1.24|3.53|Edmund K.|GreatBritain|2010|83.0|188.0|right|29.0|Broom C.|GreatBritain|2015|82.0|178.0|right|26.0|indoors|20221126
Davis Cup|1.22|4.27|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Varioussurfaces|20221126
