Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Madrid|1.16|5.41|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|clay|20230502
Madrid|1.65|2.25|Struff J.|Germany|2008|92.0|193.0|right|34.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|clay|20230502
Madrid|5.61|1.15|Zhang Z.|China|2012|87.0|193.0|right|27.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|clay|20230502
Madrid|1.23|4.20|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Zverev A.|Germany|2011|90.0|198.0|right|27.0|clay|20230502
Madrid|2.48|1.54|Coric B.|Croatia|2011|85.0|188.0|right|27.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|clay|20230502
Madrid|3.56|1.31|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|clay|20230502
Madrid|2.64|1.49|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|clay|20230502
Madrid|2.36|1.60|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|clay|20230502
Aix en Provence challenger|1.45|2.56|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|clay|20230502
Aix en Provence challenger|1.60|2.24|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|Paire B.|France|2007|80.0|196.0|right|35.0|clay|20230502
Aix en Provence challenger|1.25|3.76|Van Assche L.|France|2019|||right|20.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|clay|20230502
Aix en Provence challenger|2.77|1.42|Virtanen O.|Finland|2016|||right|23.0|Muller A.|France|2012|75.0|183.0|right|27.0|clay|20230502
Cagliari challenger|3.70|1.26|Bellucci M.|Italy|2018|||left|23.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|clay|20230502
Cagliari challenger|1.30|3.31|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|clay|20230502
Cagliari challenger|1.28|3.47|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|clay|20230502
Cagliari challenger|2.29|1.58|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|clay|20230502
Gwangju challenger|1.67|2.13|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|hard|20230502
Gwangju challenger|1.96|1.78|Chung Y.|SouthKorea|2013|78.0|178.0|right|26.0|Uchida K.|Japan|2008|74.0|180.0|right|29.0|hard|20230502
Gwangju challenger|2.71|1.43|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|Kudla D.|USA|2008|79.0|180.0|right|32.0|hard|20230502
Gwangju challenger|2.82|1.41|Palan D.|CzechRepublic|2018|||right|23.0|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|hard|20230502
Gwangju challenger|1.73|2.05|Purcell M.|Australia|2013|75.0|185.0|right|26.0|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|hard|20230502
Gwangju challenger|1.76|2.00|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|Masur D.|Germany|2011|78.0|183.0|right|29.0|hard|20230502
Gwangju challenger|1.09|6.85|Yunchaokete B.|China|2017|||right|22.0|Shin S.|SouthKorea|2015|75.0|180.0|right|27.0|hard|20230502
Gwangju challenger|1.32|3.22|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|hard|20230502
Gwangju challenger|1.06|8.61|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Park U.|SouthKorea|2015|||right|23.0|hard|20230502
Gwangju challenger|1.72|2.06|Polmans M.|Australia|2011|78.0|188.0|right|27.0|Shimizu Y.|Japan|2015|62.0|163.0|left|25.0|hard|20230502
Gwangju challenger|1.33|3.19|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Jasika O.|Australia|2011|60.0|183.0|left|27.0|hard|20230502
Gwangju challenger|2.13|1.68|Saville L.|Australia|2008|83.0|188.0|right|30.0|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|hard|20230502
Prague 2 challenger|2.28|1.59|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Gaston H.|France|2015|68.0|173.0|left|23.0|clay|20230502
Prague 2 challenger|2.64|1.45|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|clay|20230502
Prague 2 challenger|1.78|1.96|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|clay|20230502
Prague 2 challenger|1.53|2.42|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Llamas Ruiz P.|Spain|2017|||right|21.0|clay|20230502
Prague 2 challenger|1.42|2.77|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|clay|20230502
Prague 2 challenger|2.04|1.73|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|Valkusz M.|Hungary|2015|75.0|183.0|right|26.0|clay|20230502
Prague 2 challenger|1.44|2.68|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|clay|20230502
Prague 2 challenger|1.54|2.37|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|clay|20230502
Prague 2 challenger|2.41|1.53|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|clay|20230502
Prague 2 challenger|1.46|2.58|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|clay|20230502
Prague 2 challenger|2.52|1.49|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|clay|20230502
Coquimbo challenger|1.18|4.62|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|Dutra da Silva D.|Brazil|2003|||left|36.0|clay|20230502
Coquimbo challenger|1.22|3.99|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Aboian V.|Argentina|2018|||left|22.0|clay|20230502
Coquimbo challenger|1.06|7.35|Huertas Del Pino A.|Peru|2017|||right|30.0|Villalon N.|Chile|2021|||right|20.0|clay|20230502
Coquimbo challenger|1.45|2.62|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|Lama G.|Chile|2008|82.0|180.0|right|31.0|clay|20230502
Coquimbo challenger|1.47|2.56|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|Midon L.|Argentina|2021|||right|20.0|clay|20230502
Coquimbo challenger|1.45|2.63|Barrena A.|Argentina|2018|||right|21.0|Monzon I.|Argentina|2013|||right|26.0|clay|20230502
Coquimbo challenger|1.11|6.07|Comesana F.|Argentina|2017|||right|23.0|Aboian L.|Argentina|2014|||left|26.0|clay|20230502
Coquimbo challenger|2.25|1.59|Alves M.|Brazil|2015|||right|23.0|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|clay|20230502
Coquimbo challenger|1.33|3.13|Huertas Del Pino C.|Peru|2012|86.0|188.0|right|28.0|Nunez D.|Chile|2018|||right|23.0|clay|20230502
Coquimbo challenger|1.57|2.32|Pereira J.|Brazil|2005|74.0|180.0|right|33.0|De La Fuente S.|Argentina|2018|||right|22.0|clay|20230502
Coquimbo challenger|1.45|2.36|Martineau M.|France|2014|76.0|183.0|right|25.0|Gill F.|GreatBritain|2018|||left|22.0|clay|20230502
Coquimbo challenger|1.58|2.06|Zuk K.|Poland|2015|78.0|183.0|right|25.0|Sanchez Jover C.|Spain|2015|||left|24.0|clay|20230502
Coquimbo challenger|3.73|1.22|Whitehouse M.|GreatBritain|2010|80.0|188.0|right|31.0|Cox D.|GreatBritain|2005|72.0|170.0|right|33.0|clay|20230502
Coquimbo challenger|3.02|1.33|Brady P.|GreatBritain|2022|||right|19.0|Deckers A.|Netherlands|2017|82.0|193.0|right|24.0|clay|20230502
Coquimbo challenger|1.17|4.46|Haliak M.|Belarus|2014|75.0|183.0|right|26.0|Gandolfi G.|Italy|2022|||right||clay|20230502
Coquimbo challenger|1.02|9.75|Loffhagen G.|GreatBritain|2017|83.0|188.0|right|23.0|Robertson C.|GreatBritain|2023|||right|17.0|clay|20230502
Coquimbo challenger|1.59|2.20|Bourgue M.|France|2010|83.0|188.0|right|30.0|Gueymard Wayenburg S.|France|2020|||right|21.0|clay|20230502
Coquimbo challenger|1.45|2.54|Wenger D.|Switzerland|2015|||right|24.0|Gutierrez O.|Brazil|2008|67.0|170.0|right|31.0|clay|20230502
Coquimbo challenger|1.07|6.91|Dalla Valle E.|Italy|2013|90.0|193.0|right|26.0|Marchetti F.|Italy|2015|||right|23.0|clay|20230502
Coquimbo challenger|2.41|1.50|Bowden L.|GreatBritain|2022|||right||Storrie R.|GreatBritain|2014|||right|26.0|clay|20230502
Coquimbo challenger|1.41|2.68|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|Hurrion M.|GreatBritain|2019|||right|25.0|clay|20230502
