Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
German Championships|1.56|2.25|Zima L.|Germany|2015|||right|24.0|Malaszszak M.|Germany|2021|||right|20.0|indoors|20231206
German Championships|1.03|9.38|Schnaitter J.|Germany|2013|||right|28.0|Vohl V.|Germany|2023|||right||indoors|20231206
German Championships|1.36|2.88|Ambarzumjan E.|Germany|2015|||right|28.0|Dullinger V.|Germany|2023|||right||indoors|20231206
German Championships|1.16|4.44|Lemstra K.|Germany|2015|||right|25.0|Larwig N.|Germany|2017|||right|22.0|indoors|20231206
German Championships|1.16|4.46|Gentzsch T.|Germany|2021|||right|20.0|Sobbe L.|Germany|2022|||right|22.0|indoors|20231206
German Championships|1.11|5.63|Rehberg M.|Germany|2018|||right|20.0|Mujakic A.|Germany|2018|||right|21.0|indoors|20231206
German Championships|1.56|2.25|Marysko V.|Germany|2023|||right|18.0|Thurner N.|Germany|2017|||right|24.0|indoors|20231206
German Championships|1.85|1.85|Lane L.|Germany|2017|||right|23.0|Sperle J.|Germany|2019|||right|22.0|indoors|20231206
German Championships|1.22|3.84|Hansen C.|Germany|2007|77.0|180.0|right|35.0|Nemeth A.|Germany|2022|||right||indoors|20231206
German Championships|1.63|2.10|Bertsch J.|Germany|2013|||right|26.0|Scholl M.|Germany|2014|||right|27.0|indoors|20231206
German Championships|1.28|3.29|Mouilleron Salvo M.|Argentina|2019|||right|21.0|Torres Fernandez B.|Chile|2021|||right|20.0|indoors|20231206
German Championships|1.01|11.38|Fernandez Flores D.|Chile|2017|||right|23.0|Herrera Delucchi B.|Chile|2022|||right||indoors|20231206
German Championships|1.11|5.41|Aboian V.|Argentina|2018|||left|22.0|Estevez J.|Argentina|2021|||right|18.0|indoors|20231206
German Championships|1.05|7.69|Rodriguez L.|Argentina|2016|||right|24.0|Lucero J.|Argentina|2013|||right|28.0|indoors|20231206
German Championships|1.03|9.28|Zanellato N.|Brazil|2021|||right|22.0|Perez B.|Venezuela|2017|83.0|191.0|left|24.0|indoors|20231206
German Championships|1.23|3.76|Mena F.|Argentina|2008|78.0|183.0|right|31.0|Lehmann N.|Argentina|2021|||left|19.0|indoors|20231206
German Championships|1.72|2.02|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|Soto M.|Chile|2016|||right|25.0|indoors|20231206
German Championships|3.71|1.23|Bancalari A.|Chile|2021|||right|20.0|Bruna E.|Chile|2011|80.0|183.0|left|29.0|indoors|20231206
German Championships|1.23|3.69|Chepelev A.|Russia|2015|||left|26.0|Moret J.|France|2018|||right|23.0|indoors|20231206
German Championships|2.94|1.35|Curras Abasolo T.|Spain|2014|||right|24.0|de Schepper K.|France|2004|100.0|203.0|left|37.0|indoors|20231206
German Championships|1.31|3.13|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|Marrero Curbelo I.|Spain|2015|||right|25.0|indoors|20231206
German Championships|1.05|8.25|Den Ouden G.|Netherlands|2020|||right|22.0|Boros A.|Hungary|2021|||right|20.0|indoors|20231206
German Championships|1.01|14.53|Oetzbach A.|Germany|2014|80.0|185.0|right|26.0|Alshati A.|Kuwait|2017|||right|22.0|indoors|20231206
German Championships|1.44|2.57|Sorger S.|Austria|2020|||right|18.0|Kudriashov I.|Russia|2020|||right|20.0|indoors|20231206
German Championships|1.15|4.72|Porras J.|Argentina|2021|||right|26.0|Martinez M.|Spain|2016|||right|23.0|indoors|20231206
German Championships|1.88|1.80|Echeverria J.|Spain|2016|||right|22.0|Vasa E.|Finland|2013|79.0|188.0|right|27.0|indoors|20231206
German Championships|1.39|2.72|Rottgering M.|Netherlands|2022|||left|17.0|Obradovic D.|Serbia|2017|||right|23.0|indoors|20231206
German Championships|1.03|8.63|Ursu V.|Ukraine|2013|71.0|180.0|right|27.0|Aitkulov A.|Kazakhstan|2021|||right|20.0|indoors|20231206
German Championships|1.60|2.17|Wiskandt M.|Germany|2018|||right|22.0|Kupcic J.|Slovenia|2019|||right|23.0|indoors|20231206
