Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rome|1.17|5.15|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Pella G.|Argentina|2005|79.0|183.0|left|34.0|clay|20230513
Rome|1.44|2.81|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|clay|20230513
Rome|4.00|1.25|Wolf J.|USA|2015|79.0|183.0|right|25.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|clay|20230513
Rome|1.02|15.53|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|clay|20230513
Rome|1.59|2.37|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Kubler J.|Australia|2008|74.0|178.0|right|31.0|clay|20230513
Rome|1.35|3.19|Coric B.|Croatia|2011|85.0|188.0|right|27.0|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|clay|20230513
Rome|1.63|2.30|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|clay|20230513
Rome|1.18|4.92|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|clay|20230513
Busan challenger|1.61|2.23|Purcell M.|Australia|2013|75.0|185.0|right|26.0|Diallo G.|Canada|2018|||right|22.0|hard|20230513
Busan challenger|1.50|2.52|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Holt B.|USA|2015|82.0|185.0|right|26.0|hard|20230513
Mauthausen challenger|3.28|1.32|Medjedovic H.|Serbia|2019|||right|21.0|Thiem D.|Austria|2010|79.0|185.0|right|31.0|clay|20230513
Mauthausen challenger|1.97|1.78|Misolic F.|Austria|2016|||right|23.0|Ofner S.|Austria|2012|81.0|191.0|right|28.0|clay|20230513
Francavilla challenger|1.36|3.00|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Ionel N.|Romania|2017|71.0|183.0|right|21.0|clay|20230513
Francavilla challenger|1.51|2.49|Paire B.|France|2007|80.0|196.0|right|35.0|Giustino L.|Italy|2006|83.0|180.0|right|32.0|clay|20230513
Prague 4 challenger|1.46|2.62|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|clay|20230513
Prague 4 challenger|1.77|1.99|Mensik J.|CzechRepublic|2020|||right|18.0|Moro Canas A.|Spain|2017|||right|23.0|clay|20230513
Austrian Bundesliga|1.77|1.99|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|clay|20230513
Austrian Bundesliga|1.77|1.99|Boehler D.|Germany|2012|||right|28.0|Prammer J.|Austria|2018|||right|22|clay|20230513
Austrian Bundesliga|1.77|1.99|Pinter P.|Austria|2023|||right|19|Reissig N.|Austria|2006|84|185|right|35|clay|20230513
Austrian Bundesliga|1.77|1.99|Geib D.|Austria|2005|||left|34|Wagner A.|Austria|2023|||right|18|clay|20230513
Austrian Bundesliga|1.77|1.99|Melzer J.|Austria|1999|75.0|182.0|left|43.0|Pimishofer M.|Austria|2010|||right|35|clay|20230513
Austrian Bundesliga|1.77|1.99|Schubert J.|Austria|2016|||left||Majdic P.|Austria|2016|||right||clay|20230513
Austrian Bundesliga|1.77|1.99|Andrejic M.|Austria|2019|||right||Aichhorn J.|Austria|2015|||right|25.0|clay|20230513
Austrian Bundesliga|1.77|1.99|Lebeda G.|Austria|2012|||right|31.0|Schoefer P.|Austria|2023|||right|20|clay|20230513
Austrian Bundesliga|1.77|1.99|Barrena A.|Argentina|2018|||right|21.0|Rikl P.|CzechRepublic|2014|80.0|185.0|right|25.0|clay|20230513
Austrian Bundesliga|1.77|1.99|Auinger S.|Austria|2023|||right|24|Haderer G.|Austria|2016|||left|50|clay|20230513
Austrian Bundesliga|1.77|1.99|Kym J.|Switzerland|2019|87.0|198.0|right|21.0|Jahn J.|Germany|2006|73.0|178.0|right|34.0|clay|20230513
Austrian Bundesliga|1.77|1.99|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|Krainer L.|Austria|2016|83.0|198.0|right|23.0|clay|20230513
Austrian Bundesliga|1.77|1.99|Hipfl N.|Austria|2022|||right|18.0|Pansy M.|Austria|2002|||right|42|clay|20230513
Austrian Bundesliga|1.77|1.99|Holzinger P.|Austria|2018|||right||Traxler D.|Austria|2016|||right|35.0|clay|20230513
Austrian Bundesliga|1.77|1.99|Melzer G.|Austria|2007|80.0|188.0|left|34.0|Kramer A.|Austria|2016|||right|24|clay|20230513
Austrian Bundesliga|1.77|1.99|Moraing M.|Germany|2008|84.0|198.0|left|32.0|Simon D.|Austria|2006|||right|36|clay|20230513
Austrian Bundesliga|1.77|1.99|Erhart L.|Austria|2013|||right|30.0|Pansi M.|Austria|2003|||right|38|clay|20230513
Austrian Bundesliga|1.77|1.99|Emesz B.|Austria|2018|||right|22.0|Franek M.|CzechRepublic|2006|||right|35|clay|20230513
Austrian Bundesliga|1.77|1.99|Jesacher T.|Austria|2022|||right|19.0|Kordasch S.||2023|||||clay|20230513
Austrian Bundesliga|1.77|1.99|Kavcic B.|Slovenia|2003|78|188|right|37|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|clay|20230513
Austrian Bundesliga|1.77|1.99|Haider-Maurer A.|Austria|2003|89.0|191.0|right|37.0|Bellotti R.|Italy|2008|||right|33.0|clay|20230513
Austrian Bundesliga|1.77|1.99|Kopp S.|Austria|2015|||right|24.0|Linzer M.|Austria|2006|77|180|right|34|clay|20230513
Austrian Bundesliga|1.77|1.99|Schnaitter J.|Germany|2013|||right|28.0|Haider-Maurer M.|Austria|2003|||right|40|clay|20230513
Austrian Bundesliga|1.77|1.99|Jastraunig L.|Austria|2007|||right|35.0|Leitner T.|Austria|2023|||right||clay|20230513
Austrian Bundesliga|1.77|1.99|Buzonics D.|Hungary|2017|||right|22|Navarro D.|Austria|2023|||right||clay|20230513
Austrian Bundesliga|1.77|1.99|Fleischmann J.|Germany|2016|||right|24.0|Zimmermann M.|Germany|2002|66|183|right|39|clay|20230513
Austrian Bundesliga|1.77|1.99|Sude J.|Germany|2007|88.0|193.0|right|33.0|Hinterleitner O.|Austria|2023|||right|26|clay|20230513
Austrian Bundesliga|1.77|1.99|Sedletzky M.|Austria|2009|||right|36.0|Bachmaier P.|Austria|2015|||right|27.0|clay|20230513
Austrian Bundesliga|1.77|1.99|Pfanner G.|Austria|2013|||right|26.0|Schmaranzer M.|Austria|2020|||right|23|clay|20230513
Austrian Bundesliga|1.77|1.99|Winninger D.|Austria|2023|||right|33|Ungerboeck M.|Austria|2023|||right||clay|20230513
Austrian Bundesliga|1.77|1.99|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|clay|20230513
Austrian Bundesliga|1.77|1.99|Pichler D.|Austria|2013|70.0|178.0|right|28.0|Rola B.|Slovenia|2008|85.0|193.0|left|33.0|clay|20230513
Austrian Bundesliga|1.77|1.99|Schwaerzler J.|Austria|2022|||left|18.0|Aplienz P.|Austria|2015|||right|26|clay|20230513
Austrian Bundesliga|1.77|1.99|Krahofer J.|Austria|2023|||right|21|Schneider B.|Austria|2015|||right|27|clay|20230513
Austrian Bundesliga|1.77|1.99|Kossler B.|Austria|2011|||right|31.0|Moser N.|Austria|2022|||right||clay|20230513
Austrian Bundesliga|1.77|1.99|Duda F.|CzechRepublic|2015|||right|25.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|clay|20230513
Austrian Bundesliga|1.77|1.99|Hausberger G.|Austria|2021|||left||Atlangeriev B.|Russia|2016|||right|23.0|clay|20230513
Austrian Bundesliga|1.77|1.99|Nystroem P.|Germany|2013|||right|29|Toth C.|Hungary|2011|||right|29|clay|20230513
Austrian Bundesliga|1.77|1.99|Ollert L.|Germany|2009|70|175|right|31|Zemlja G.|Slovenia|2003|81|183|right|37|clay|20230513
Austrian Bundesliga|1.77|1.99|Hampel L.|Austria|2013|78.0|188.0|right|27.0|Reitano S.|Italy|2013|||right|27.0|clay|20230513
Austrian Bundesliga|1.77|1.99|Aigner D.|Austria|2016|||right|35.0|Kaufmann H.|Austria|2019|||right||clay|20230513
Austrian Bundesliga|1.77|1.99|Wessels L.|Germany|2014|90.0|198.0|right|25.0|Pokorny L.|Slovakia|2020|||right|22.0|clay|20230513
Austrian Bundesliga|1.77|1.99|Traxler S.|Austria|2018|||right|23.0|Wirlend T.|Austria|2023|||right||clay|20230513
Austrian Bundesliga|1.77|1.99|Proell M.|Austria|2009|||right|34|Posch F.|Austria|2023|||right|30|clay|20230513
Austrian Bundesliga|1.77|1.99|Franek M.|CzechRepublic|2006|||right|35|Liska T.|Slovakia|2015|72|175|right|26|clay|20230513
Austrian Bundesliga|1.77|1.99|Egger M.|Austria|2002|||left|41|Kovacs J.|Austria|2002|||right|40|clay|20230513
Austrian Bundesliga|1.77|1.99|Adlbrecht L.|Austria|2023|||right|20|Kneringer J.|Austria|2023|||right|27|clay|20230513
Austrian Bundesliga|1.77|1.99|Peham R.|Austria|2013|83.0|193.0|right|28.0|Reichenberger C.|Austria|2023|||right|30|clay|20230513
Austrian Bundesliga|1.17|4.42|Marti Pujolras A.|Spain|2016|||right|25.0|Gulin S.|Russia|2021|||right|21.0|clay|20230513
Austrian Bundesliga|1.79|1.88|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|Hemery C.|France|2012|83.0|191.0|right|29.0|clay|20230513
Austrian Bundesliga|1.59|2.21|Tabur C.|France|2015|70.0|170.0|right|24.0|Vincent Ruggeri S.|Italy|2019|||right|22.0|clay|20230513
Austrian Bundesliga|1.75|1.87|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|clay|20230513
Austrian Bundesliga|1.36|2.89|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Vanshelboim E.|Ukraine|2018|86.0|188.0|right|23.0|clay|20230513
Austrian Bundesliga|1.96|1.74|Ivanovski K.|NorthMacedonia|2019|||right|20.0|Ovcharenko O.|Ukraine|2016|||right|22.0|clay|20230513
Swiss Nationalliga A|1.96|1.74|Jorda Sanchis D.|Spain|2009|86.0|196.0|right|30.0|Smilansky I.|Israel|2010|||right|29.0|clay|20230513
Swiss Nationalliga A|1.96|1.74|Bertola R.|Switzerland|2014|||right|25.0|Handel T.|Germany|2013|||right|27.0|clay|20230513
Swiss Nationalliga A|1.96|1.74|Ricca G.|Italy|2012|||right|29.0|Mariani R.|Switzerland|2021|||right||clay|20230513
Swiss Nationalliga A|1.96|1.74|Parizzia N.|Switzerland|2014|||right|25.0|Affolter N.|Switzerland|2017|||right|27.0|clay|20230513
Swiss Nationalliga A|1.96|1.74|Venturini C.|Switzerland|2021|||right|21.0|Farda R.|Switzerland|2006|||right|56|clay|20230513
Swiss Nationalliga A|1.96|1.74|Gruenig G.|Switzerland|2016|||right|24.0|Eichenberger P.|Switzerland|2004|||right|36.0|clay|20230513
Swiss Nationalliga A|1.96|1.74|Karma N.|Switzerland|2023|||right||Obradovic L.||2023|||||clay|20230513
Swiss Nationalliga A|1.96|1.74|Sikora A.|Slovakia|2003|||right|36.0|Schilter B.|Switzerland|2022|||right|23.0|clay|20230513
Swiss Nationalliga A|1.96|1.74|Stepanov T.|Belarus|2020|||right||Baltensperger R.|Switzerland|2013|78.0|185.0|right|26.0|clay|20230513
Swiss Nationalliga A|1.96|1.74|Iannaccone F.|Italy|2016|||right|25.0|Sebesta J.|Switzerland|2021|||right|21.0|clay|20230513
Swiss Nationalliga A|1.96|1.74|Limani F.|Switzerland|2020|||right||Benz C.|Switzerland|2009|||left|32.0|clay|20230513
Swiss Nationalliga A|1.96|1.74|Sauer Jimenez L.|Germany|2023|||right|20|Kusy N.|Switzerland|2011|||right|34.0|clay|20230513
Swiss Nationalliga A|1.96|1.74|Aubriot A.|France|2018|||right|25.0|Witschi S.|Switzerland|2022|||right|18.0|clay|20230513
Swiss Nationalliga A|1.96|1.74|Sadecky A.|Switzerland|2005|80.0|193.0|left|37.0|Schulte R.|Germany|2011|||left|35.0|clay|20230513
Swiss Nationalliga A|1.96|1.74|Gruenig G.|Switzerland|2022|||right|21.0|Genovese N.|Switzerland|2010|||right|29.0|clay|20230513
Swiss Nationalliga A|1.96|1.74|Schoen P.|Switzerland|2022|||right|19.0|Thomas F.|Switzerland|2022|||right||clay|20230513
Swiss Nationalliga A|1.96|1.74|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|Wetzel M.|Germany|2006|||right|34.0|clay|20230513
Swiss Nationalliga A|1.96|1.74|Valent D.|Switzerland|2011|||right|29.0|Ehrat S.|Switzerland|2007|72.0|180.0|right|33.0|clay|20230513
Swiss Nationalliga A|1.30|3.16|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Gima S.|Romania|2017|||left|22.0|clay|20230513
Swiss Nationalliga A|1.28|3.40|Bielinskyi V.|Ukraine|2020|||right|20.0|Klok D.|Russia|2013|82.0|180.0|right|26.0|clay|20230513
Swiss Nationalliga A|1.28|3.40|Sorger S.|Austria|2020|||right|18.0|Martinez M.|Switzerland|2015|70.0|175.0|right|26.0|clay|20230513
Swiss Nationalliga A|1.84|1.84|Pontjodikromo S.|Netherlands|2016|||right|23.0|Privara P.|Slovakia|2020|||right|20.0|clay|20230513
Swiss Nationalliga A|2.35|1.51|Wassermann D.|Netherlands|2016|||right|23.0|Debru G.|France|2021|||right|18.0|clay|20230513
Swiss Nationalliga A|2.01|1.71|Prechtel S.|Germany|2013|78.0|185.0|right|28.0|Andaloro F.|Italy|2018|||right|23.0|clay|20230513
Swiss Nationalliga A|2.27|1.93|Martinez M.|Switzerland|2015|70.0|175.0|right|26.0|Dodig M.|Croatia|2023|||right|19.0|clay|20230513
Swiss Nationalliga A|1.05|8.10|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|Popovic S.|Serbia|2019|||right|21.0|clay|20230513
Swiss Nationalliga A|1.05|8.10|Sharipov M.|Russia|2019|||right|21.0|Nijboer R.|Netherlands|2016|77.0|180.0|right|25.0|clay|20230513
Swiss Nationalliga A|1.25|3.54|Coulibaly E.|IvoryCoast|2019|||left|22.0|Mo Y.|China|2016|||right|24.0|clay|20230513
Swiss Nationalliga A|1.18|4.34|Te R.|China|2014|80.0|188.0|right|26.0|Pereira T.|Portugal|2022|||right|20.0|clay|20230513
UK Pro Series|1.18|4.34|Storrie R.|GreatBritain|2014|||right|26.0|Denisov I.|Russia|2015|||right|24.0|indoors|20230513
UK Pro Series|1.18|4.34|Bowden L.|GreatBritain|2022|||right||Weightman O.|GreatBritain|2018|||right|22.0|indoors|20230513
UTR Pro Tennis Series 3|1.58|2.20|Amiri A.|USA|2016|||right|22.0|Luo T.|USA|2023|||right|19.0|Varioussurfaces|20230513
UTR Pro Tennis Series 3|1.09|5.75|Svajda T.|USA|2022|||right|18.0|Luque Rico E.|Spain|2015|||right|24.0|Varioussurfaces|20230513
UTR Pro Tennis Series 3|1.18|4.13|Hill S.|USA|2016|||right|25.0|Lopez L.|Mexico|2013|||right|27.0|Varioussurfaces|20230513
UTR Pro Tennis Series 3|3.57|1.24|Bobo D.|USA|2023|||right|21.0|Szilvassy A.|Canada|2017|||right|28.0|Varioussurfaces|20230513
UTR Pro Tennis Series 3|1.30|3.20|Nettles J.|USA|2017|||right|24.0|Anderson M.|USA|2022|||right||Varioussurfaces|20230513
UTR Pro Tennis Series 3|3.20|1.27|Amiryavari S.|USA|2023|||right||Krishna R.|India|2021|||right|21.0|Varioussurfaces|20230513
UTR Pro Tennis Series 3|1.28|3.23|Graca J.|Portugal|2015|||right|23.0|Phillips D.|Bermuda|2023|||right|19.0|Varioussurfaces|20230513
UTR Pro Tennis Series 3|1.67|2.00|Zamora N.|USA|2021|||right|21.0|Nguyen A.|USA|2022|||right|20.0|Varioussurfaces|20230513
UTR Pro Tennis Series 3|2.05|1.65|Torlic E.|USA|2021|||right||Ventre A.|Brazil|2002|||right|39.0|Varioussurfaces|20230513
UTR Pro Tennis Series 3|1.55|2.27|Strode I.|USA|2014|75.0|183.0|right|26.0|Chopra K.|USA|2019|58.0|178.0|right|22.0|Varioussurfaces|20230513
UTR Pro Tennis Series 3|1.83|1.84|Goncalves Ceolin J.|Brazil|2013|||right|25.0|Kuhar M.|USA|2015|||right|28.0|Varioussurfaces|20230513
UTR Pro Tennis Series 3|1.24|3.60|Bangoura S.|USA|2008|77.0|183.0|right|32.0|Zhu M.|USA|2009|77.0|175.0|right|32.0|Varioussurfaces|20230513
UTR Pro Tennis Series 3|1.33|2.97|Kissell C.|USA|2014|||right|28.0|Brown O.|GreatBritain|2023|||right|21.0|Varioussurfaces|20230513
UTR Pro Tennis Series 3|1.33|2.97|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Nortey I.|Ghana|2016|||right|25.0|Varioussurfaces|20230513
