Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
French Open|1.35|3.22|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|clay|20240603
French Open|1.33|3.35|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|clay|20240603
French Open|1.16|5.30|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|clay|20240603
French Open|2.38|1.57|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|clay|20240603
Surbiton challenger|1.90|1.85|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|Fery A.|GreatBritain|2019|||right|22.0|grass|20240603
Surbiton challenger|4.17|1.21|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|grass|20240603
Surbiton challenger|1.66|2.15|Riedi L.|Switzerland|2020|||right|22.0|Stricker D.|Switzerland|2018|||left|22.0|grass|20240603
Surbiton challenger|2.55|1.48|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Shang J.|China|2020|||left|19.0|grass|20240603
Surbiton challenger|1.61|2.23|Mochizuki S.|Japan|2018|||right|21.0|Atmane T.|France|2017|||left|22.0|grass|20240603
Heilbronn challenger|1.62|2.21|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|clay|20240603
Heilbronn challenger|3.40|1.29|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|clay|20240603
Heilbronn challenger|1.62|2.21|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Martineau M.|France|2014|76.0|183.0|right|25.0|clay|20240603
Prostejov challenger|2.95|1.37|Campana Lee G.|SouthKorea|2021|||right|19.0|Klizan M.|Slovakia|2005|85.0|191.0|left|35.0|clay|20240603
Prostejov challenger|1.94|1.79|Jacquet K.|France|2017|65.0|175.0|right|23.0|Onclin G.|Belgium|2016|||right|23.0|clay|20240603
Prostejov challenger|1.72|2.05|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|clay|20240603
Prostejov challenger|1.49|2.50|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|clay|20240603
Prostejov challenger|1.72|2.02|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|clay|20240603
Prostejov challenger|1.62|2.22|Paulson A.|CzechRepublic|2018|||right|22.0|Kachmazov A.|Russia|2018|||right|22.0|clay|20240603
Tyler challenger|2.37|1.55|Trotter J.|Japan|2017|||right|25.0|Svajda T.|USA|2022|||right|18.0|hard|20240603
Tyler challenger|3.22|1.32|Moriya H.|Japan|2007|65.0|168.0|right|33.0|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|hard|20240603
