Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Cherbourg challenger|2.84|1.37|Rottoli L.|Italy|2016|||right|22.0|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|indoors|20230219
Cherbourg challenger|1.57|2.24|Fajta P.|Hungary|2018|||right|22.0|Kielan S.|Poland|2020|||right|21.0|indoors|20230219
UK Pro Series|1.57|2.24|Jones B.|GreatBritain|2014|||right|26.0|Keegan R.|Ireland|2023|||right|19.0|indoors|20230219
UK Pro Series|1.55|2.10|Murphy B.|GreatBritain|2017|||right|24.0|Hignett L.|GreatBritain|2018|||right|24.0|indoors|20230219
UK Pro Series|1.55|2.10|Davis J.|GreatBritain|2015|||right|25.0|Onuma Y.|GreatBritain|2019|||right||indoors|20230219
UK Pro Series|1.55|2.10|Denisov I.|Russia|2015|||right|24.0|Hou Y.|GreatBritain|2019|||right||indoors|20230219
UTR Pro Tennis Series 5|1.83|1.80|Chepik A.|Russia|2012|||right|28.0|Sodan I.|Croatia|2020|||right||Varioussurfaces|20230219
UTR Pro Tennis Series 5|1.83|1.80|Hamou M.|France|2011|75.0|185.0|right|29.0|Korsgaard H.|Denmark|2013|||right|28.0|Varioussurfaces|20230219
UTR Pro Tennis Series 5|1.83|1.80|Schwarz J.|Denmark|2023|||right|24.0|Konowczuk W.|Ukraine|2022|||right||Varioussurfaces|20230219
Bangalore challenger|2.60|1.45|Sinclair C.|N.MarianaIsl.|2012|82.0|188.0|right|29.0|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|hard|20230219
Bangalore challenger|1.41|2.71|Kachmazov A.|Russia|2018|||right|22.0|Santillan A.|Australia|2012|78.0|180.0|right|27.0|hard|20230219
Bangalore challenger|1.82|1.89|Chung Y.|SouthKorea|2013|78.0|178.0|right|26.0|Kelly D.|Australia|2006|||right|34.0|hard|20230219
Bangalore challenger|1.50|2.44|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|Ramanathan R.|India|2009|80.0|188.0|right|29.0|hard|20230219
Bangalore challenger|1.02|11.13|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|Tyagi K.|India|2023|||right||hard|20230219
Bangalore challenger|1.41|2.71|Mpetshi Perricard G.|France|2018|||right|21.0|Palan D.|CzechRepublic|2018|||right|23.0|hard|20230219
Bangalore challenger|1.15|4.69|McCabe J.|Australia|2020|||right|21.0|Singh D.|India|2015|||right|24.0|hard|20230219
Bangalore challenger|1.17|4.57|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|hard|20230219
Bangalore challenger|1.53|2.35|Moriya H.|Japan|2007|65.0|168.0|right|33.0|Rawat S.|India|2009|70.0|175.0|right|31.0|hard|20230219
Bangalore challenger|1.31|3.19|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|hard|20230219
Bangalore challenger|2.12|1.65|Mukund S.|India|2012|78.0|185.0|right|27.0|Paulson A.|CzechRepublic|2018|||right|22.0|hard|20230219
Bangalore challenger|1.03|10.53|Sanchez Jover C.|Spain|2015|||left|24.0|Ganesh M.|India|2022|||right|23.0|hard|20230219
Doha|1.71|2.10|Krutykh O.|Ukraine|2016|||right|24.0|Kotov P.|Russia|2015|86.0|191.0|right|25.0|hard|20230219
Doha|1.91|1.86|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|hard|20230219
Doha|2.64|1.46|Muller A.|France|2012|75.0|183.0|right|27.0|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|hard|20230219
Doha|1.93|1.84|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Virtanen O.|Finland|2016|||right|23.0|hard|20230219
Doha|1.78|1.88|Galindo R.|Cuba|2023|||right||Corral F.|DominicanRep.|2023|||right|19|hard|20230219
Doha|1.78|1.88|Jones A.|USA|2016|||right||Castillo A.|DominicanRep.|2021|||right|20.0|hard|20230219
Doha|1.78|1.88|Saye D.|USA|2022|||right|20.0|De León Aquino J.|DominicanRep.|2021|||right|19.0|hard|20230219
Doha|1.42|2.56|Carnevale-Miino T.|Italy|2016|||right|24.0|Van Orderlain D.|USA|2012|||right|30.0|hard|20230219
Doha|1.20|3.97|Alvarado P.|Ecuador|2004|||right|35.0|Fortes E.|Brazil|2021|||right|26.0|hard|20230219
Doha|1.33|2.80|Rusher A.|USA|2021|||right||Muller C.|USA|2022|||right||hard|20230219
Doha|2.90|1.35|Dossetter C.|GreatBritain|2017|||right|22.0|Villalona M.|DominicanRep.|2019|||right||hard|20230219
Doha|1.02|9.50|Britto L.|Brazil|2010|71.0|180.0|right|31.0|Reyna R.|Mexico|2017|||right|26.0|hard|20230219
Doha|1.02|9.50|Overmyer K.|USA|2019|||right|20.0|Martsinkevich A.|Belarus|2019|||right|23.0|hard|20230219
Doha|1.78|1.88|Koistila larsson K.|Sweden|2022|||right|25.0|Del Corral A.|USA|2018|||right|25.0|hard|20230219
Doha|1.08|6.00|Osorio J.|Colombia|2013|||right|26.0|Heaney-Secord C.|USA|2018|||right|32.0|hard|20230219
Doha|1.02|8.83|Benzal Alia I.|Spain|2016|||right|24.0|Garcia A.|DominicanRep.|2022|||right||hard|20230219
Doha|1.07|6.75|Hannestad B.|Denmark|2014|||right|27.0|Genier T.|Switzerland|2018|||right|26.0|hard|20230219
Doha|1.05|7.50|Luethi A.|Switzerland|2022|||right|20.0|Cruz J.|DominicanRep.|2022|||right|18.0|hard|20230219
Doha|1.09|6.13|Rahman Y.|USA|2022|||right||Maassen G.|USA|2013|||right|29.0|hard|20230219
Doha|1.01|9.00|Faucon R.|Belgium|2020|||right|21.0|Vargas P.|USA|2023|||right|17.0|hard|20230219
Doha|1.01|9.00|Loof T.|Netherlands|2020|||right|22.0|Sosa F.|Argentina|2022|||right||hard|20230219
Doha|1.01|9.00|Ratti L.|Argentina|2022|||right|20.0|Fernandes V.|Brazil|2021|||right||hard|20230219
Doha|1.01|9.00|Bruna N.|Chile|2014|||right|25.0|Riva M.|Argentina|2017|||right|25.0|hard|20230219
Doha|1.01|9.00|Dikenstein I.|Argentina|2021|||right|28.0|Garagarza J.|Argentina|2022|||right|23.0|hard|20230219
Doha|1.01|9.00|Lucero J.|Argentina|2013|||right|28.0|Laborde A.|Switzerland|2022|||right|20.0|hard|20230219
Doha|1.01|9.00|Vittar F.|Argentina|2014|73.0|173.0|right|25.0|Corthey L.|Argentina|2022|||right|26.0|hard|20230219
Doha|1.01|9.00|Leal V.|Brazil|2019|||right|25.0|Salinas F.|Argentina|2022|||right||hard|20230219
Doha|1.01|9.00|Falabella L.|Argentina|2016|||left|26.0|Cundom J.|Argentina|2018|||right|23.0|hard|20230219
Doha|1.01|9.00|Iamachkine P.|Peru|2012|||right|28.0|Grandinetti T.|Argentina|2022|||right||hard|20230219
Doha|1.01|9.00|Mirgone F.|Argentina|2021|||right||Martinez T.|Argentina|2021|||right|21.0|hard|20230219
Doha|1.01|9.00|Giovanniello F.|Argentina|2022|||right||Faigenbaum F.|Argentina|2019|||right|22.0|hard|20230219
Doha|1.01|9.00|Gimenez J.|Argentina|2017|||right|23.0|Augusto Dos Santos R.|Brazil|2021|||right|21.0|hard|20230219
Doha|1.01|9.00|Lo C.|ChineseTaipei|2013|||right|25.0|Licitra A.|Italy|2022|||right||hard|20230219
Doha|1.01|9.00|Goldsteiner P.|Austria|2009|65.0|173.0|right|34.0|Konov S.|Bulgaria|2018|||right|21.0|hard|20230219
Doha|1.01|9.00|Fantini L.|Italy|2020|||right|24.0|Popovic S.|Germany|2017|||right|22.0|hard|20230219
Doha|1.01|9.00|Sorger S.|Austria|2020|||right|18.0|Kupcic J.|Slovenia|2019|||right|23.0|hard|20230219
Doha|1.10|5.13|Ciocanu A.|Canada|2017|||right|26.0|Martsinkevich Z.|Belarus|2019|||right||hard|20230219
Doha|1.10|5.13|Bramajo S.|Argentina|2017|||right|23.0|Romano G.|Argentina|2021|||right|22.0|hard|20230219
Doha|1.10|5.13|Franco T.|Argentina|2019|||right|22.0|Nari L.|Argentina|2022|||right|22.0|hard|20230219
Doha|1.10|5.13|Simonit E.|Argentina|2019|||right|22.0|Postay A.|Argentina|2014|||right|27.0|hard|20230219
Doha|1.10|5.13|Bogo E.|Brazil|2011|||right|29.0|Vilicich B.|Argentina|2019|||right||hard|20230219
Doha|1.10|5.13|Del Pino M.|Argentina|2021|||left|21.0|Branc M.|Argentina|2021|||right||hard|20230219
Doha|1.10|5.13|Estevez J.|Argentina|2021|||right|18.0|Zarlenga B.|Argentina|2022|||right||hard|20230219
Doha|1.10|5.13|Saraiva Dos Santos P.|Brazil|2017|||right|24.0|Giannella J.|Brazil|2017|||right|24.0|hard|20230219
Doha|1.10|5.13|Karakachian G.|Argentina|2018|||right|23.0|Mastri A.|Argentina|2022|||right|21.0|hard|20230219
Doha|1.10|5.13|Rodriguez L.|Argentina|2016|||right|24.0|Carnevalle L.|Argentina|2018|||right|22.0|hard|20230219
Doha|1.10|5.13|Cigarran T.|Argentina|2018|||right|24.0|Bruna E.|Chile|2011|80.0|183.0|left|29.0|hard|20230219
Doha|1.10|5.13|Mouilleron Salvo M.|Argentina|2019|||right|21.0|Aguilar Cardozo F.|Uruguay|2022|||right|19.0|hard|20230219
Doha|1.10|5.13|Gaia A.|Argentina|2021|||right||Fernandez J.|Argentina|2022|||right|16.0|hard|20230219
Doha|1.10|5.13|La Serna J.|Argentina|2021|||left|20.0|Vankan M.|Germany|2017|||right|23.0|hard|20230219
Doha|1.10|5.13|Pereira M.|Chile|2014|||right|25.0|De Dios F.|Argentina|2021|||right|21.0|hard|20230219
Doha|1.10|5.13|Amarilla R.|Argentina|2022|||right|23.0|Teisen Pereira G.|Brazil|2017|||right|24.0|hard|20230219
Doha|1.10|5.13|Lehmann N.|Argentina|2021|||left|19.0|Villalon N.|Chile|2021|||right|20.0|hard|20230219
Doha|1.10|5.13|Torres Fernandez B.|Chile|2021|||right|20.0|Rodriguez A.|Argentina|2022|||right||hard|20230219
Doha|1.10|5.13|Aguilar Cardozo J.|Uruguay|2022|||right||Derdoy F.|Argentina|2014|||right|27.0|hard|20230219
Doha|1.35|2.75|Beltre J.|DominicanRep.|2016|||right|23.0|Greschner M.|USA|2022|||right||hard|20230219
Doha|1.07|6.00|Maleno Rosario J.|DominicanRep.|2017|||right|24.0|Jacobs J.|USA|2022|||right|21.0|hard|20230219
Doha|1.04|9.00|Boika L.|USA|2022|||right|19.0|Madrid Torres M.|Colombia|2021|||right|19.0|hard|20230219
Doha|1.04|9.00|Nunez L.|Switzerland|2018|||left|22.0|Beltranena D.|Guatemala|2002|||right|44.0|hard|20230219
Doha|1.03|9.00|Brown T.|USA|2014|||right|26.0|Reyna R.|Mexico|2018|||right|23.0|hard|20230219
Doha|1.55|2.20|Jones M.|USA|2016|||right|23.0|Mesarovic M.|USA|2022|||right||hard|20230219
Doha|1.04|8.25|Bhangdia J.|USA|2021|||right|26.0|Grimes E.|Germany|2022|||right|23.0|hard|20230219
Doha|1.04|8.25|Trochu P.|France|2020|||right|20.0|Serazhetdinov R.|Russia|2023|||right|19.0|hard|20230219
Doha|1.04|8.25|Gandolfi G.|Italy|2022|||right||Martinez I.|USA|2014|||right|25.0|hard|20230219
Doha|1.04|8.25|Jeong Y.|SouthKorea|2016|||right|24.0|Fu H.|ChineseTaipei|2017|||right|22.0|hard|20230219
Doha|1.04|8.25|Bosio G.|Italy|2016|||right|23.0|Dolce G.|Italy|2018|||right|22.0|hard|20230219
Doha|1.04|8.25|Stepanov T.|Belarus|2020|||right||De La Riva Bueno P.|Spain|2021|||right||hard|20230219
Doha|1.50|2.50|Tumasonis G.|Brazil|2012|||left|28.0|Oliver L.|USA|2021|||right|19.0|hard|20230219
Doha|1.50|2.50|Gaubas V.|Lithuania|2019|||right|19.0|Vaise T.|Lithuania|2015|||left|26.0|hard|20230219
Doha|1.50|2.50|Sigsgaard C.|Denmark|2014|||right|27.0|Domenech Castillo J.|Spain|2021|||left|19.0|hard|20230219
Doha|1.50|2.50|Molino J.|Spain|2016|||right|23.0|Immler K.|Austria|2020|||right||hard|20230219
Doha|1.50|2.50|Jermar J.|CzechRepublic|2018|||right|24.0|Almeida M.|Portugal|2011|||right|28.0|hard|20230219
Doha|1.50|2.50|Sharygin E.|USA|2022|||right|17.0|Caporali D.|Italy|2020|||right|24.0|hard|20230219
Doha|1.50|2.50|Nedelchev N.|Bulgaria|2019|||right|21.0|Fernandes R.|Portugal|2023|||right|17|hard|20230219
Doha|1.50|2.50|Urribarrens Ramirez I.|Spain|2019|||right|20.0|Rousseau H.|Haiti|2011|||right|29.0|hard|20230219
Doha|1.50|2.50|Faria J.|Portugal|2020|||right|21.0|Silva J.|Portugal|2022|||right|17.0|hard|20230219
Doha|1.50|2.50|Perez Contri S.|Spain|2013|||left|26.0|Blecha A.|CzechRepublic|2015|||right|26.0|hard|20230219
Doha|1.50|2.50|Simhadri S.|USA|2021|||right|27.0|Petersen Justo C.|DominicanRep.|2014|||right|25.0|hard|20230219
Doha|1.50|2.50|Coelho F.|Portugal|2015|||right|24.0|Cervantes Tomas I.|Mexico|2019|||right|20.0|hard|20230219
Doha|1.50|2.50|Matas Ortega X.|Spain|2018|||right|22.0|Guerra B.|Switzerland|2021|||right|27.0|hard|20230219
Doha|1.50|2.50|Barreiros Reyes M.|Brazil|2017|||left|23.0|Molina Hurtado E.|Cuba|2023|||||hard|20230219
Doha|1.03|10.00|Winters B.|USA|2018|||right|25.0|Paniagua M.|DominicanRep.|2022|||right|24.0|hard|20230219
Doha|1.10|6.50|Segarelli E.|Italy|2014|84.0|185.0|right|27.0|Perez Garcia Y.|DominicanRep.|2015|||right|27.0|hard|20230219
Doha|1.10|6.50|Winter Lopez B.|Spain|2016|||right|26.0|Curras Abasolo T.|Spain|2014|||right|24.0|hard|20230219
Doha|1.10|6.50|Zhu M.|USA|2009|77.0|175.0|right|32.0|Sychev P.|Israel|2021|||right|19.0|hard|20230219
Doha|1.10|6.50|Portugal A.|Portugal|2015|||right|24.0|Dace M.|GreatBritain|2023|||right|20.0|hard|20230219
Doha|1.10|6.50|Andre S.|Senegal|2020|||right|21.0|Tanner G.|Switzerland|2019|||right||hard|20230219
Doha|1.10|6.50|Chazal M.|France|2008|72.0|175.0|right|31.0|Weintraub B.|Israel|2020|||right|21.0|hard|20230219
Doha|1.10|6.50|Schoen P.|Switzerland|2022|||right|19.0|Sharma N.|India|2021|||right|23.0|hard|20230219
Doha|1.10|6.50|Barton H.|CzechRepublic|2020|||right|20.0|Pinheiro da Cruz Junior G.|Brazil|2022|||right|19.0|hard|20230219
Doha|3.25|1.33|Ju Z.|China|2023|||right|19|Caballer J.|Spain|2016|||right|22.0|hard|20230219
Doha|3.25|1.33|Hodkin S.|GreatBritain|2016|90.0|185.0|right|25.0|Elicha Navas G.|Spain|2021|||right|21.0|hard|20230219
Doha|3.25|1.33|Monteiro S.|Portugal|2023|||right||Walewski R.|NewZealand|2021|||right|22.0|hard|20230219
Doha|3.25|1.33|Speziali F.|Italy|2018|||right|24.0|Ianin N.|Russia|2021|||right|22.0|hard|20230219
Doha|3.25|1.33|Agarwal R.|India|2013|73.0|175.0|right|28.0|Uzhylovsky V.|Ukraine|2004|102.0|196.0|right|36.0|hard|20230219
Doha|3.25|1.33|Alekseychuk A.|Russia|2022|||right|19.0|Bradshaw J.|Australia|2021|||right|21.0|hard|20230219
Doha|3.25|1.33|Catani L.|Italy|2018|||right|25.0|Rudan Z.|USA|2021|||right|20.0|hard|20230219
Doha|3.25|1.33|Novak J.|CzechRepublic|2021|||right||Ahmed O.|SaudiArabia|2017|||right|27.0|hard|20230219
Doha|3.25|1.33|Hess S.|Argentina|2018|||right|23.0|Russo S.|Argentina|2008|||right|34.0|hard|20230219
Doha|3.25|1.33|Valente R.|Argentina|2022|||right|20.0|Berta M.|Argentina|2019|||right||hard|20230219
Doha|3.25|1.33|Pogosian S.|Russia|2016|||right|26.0|Skorilas A.|Greece|2016|81.0|185.0|right|24.0|hard|20230219
Doha|3.25|1.33|Dell'elba V.|Italy|2015|||right|25.0|Ros Mesas M.|Spain|2018|||right|20.0|hard|20230219
Doha|3.25|1.33|Marchetti F.|Italy|2015|||right|23.0|Dubinin A.|Russia|2016|||right|25.0|hard|20230219
Doha|3.25|1.33|Stuurman R.|Netherlands|2017|||right|25.0|Teszari C.|Romania|2022|||right|20.0|hard|20230219
Doha|3.25|1.33|Taddia L.|Italy|2017|||right|24.0|Cattaneo E.|Italy|2021|||right|23.0|hard|20230219
Doha|3.25|1.33|Kountourakis I.|Greece|2018|||right|21.0|Teglas I.|Romania|2022|||right|21.0|hard|20230219
Doha|3.25|1.33|Giunta M.|Italy|2021|||right|20.0|Lorusso L.|Italy|2016|||right|24.0|hard|20230219
Doha|3.25|1.33|Nishiwaki K.|Japan|2014|70.0|178.0|right|29.0|Philibert N.|GreatBritain|2022|||right|19.0|hard|20230219
Doha|3.25|1.33|Malgiaritta M.|Switzerland|2018|||right|23.0|Marincas D.|Portugal|2022|||right|19.0|hard|20230219
Doha|3.25|1.33|Pontjodikromo S.|Netherlands|2016|||right|23.0|Zusman R.|USA|2017|||left|23.0|hard|20230219
Doha|3.25|1.33|Echeverria J.|Spain|2016|||right|22.0|De Almeida Santos P.|Brazil|2022|||right|20.0|hard|20230219
Doha|3.25|1.33|Sakellaridis D.|Greece|2020|||right|18.0|Singh D.|India|2021|||right||hard|20230219
Doha|3.25|1.33|Darras M.|France|2015|||right|25.0|Suden S.|India|2022|||right||hard|20230219
Doha|3.25|1.33|Taguchi R.|Japan|2022|||right|24.0|Lee H.|ChineseTaipei|2023|||||hard|20230219
Doha|3.25|1.33|Steinegger Y.|Switzerland|2017|||right|23.0|Guerra D.|Italy|2012|||right|28.0|hard|20230219
Doha|3.25|1.33|Evrard J.|France|2016|||right|25.0|Milardovic D.|Germany|2021|||right||hard|20230219
Doha|3.25|1.33|Chen Y.|ChineseTaipei|2016|||right|24.0|Giovannini F.|Italy|2013|||right|25.0|hard|20230219
Doha|3.25|1.33|Singh K.|India|2021|||right|21.0|Chen K.|ChineseTaipei|2018|||right|24.0|hard|20230219
Doha|3.25|1.33|Alazmeh T.|Germany|2018|||right|20.0|Walia D.|India|2020|||right||hard|20230219
Doha|3.25|1.33|Nortey I.|Ghana|2016|||right|25.0|Wang Y.|China|2017|||right|24.0|hard|20230219
Doha|3.25|1.33|Kumaran B.|India|2015|||right|26.0|Takahata R.|Japan|2016|||right|22.0|hard|20230219
Doha|3.25|1.33|Zhuk U.|Belarus|2014|||right|27.0|Krapivin M.|Russia|2017|||right|24.0|hard|20230219
Doha|3.25|1.33|Kolluru V.|India|2022|||right||Deleu R.|Portugal|2020|||right||hard|20230219
Doha|3.25|1.33|Tonejc V.|Croatia|2021|||right|25.0|Siddiqui A.|India|2021|||right|22.0|hard|20230219
Doha|3.25|1.33|Gaillard M.|France|2022|||right|22.0|Krasner D.|USA|2022|||right||hard|20230219
Doha|3.25|1.33|Abibsi M.|Algeria|2016|||right|22.0|Zheng Z.|China|2023|||right||hard|20230219
Doha|3.25|1.33|Yamanaka T.|Japan|2018|||right|22.0|Katuch J.|Slovakia|2018|||right|21.0|hard|20230219
Doha|3.25|1.33|Trongcharoenchaikul W.|Thailand|2010|||right|29.0|Khamis Y.|Egypt|2015|||right|24.0|hard|20230219
Doha|3.25|1.33|Sharipov M.|Russia|2019|||right|21.0|Bar Biryukov P.|Russia|2021|||left|22.0|hard|20230219
Doha|3.25|1.33|Musitelli F.|France|2015|||right|25.0|Cekirge K.|Turkey|2016|||right|24.0|hard|20230219
Doha|3.25|1.33|Schaefer J.|Germany|2021|||right|21.0|Mulye D.|USA|2018|||right|23.0|hard|20230219
Doha|3.25|1.33|Wong H.|HongKong|2012|||right|25.0|Bresciani L.|Italy|2017|||right|24.0|hard|20230219
Doha|3.25|1.33|Matsumura R.|Japan|2011|69.0|183.0|right|27.0|Garcia M.|Spain|2013|||right|27.0|hard|20230219
Doha|3.25|1.33|Knaff A.|Luxembourg|2015|||right|26.0|Tenil T.|Portugal|2021|||right|18.0|hard|20230219
Doha|3.25|1.33|Fernandez Flores D.|Chile|2017|||right|23.0|Hopp M.|Germany|2018|||right|25.0|hard|20230219
Doha|3.25|1.33|Den Heijer G.|Netherlands|2013|||right|27.0|Pecak S.|CzechRepublic|2018|||right|24.0|hard|20230219
Doha|3.25|1.33|Pennaforti G.|Italy|2021|||right|23.0|Ibrahim K.|Egypt|2019|||right|21.0|hard|20230219
Doha|3.25|1.33|Pozzani N.|Italy|2021|||right|21.0|Moghini G.|Switzerland|2013|||right|28.0|hard|20230219
Doha|3.25|1.33|Lopez Morillo I.|Spain|2016|||right|24.0|Falcao G.|Portugal|2005|||right|36.0|hard|20230219
Doha|3.25|1.33|Takamisawa T.|Japan|2017|||right|26.0|Martinez M.|Spain|2016|||right|23.0|hard|20230219
Doha|3.25|1.33|Oetzbach A.|Germany|2014|80.0|185.0|right|26.0|Inoue G.|Japan|2021|||right|21.0|hard|20230219
Doha|3.25|1.33|Boureau A.|France|2013|||right|28.0|Sergeev E.|Russia|2023|||right|20.0|hard|20230219
Doha|3.25|1.33|Freund S.|Sweden|2013|72.0|178.0|right|27.0|Labbene Y.|Tunisia|2020|||right||hard|20230219
Doha|3.25|1.33|Waldner N.|Austria|2018|||right|22.0|Vanderstappen Z.|Belgium|2022|||right|20.0|hard|20230219
Doha|3.25|1.33|La Vela G.|Italy|2018|||right|23.0|Mathys T.|Switzerland|2022|||right|20.0|hard|20230219
Doha|3.25|1.33|Sakellaridis S.|Greece|2018|||right|19.0|Nitschke T.|Germany|2022|||right|22.0|hard|20230219
Doha|3.25|1.33|Xilas I.|Greece|2019|||right|23.0|Dabas S.|India|2021|||left||hard|20230219
Doha|3.25|1.33|Misasi G.|Italy|2018|||right|23.0|Saravanan V.|India|2019|||right|22.0|hard|20230219
Doha|3.25|1.33|Camilli G.|Italy|2017|||right||Mahadevan A.|India|2015|||right|24.0|hard|20230219
Doha|3.25|1.33|Rossi L.|Italy|2021|||right|22.0|Atturu B.|India|2016|||right|27.0|hard|20230219
Doha|3.25|1.33|Saitoh K.|Japan|2019|68.0|163.0|left|23.0|Singh Panwar R.|India|2022|||right|23.0|hard|20230219
Doha|3.25|1.33|Yu B.|China|2014|||right|25.0|De Carvalho V.|Portugal|2017|||right|25.0|hard|20230219
Doha|3.25|1.33|Gonzalez Fernandez M.|Spain|2018|||right|22.0|Zarski M.|Poland|2022|||right|19.0|hard|20230219
Doha|3.25|1.33|Kamath M.|India|2021|||right|22.0|Zaloumis L.|Zimbabwe|2020|||right|20.0|hard|20230219
Doha|3.25|1.33|Shiraishi H.|Japan|2016|||right|24.0|Pinoit M.|France|2023|||right|20|hard|20230219
Doha|3.25|1.33|Baroni N.|Italy|2019|||right|20.0|Holder C.|France|2022|||right|18.0|hard|20230219
Doha|3.25|1.33|Wang A.|China|2013|86.0|191.0|right|27.0|Hermassi R.|Tunisia|2020|||right|20.0|hard|20230219
Doha|3.25|1.33|Lopez N.|Switzerland|2018|||left|22.0|Antonopoulos C.|Greece|2013|||right|26.0|hard|20230219
Doha|3.25|1.33|Dubouch M.|France|2021|||right||Raman R.|India|2008|||right|31.0|hard|20230219
Doha|3.25|1.33|Cui J.|China|2015|72.0|183.0|right|26.0|Calzi R.|Luxembourg|2014|||right|27.0|hard|20230219
Doha|3.25|1.33|Zverev M.|Germany|2002|88.0|191.0|left|37.0|Sopolinski B.|Poland|2021|||right|21.0|hard|20230219
Doha|3.25|1.33|Mazza M.|Italy|2015|||right|25.0|Suresh D.|Malaysia|2017|||right|23.0|hard|20230219
Doha|3.25|1.33|Bolla A.|Italy|2014|||right|25.0|Tan B.|Turkey|2021|||left||hard|20230219
Doha|3.25|1.33|Bhatnagar S.|India|2021|||right|23.0|Szajrych J.|Poland|2020|||right|22.0|hard|20230219
Doha|3.25|1.33|Blaydes F.|GreatBritain|2022|||right|18.0|Sadaoui M.|France|2019|||right|21.0|hard|20230219
Doha|3.25|1.33|Hartig R.|Germany|2022|||right|22.0|Simpson M.|GreatBritain|2021|||right||hard|20230219
Doha|3.25|1.33|Rojas O.|Belgium|2019|||right||Frljanic S.|Canada|2011|||right|28.0|hard|20230219
Doha|3.25|1.33|Bottari S.|Italy|2023|||right||Bojko F.|Poland|2022|||right|20.0|hard|20230219
Doha|3.25|1.33|Lin W.|ChineseTaipei|2011|80.0|178.0|right|28.0|Michalik R.|Slovakia|2020|||right|21.0|hard|20230219
Doha|3.25|1.33|Beloborodko I.|Ukraine|2017|||right|23.0|Morolli A.|Italy|2019|||right|24.0|hard|20230219
Doha|3.25|1.33|Mikula M.|Poland|2017|||right|24.0|Premzl M.|Slovenia|2021|||right||hard|20230219
Doha|3.25|1.33|Zakaryia F.|Egypt|2017|||right|23.0|Lee H.|SouthKorea|2022|||right||hard|20230219
Doha|3.25|1.33|Son J.|SouthKorea|2010|74.0|180.0|right|29.0|Ivanov S.|Russia|2022|||right|19.0|hard|20230219
Doha|3.25|1.33|Wiskandt M.|Germany|2018|||right|22.0|Tsurtsumia I.|Georgia|2016|||right|23.0|hard|20230219
Doha|3.25|1.33|Bowden L.|GreatBritain|2022|||right||Zanotti A.|Italy|2019|||right|25.0|hard|20230219
