Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Monte Carlo|1.68|2.19|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|clay|20240414
Busan challenger|1.78|1.98|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|Hong S.|SouthKorea|2012|65.0|175.0|right|27.0|hard|20240414
Madrid challenger|2.36|1.55|Napolitano S.|Italy|2010|90.0|196.0|right|29.0|Riedi L.|Switzerland|2020|||right|22.0|clay|20240414
Morelos challenger|1.55|2.36|Mpetshi Perricard G.|France|2018|||right|21.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|hard|20240414
Morelos challenger|2.08|1.71|Mpetshi Perricard G.|France|2018|||right|21.0|Walton A.|Australia|2015|76.0|185.0|right|25.0|hard|20240414
Morelos challenger|2.66|1.45|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|hard|20240414
Sarasota challenger|1.92|1.81|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|clay|20240414
Split challenger|2.15|1.65|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|clay|20240414
Split challenger|1.66|2.10|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Kopp S.|Austria|2015|||right|24.0|clay|20240414
Split challenger|1.84|1.84|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|Bertrand R.|France|2020|||right|21.0|clay|20240414
Split challenger|1.16|4.46|Uchida K.|Japan|2008|74.0|180.0|right|29.0|Becerra Otarola I.|Chile|2017|||right|23.0|clay|20240414
Split challenger|2.24|1.57|Pokorny L.|Slovakia|2020|||right|22.0|Parker S.|GreatBritain|2016|||right|27.0|clay|20240414
Split challenger|1.45|2.54|Manzanera Pertusa A.|Spain|2020|||right|21.0|Curras Abasolo T.|Spain|2014|||right|24.0|clay|20240414
Split challenger|1.84|1.84|Juarez F.|Italy|2014|||right|26.0|Prihodko O.|Ukraine|2014|77.0|180.0|right|26.0|clay|20240414
UTR Pro Tennis Series|1.84|1.84|Charlton J.|Australia|2016|||right|25.0|Gaal C.|Australia|2016|||right|26.0|hard|20240414
UTR Pro Tennis Series|1.84|1.84|Boniel N.|Australia|2020|||right|29.0|Vickery L.|Australia|2022|||right|20.0|hard|20240414
UTR Pro Tennis Series|1.84|1.84|Fitzgerald P.|Australia|2015|||right|28.0|Storch S.|Australia|2018|||right|22.0|hard|20240414
UTR Pro Tennis Series|1.84|1.84|Bianchet S.|Australia|2018|||right|22.0|Ryan Ziegann S.|Australia|2017|||right|26.0|hard|20240414
UTR Pro Tennis Series 5|1.84|1.84|Snitari I.|Moldavsko|2020|||right|22.0|Pavlovic L.|France|2016|||right|24.0|Varioussurfaces|20240414
UTR Pro Tennis Series 5|1.84|1.84|Nedic A.|BosniaandHerzeg.|2019|||right|19.0|Popovic S.|Serbia|2019|||right|21.0|Varioussurfaces|20240414
UTR Pro Tennis Series 5|1.84|1.84|Biljesko D.|Croatia|2013|||right|27.0|Radjenovic V.|Serbia|2022|||right|19.0|Varioussurfaces|20240414
Barcelona|1.27|3.63|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|clay|20240414
Barcelona|2.58|1.49|Mayot H.|France|2017|71.0|178.0|right|22.0|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|clay|20240414
Barcelona|1.25|3.78|Shang J.|China|2020|||left|19.0|Grenier H.|France|2013|85.0|196.0|right|28.0|clay|20240414
Barcelona|2.25|1.62|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|clay|20240414
Barcelona|2.13|1.69|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|clay|20240414
Barcelona|2.14|1.68|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|clay|20240414
Bucharest|1.34|3.18|Bonzi B.|France|2013|76.0|185.0|right|28.0|Copil M.|Romania|2005|87.0|193.0|right|33.0|clay|20240414
Bucharest|1.09|6.84|Vacherot V.|Monaco|2014|||right|25.0|Pavel B.|Romania|2014|||right|25.0|clay|20240414
Bucharest|2.36|1.60|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|clay|20240414
Bucharest|1.54|2.41|Pouille L.|France|2009|84.0|185.0|right|30.0|Misolic F.|Austria|2016|||right|23.0|clay|20240414
Bucharest|1.44|2.68|Barrere G.|France|2009|80.0|183.0|right|30.0|Ionel N.|Romania|2017|71.0|183.0|right|21.0|clay|20240414
Bucharest|3.98|1.24|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|clay|20240414
Bucharest|2.95|1.40|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Droguet T.|France|2017|||right|23.0|clay|20240414
Bucharest|1.28|3.53|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|Cretu C.|Romania|2016|||right|23.0|clay|20240414
Bucharest|1.36|2.75|Naumovski M.|Australia|2016|||right|23.0|Andriamasilalao L.|Madagascar|2014|||right|27.0|clay|20240414
Bucharest|2.19|1.57|Chambonniere M.|France|2023|||right||Larue L.|France|2022|||right||clay|20240414
Bucharest|2.04|1.66|Krapivin M.|Russia|2017|||right|24.0|Kubiak C.|France|2023|||right||clay|20240414
Bucharest|1.29|3.10|Colne N.|France|2022|||right|21.0|Serazhetdinov R.|Russia|2023|||right|19.0|clay|20240414
Bucharest|1.38|2.65|Ifi N.|Belgium|2018|||right|26.0|Martin B.|France|2022|||right|19.0|clay|20240414
Bucharest|2.37|1.48|Sabas M.|France|2021|||right|22.0|Rocci M.|France|2022|||right|23.0|clay|20240414
Bucharest|2.37|1.48|Berger A.|France|2019|||right|26.0|Gervail G.|France|2010|||right|32.0|clay|20240414
Bucharest|2.37|1.48|Portebois M.|France|2024|||||Dubinin A.|Russia|2016|||right|25.0|clay|20240414
Bucharest|2.37|1.48|Lhomond I.|France|2024|||right||Calzi R.|Luxembourg|2014|||right|27.0|clay|20240414
Bucharest|3.16|1.29|Sakharov G.|France|2005|80.0|185.0|right|36.0|Alujas R.|Mexico|2022|||right|22.0|clay|20240414
Bucharest|1.45|2.40|Trinker J.|Austria|2011|||right|29.0|Epee M.|France|2023|||right|23.0|clay|20240414
Bucharest|1.45|2.40|Fomba L.|France|2015|||right|25.0|Tailleu P.|France|2021|||right|20.0|clay|20240414
Bucharest|1.15|4.23|Gaillard M.|France|2022|||right|22.0|Tremblay D.|France|2020|||right||clay|20240414
Bucharest|1.20|3.68|Genier T.|Switzerland|2018|||right|26.0|Picard M.|France|2024|||right||clay|20240414
Bucharest|1.95|1.68|Ponchet M.|France|2021|||left|20.0|Cooper S.|GreatBritain|2012|||right|28.0|clay|20240414
Bucharest|1.95|1.68|Hampe S.|Germany|2016|||right|25.0|Ivanov M.|Bulgaria|2022|||right|20.0|clay|20240414
Bucharest|1.95|1.68|Korovin M.|Russia|2013|||right|28.0|Ahti V.|Finland|2017|||right|25.0|clay|20240414
Bucharest|1.95|1.68|Mencaglia S.|Italy|2023|||right||Jauss D.|Namibia|2023|||right|20.0|clay|20240414
Bucharest|1.95|1.68|Cattaneo E.|Italy|2021|||right|23.0|Missaoui A.|Tunisia|2024|||right||clay|20240414
Bucharest|1.95|1.68|Ros Mesas M.|Spain|2018|||right|20.0|Wien G.|Austria|2021|||right|18.0|clay|20240414
Bucharest|1.95|1.68|Pohjola P.|Finland|2015|||right|23.0|Dominguez Alonso J.|Spain|2014|||right|24.0|clay|20240414
Bucharest|1.95|1.68|Pacheco Benasayag S.|Spain|2024|||right||Ambarzumjan E.|Germany|2015|||right|28.0|clay|20240414
Bucharest|1.95|1.68|Nanobashvili S.|Sweden|2022|||right|19.0|Rocens M.|Latvia|2016|||right|24.0|clay|20240414
Bucharest|1.95|1.68|Reid J.|Australia|2020|||right||Abdullin A.|Russia|2024|||right||clay|20240414
Bucharest|1.95|1.68|Malgaroli L.|Italy|2017|||right|22.0|Pop D.|Romania|2022|||right|20.0|clay|20240414
Bucharest|1.95|1.68|Ianin N.|Russia|2021|||right|22.0|Mouhan A.|Libya|2017|||right|25.0|clay|20240414
Bucharest|1.95|1.68|Forcano I.|Spain|2015|||right|24.0|Capacci C.|Italy|2022|||right|19.0|clay|20240414
Bucharest|1.95|1.68|Dyer F.|Australia|2023|||right|18.0|Bibiloni M.|Argentina|2022|||right||clay|20240414
Bucharest|1.95|1.68|Vujic S.|Australia|2014|||right|26.0|Vojinovic L.|Serbia|2015|||right|25.0|clay|20240414
Bucharest|1.95|1.68|Frutos D.|Argentina|2022|||right|29.0|Thurner D.|Germany|2017|||right|24.0|clay|20240414
Bucharest|1.95|1.68|Baranec D.|Slovakia|2022|||right||Ivanisevic E.|Croatia|2024|||right|17|clay|20240414
Bucharest|1.95|1.68|Bonsach Ganley K.|Denmark|2020|||right|19.0|Herberg A.|Spain|2017|||right|24.0|clay|20240414
Bucharest|1.95|1.68|Simundza J.|Croatia|2021|||left|19.0|Bertimon C.|France|2016|||right|24.0|clay|20240414
Bucharest|1.95|1.68|Mihailovic A.|Serbia|2021|||right|22.0|Ng K.|HongKong|2016|||right|23.0|clay|20240414
Bucharest|1.95|1.68|Shebekin G.|Russia|2022|||right|19.0|Chikami S.|Japan|2014|||right|25.0|clay|20240414
Bucharest|1.95|1.68|Knani O.|Tunisia|2021|||right||Frljanic S.|Canada|2011|||right|28.0|clay|20240414
Bucharest|1.95|1.68|Lanik T.|Slovakia|2020|||right|22.0|Badini S.|Italy|2022|||right||clay|20240414
Bucharest|1.95|1.68|Smoliner T.|Austria|2021|||right|22.0|Gogeliya K.|Georgia|2021|||right||clay|20240414
Bucharest|1.95|1.68|Villoslada E.|France|2020|||right|24.0|Gemuhluoglu A.|USA|2024|||right|18.0|clay|20240414
Bucharest|1.95|1.68|Andaloro F.|Italy|2018|||right|23.0|Schiavone P.|Italy|2020|||right|20.0|clay|20240414
Bucharest|1.95|1.68|Sorrentino L.|Italy|2015|||right|26.0|Loccisano D.|Germany|2022|||right|20.0|clay|20240414
Bucharest|1.95|1.68|Noce G.|Italy|2011|||right|28.0|Heller L.|Germany|2024|||right|21|clay|20240414
Bucharest|1.95|1.68|Perfetti N.|Italy|2018|||right|23.0|Caso J.|GreatBritain|2012|||right|31.0|clay|20240414
Bucharest|1.95|1.68|Ribecai M.|Italy|2023|||right|21.0|Ferrarolli D.|Italy|2017|||right||clay|20240414
Bucharest|1.95|1.68|Hsu J.|ChineseTaipei|2013|78.0|180.0|right|27.0|Vieytes M.|Argentina|2024|||||clay|20240414
Bucharest|1.95|1.68|Gorokhov M.|Russia|2021|||right|20.0|Amiri F.|USA|2021|||right||clay|20240414
Bucharest|1.95|1.68|Augunas J.|Lithuania|2022|||right|19.0|Kouni R.|Tunisia|2018|||right|39.0|clay|20240414
Bucharest|1.95|1.68|Bilardo J.|Italy|2022|||right|19.0|Tughushi D.|Georgia|2024|||||clay|20240414
Bucharest|1.95|1.68|Wang Q.|China|2023|||right|22.0|Safonov N.|Russia|2023|||right|20.0|clay|20240414
Bucharest|1.95|1.68|Achondo G.|Chile|2013|65.0|183.0|right|26.0|Egana M.|Chile|2024|||right|18|clay|20240414
Bucharest|1.95|1.68|Almeida J.|Brazil|2024|||||Pizarro C.|Chile|2023|||right|26.0|clay|20240414
Bucharest|1.95|1.68|Romano G.|Argentina|2021|||right|22.0|Plana E.|Chile|2024|||||clay|20240414
Bucharest|1.95|1.68|Saritas G.|Turkey|2018|||right|21.0|Schneider Y.|Austria|2021|||left||clay|20240414
Bucharest|1.95|1.68|Tsaturyan E.|Russia|2024|||right|19|Llambrich Boluda A.|Spain|2024|||||clay|20240414
Bucharest|1.95|1.68|Crowther C.|NewZealand|2020|||right|21.0|Ichikawa S.|Japan|2017|||right|40.0|clay|20240414
Bucharest|1.95|1.68|Waldner N.|Austria|2018|||right|22.0|Aissa Khelifa M.|Algeria|2014|||right|26.0|clay|20240414
Bucharest|1.95|1.68|Speziali F.|Italy|2018|||right|24.0|Andic A.|GreatBritain|2022|||right|22.0|clay|20240414
Bucharest|1.95|1.68|Biondolillo G.|Italy|2017|||right|24.0|Gayk C.|Germany|2023|||right||clay|20240414
Bucharest|1.95|1.68|Ben Abdennibi S.|Switzerland|2016|||right|23.0|Nitschke T.|Germany|2022|||right|22.0|clay|20240414
Bucharest|1.95|1.68|Huber D.|Switzerland|2013|||right|28.0|Amirov D.|Russia|2014|||right|25.0|clay|20240414
Bucharest|1.95|1.68|Andreescu S.|Romania|2018|||right|22.0|Martsinkevich A.|Belarus|2019|||right|23.0|clay|20240414
Bucharest|1.95|1.68|Konov S.|Bulgaria|2018|||right|21.0|Mihajlovic D.|Serbia|2023|||right|19.0|clay|20240414
Bucharest|1.95|1.68|Toffanin N.|Italy|2018|||right|21.0|Gomez Cruz L.|Spain|2024|||||clay|20240414
Bucharest|1.95|1.68|Lazaro Juncadella M.|Spain|2022|||right|18.0|Mulye D.|USA|2018|||right|23.0|clay|20240414
Bucharest|1.95|1.68|Ramos Vasquez J.|Peru|2022|||right|24.0|Zenteno Puentes J.|Chile|2024|||right||clay|20240414
Bucharest|1.95|1.68|Spiridon D.|Italy|2020|||right|22.0|Grozdanovic A.|Germany|2024|||right|22|clay|20240414
Bucharest|1.95|1.68|Cazacu D.|Romania|2019|||left|20.0|Bara F.|Romania|2021|||right|19.0|clay|20240414
Bucharest|1.95|1.68|Marin N.|GreatBritain|2022|||right|21.0|Cejovic S.|Serbia|2021|||right|20.0|clay|20240414
Bucharest|1.95|1.68|Ortiz Gamonal D.|Chile|2021|||right||Zuniga Garcia B.|Chile|2021|||right|21.0|clay|20240414
Bucharest|1.95|1.68|Valente R.|Argentina|2022|||right|20.0|Ordonez E.|Ecuador|2007|||right|32.0|clay|20240414
Bucharest|1.95|1.68|Bart A.|USA|2023|||right||Prinoth P.|Italy|2012|||right|27.0|clay|20240414
