Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Cincinnati|1.72|2.15|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|Barrere G.|France|2009|80.0|183.0|right|30.0|hard|20230813
Cincinnati|1.62|2.31|Mannarino A.|France|2004|79.0|180.0|left|36.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|hard|20230813
Cincinnati|1.77|2.07|Shelton B.|USA|2021|||left|21.0|Eubanks C.|USA|2012|82.0|201.0|right|28.0|hard|20230813
Toronto|1.40|2.97|Sinner J.|Italy|2015|76.0|188.0|right|23.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|hard|20230813
Toronto|1.40|2.97|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Paul T.|USA|2013|82.0|185.0|right|27.0|hard|20230813
Santo Domingo challenger|2.61|1.46|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|clay|20230813
Santo Domingo challenger|2.21|1.62|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|Comesana F.|Argentina|2017|||right|23.0|clay|20230813
Stanford challenger|1.46|2.58|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|hard|20230813
Banja Luka challenger|1.48|2.56|Prizmic D.|Croatia|2021|||right|19.0|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|clay|20230813
Bundesliga - men|1.48|2.56|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|clay|20230813
Bundesliga - men|1.48|2.56|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|clay|20230813
Bundesliga - men|1.48|2.56|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Nedovyesov A.|Kazakhstan|2004|81.0|193.0|right|37.0|clay|20230813
Bundesliga - men|1.48|2.56|Rehberg M.|Germany|2018|||right|20.0|Hopfe F.|Germany|2021|||right|19.0|clay|20230813
Bundesliga - men|1.48|2.56|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Silva F.|Portugal|2010|74.0|178.0|left|29.0|clay|20230813
Bundesliga - men|1.48|2.56|Vacherot V.|Monaco|2014|||right|25.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|clay|20230813
Bundesliga - men|1.48|2.56|Wessels L.|Germany|2014|90.0|198.0|right|25.0|Jastraunig L.|Austria|2007|||right|35.0|clay|20230813
Bundesliga - men|1.48|2.56|Maden Y.|Germany|2006|70.0|185.0|right|34.0|Sousa P.|Portugal|2003|70.0|180.0|right|36.0|clay|20230813
Bundesliga - men|1.48|2.56|Weis A.|Italy|2014|83.0|188.0|right|27.0|Jebavy R.|CzechRepublic|2004|90.0|185.0|right|34.0|clay|20230813
