Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Forli 5 challenger|1.14|4.81|Schneider Y.|Austria|2021|||left||Zaki A.|Egypt|2021|||right||indoors|20220109
Forli 5 challenger|1.20|4.03|Jones A.|GreatBritain|2014|||right|26.0|Thursfield H.|GreatBritain|2017|||right|23|indoors|20220109
Forli 5 challenger|1.08|6.32|Paris J.|GreatBritain|2012|||right|28.0|Newman-Billington J.|GreatBritain|2018|||right|24|indoors|20220109
Forli 5 challenger|1.04|8.30|Canter A.|GreatBritain|2013|||right|26.0|Hughes K.|GreatBritain|2022|||right|19|indoors|20220109
Forli 5 challenger|1.04|8.30|López I.|Spain|2022|||right|20.0|Nilsson T.|Sweden|2022|||right||indoors|20220109
Forli 5 challenger|1.04|8.30|Cottino S.|France|2021|||right|23.0|Lichy A.|Slovakia|2021|||||indoors|20220109
Forli 5 challenger|1.04|8.30|Callejon Hernando S.|Spain|2022|||right|19.0|Sakellaridis M.|Greece|2015|||right|23.0|indoors|20220109
Forli 5 challenger|1.04|8.30|Mishkin K.|Russia|2018|||left|21.0|Frikha K.|Tunisia|2022|||right||indoors|20220109
Forli 5 challenger|1.04|8.30|Yunchaokete B.|China|2017|||right|22.0|Kerouat Y.|Tunisia|2021|||right|19.0|indoors|20220109
Forli 5 challenger|1.04|8.30|Gazivoda M.|Montenegro|2021|||right||Schmid M.|Switzerland|2022|||right|19|indoors|20220109
Forli 5 challenger|1.04|8.30|Francisco L.|Spain|2020|||right||Sipahioglu D.|Turkey|2021|||||indoors|20220109
Forli 5 challenger|1.04|8.30|Hodzic A.|Germany|2021|||right|22.0|Comas Nadal J.|Spain|2022|||right|21.0|indoors|20220109
Forli 5 challenger|1.04|8.30|D'hulst N.|Belgium|2021|||right||Urvaneja B.|Brazil|2022|||right||indoors|20220109
Forli 5 challenger|1.04|8.30|Pottbecker N.|Germany|2022|||right||Mina N.|India|2021|||right|20.0|indoors|20220109
Forli 5 challenger|1.04|8.30|Gautam V.|India|2021|||right|21.0|Saravanan A.|India|2022|||right|20.0|indoors|20220109
Forli 5 challenger|1.04|8.30|Zapata Ramirez S.|Canada|2011|||right|30.0|Foran O.|GreatBritain|2020|||right|23.0|indoors|20220109
Forli 5 challenger|1.04|8.30|Trouve N.|France|2021|||right|18.0|Cohen A.|Israel|2019|||right|22.0|indoors|20220109
Forli 5 challenger|1.04|8.30|Brun T.|Switzerland|2018|||right|21.0|Aissa Khelifa M.|Algeria|2014|||right|26.0|indoors|20220109
Forli 5 challenger|1.04|8.30|Ihab Mokhles Y.|Egypt|2021|||right|20.0|Melnad K.|India|2022|||||indoors|20220109
Forli 5 challenger|1.04|8.30|Liew C.|Malaysia|2022|||right||Kandil I.|Egypt|2021|||right|19|indoors|20220109
Forli 5 challenger|1.04|8.30|Gomez Corrales J.|Argentina|2016|||right|24.0|Nouier A.|Egypt|2022|||right|19|indoors|20220109
Forli 5 challenger|1.04|8.30|Vojinovic L.|Serbia|2015|||right|25.0|Abdelaziz A.|Egypt|2021|||right|19|indoors|20220109
Forli 5 challenger|1.04|8.30|Hoogland J.|Netherlands|2018|||right|24.0|Ben Chiekh L.|Tunisia|2021|||right|20|indoors|20220109
Forli 5 challenger|1.04|8.30|Aly A.|Egypt|2022|||right|19.0|Elagamy A.|Egypt|2021|||right|21|indoors|20220109
Forli 5 challenger|1.04|8.30|Agostini S.|Italy|2018|||right|27.0|Morsy O.|Egypt|2018|||left|22.0|indoors|20220109
Forli 5 challenger|1.04|8.30|Gabr A.|Egypt|2020|||right|25.0|Elsaid A.|Egypt|2022|||right|19|indoors|20220109
Forli 5 challenger|1.04|8.30|Mezouar S.|Tunisia|2021|||right|19.0|Ichikawa S.|Japan|2017|||right|40.0|indoors|20220109
Forli 5 challenger|1.04|8.30|De Carvalho V.|Portugal|2017|||right|25.0|Ben Chiekh A.|Tunisia|2021|||right|17|indoors|20220109
Forli 5 challenger|1.04|8.30|Farid O.|Egypt|2022|||||Schinas S.|Greece|2012|||right|27.0|indoors|20220109
Forli 5 challenger|1.04|8.30|Hoole A.|Canada|2013|||right|27.0|Moussa C.||2022|||||indoors|20220109
Forli 5 challenger|1.06|7.16|Prasanth V.|India|2004|75|178|right|37|Maker S.|GreatBritain|2016|||right|25|indoors|20220109
Forli 5 challenger|1.06|7.16|Djurovic B.|Australia|2014|||right|28.0|Mzoughi Y.|Tunisia|2022|||||indoors|20220109
Forli 5 challenger|1.19|4.07|Martin T.|GreatBritain|2010|78.0|188.0|right|31.0|Hignett L.|GreatBritain|2018|||right|24|indoors|20220109
Forli 5 challenger|1.68|2.01|Weir P.|GreatBritain|2022|||right|18|Foley P.|GreatBritain|2016|||right|29|indoors|20220109
Forli 5 challenger|1.04|7.99|Gadamauri B.|Belgium|2016|||right|24|Mackinlay J.|GreatBritain|2018|||right|24|indoors|20220109
Forli 5 challenger|1.04|7.99|Ben Abdennibi S.|Switzerland|2016|||right|23.0|Dumitru V.|Romania|2013|||right|27.0|indoors|20220109
Forli 5 challenger|1.04|7.99|Wang X.|China|2018|||right|21.0|Hartig R.|Germany|2022|||right|22.0|indoors|20220109
Forli 5 challenger|1.86|1.79|Kijametovic A.|BosniaandHerzeg.|2012|||right|28|Southcombe J.|GreatBritain|2021|||right||indoors|20220109
Forli 5 challenger|2.33|1.52|Kivanda S.|GreatBritain|2009|||right|32.0|Jones R.|GreatBritain|2021|||right||indoors|20220109
Forli 5 challenger|1.44|2.53|Le Bourjois V.|France|2022|||right||Van Der Kooij A.|Netherlands|2017|||right|24|indoors|20220109
Forli 5 challenger|1.14|4.75|Ramiaramanana L.|Madagascar|2004|72.0|175.0|left|35.0|Costa H.|France|2020|||right|21|indoors|20220109
Forli 5 challenger|1.14|4.75|Chen Z.|China|2021|||right||Werner E.|Germany|2021|||right||indoors|20220109
Forli 5 challenger|1.14|4.75|Shvets V.|Belarus|1999|||right||Pozzi D.|Italy|2016|||right|26|indoors|20220109
Forli 5 challenger|1.14|4.75|Ng K.|HongKong|2016|||right|23.0|Li Z.|China|2021|||right||indoors|20220109
Forli 5 challenger|1.14|4.75|Montrieul P.|France|2015|||right|28|Bakker S.|Netherlands|2021|||right|25.0|indoors|20220109
Forli 5 challenger|1.14|4.75|El Sayed A.|Egypt|2015|||right|27.0|Elkamony A.|Egypt|2006|||right|41.0|indoors|20220109
Forli 5 challenger|1.14|4.75|Abou El Ezz M.|Egypt|2016|||left|23.0|Blum N.|Austria|2021|||right|22|indoors|20220109
Forli 5 challenger|1.14|4.75|Scomparin P.|Italy|2017|||right|23.0|Rasmy Y.|Egypt|2022|||right|19.0|indoors|20220109
Forli 5 challenger|1.14|4.75|Lobanov A.|Russia|2021|||right|23.0|Scarpa F.|Italy|2021|||right||indoors|20220109
Forli 5 challenger|1.14|4.75|Hesselmann L.|Germany|2022|||right|24.0|Abdalla M.|Sudan|2022|||right|36.0|indoors|20220109
Forli 5 challenger|1.14|4.75|Mucic N.|Austria|2022|||right|21.0|Riepkin M.|Ukraine|2021|||right||indoors|20220109
Forli 5 challenger|1.14|4.75|De Vincentis M.|Italy|2014|87.0|188.0|left|26.0|Stakusic M.|Canada|2018|||left|21|indoors|20220109
Forli 5 challenger|1.14|4.75|Filatov N.|Russia|2019|||right||Dalla Palma P.|Italy|2021|||right|24.0|indoors|20220109
Forli 5 challenger|1.14|4.75|El Nazer M.|Egypt|2002|||right|42.0|Randhawa M.|India|2013|||right|32|indoors|20220109
Forli 5 challenger|1.14|4.75|Favero L.|Italy|2018|||right|23.0|Litvinov D.|Russia|2019|||right||indoors|20220109
Forli 5 challenger|1.14|4.75|Giordano L.|Italy|2021|||right||Fu H.|ChineseTaipei|2017|||right|22.0|indoors|20220109
Forli 5 challenger|1.14|4.75|De Rosa M.|Italy|2016|||right|26.0|Beaufort N.|Belgium|2012|||right|33.0|indoors|20220109
Forli 5 challenger|1.14|4.75|Yehorov V.|Ukraine|2020|||||Chan B.|Singapore|2022|||right|18|indoors|20220109
Forli 5 challenger|1.14|4.75|Shirdel S.|Iran|2022|||right||Tangal F.|Turkey|2020|||right|20|indoors|20220109
Forli 5 challenger|1.14|4.75|Gautam V.|India|2014|||right|27.0|Suvor J.|USA|2021|||right|41|indoors|20220109
Forli 5 challenger|1.14|4.75|Kepadkho A.|Iran|2021|||right|18.0|Khanjani E.||2022|||||indoors|20220109
Forli 5 challenger|1.14|4.75|Ozdemir S.|Turkey|2015|||right|24.0|Griffioen T.|Netherlands|2022|||right|20|indoors|20220109
Forli 5 challenger|1.14|4.75|Hell J.|Germany|2021|||right|22|Behboodi M.|Iran|2022|||right||indoors|20220109
Forli 5 challenger|1.14|4.75|Romp D.|Netherlands|2022|||right|22|Govila A.|India|2022|||right|18|indoors|20220109
Forli 5 challenger|1.14|4.75|Verhaar R.||2022|||||Meryumoglu A.|Turkey|2020|||right|20.0|indoors|20220109
Forli 5 challenger|1.14|4.75|Mioch F.||2022|||||Lin P.|ChineseTaipei|2022|||right||indoors|20220109
Forli 5 challenger|1.14|4.75|Gursoy S.|Turkey|2020|||right|20.0|Saban B.|Turkey|2021|||right|20|indoors|20220109
Sydney|2.23|1.62|Kudla D.|USA|2008|79.0|180.0|right|32.0|Kozlov S.|USA|2012|79.0|183.0|right|26.0|hard|20220109
Sydney|1.84|1.90|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|Pouille L.|France|2009|84.0|185.0|right|30.0|hard|20220109
Sydney|2.78|1.42|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|Andujar P.|Spain|2002|80.0|180.0|right|38.0|hard|20220109
Sydney|1.91|1.86|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|Seppi A.|Italy|2000|78.0|191.0|right|40.0|hard|20220109
Sydney|1.91|1.86|Heliövaara H.|Finland|2004|82.0|188.0|right|35.0|Statham R.|NewZealand|2002|80.0|178.0|right|37.0|hard|20220109
Sydney|1.18|4.63|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Pervolarakis M.|Greece|2013|90.0|193.0|right|28.0|hard|20220109
Sydney|1.06|9.36|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Bouzige M.|Australia|2017|78.0|180.0|right|25.0|hard|20220109
