Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Montreal|1.34|3.29|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Giron M.|USA|2008|77.0|180.0|right|31.0|hard|20220809
Montreal|1.42|2.88|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|hard|20220809
Montreal|1.64|2.24|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Fognini F.|Italy|2002|79.0|178.0|right|37.0|hard|20220809
Montreal|1.19|4.81|Kyrgios N.|Australia|2010|85.0|193.0|right|29.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|hard|20220809
Montreal|1.63|2.28|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|hard|20220809
Montreal|1.32|3.40|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Gaston H.|France|2015|68.0|173.0|left|23.0|hard|20220809
Montreal|1.64|2.26|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|hard|20220809
Montreal|1.69|2.16|Mannarino A.|France|2004|79.0|180.0|left|36.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|hard|20220809
Montreal|1.14|5.65|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|hard|20220809
Montreal|1.61|2.34|Monfils G.|France|2003|85.0|193.0|right|37.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|hard|20220809
Montreal|1.49|2.64|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|Coric B.|Croatia|2011|85.0|188.0|right|27.0|hard|20220809
Montreal|1.57|2.40|Cressy M.|USA|2015|88.0|201.0|right|27.0|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|hard|20220809
Montreal|1.24|4.09|Paul T.|USA|2013|82.0|185.0|right|27.0|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|hard|20220809
Montreal|3.21|1.35|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|hard|20220809
Montreal|1.58|2.39|Brooksby J.|USA|2015|82.0|188.0|right|23.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|hard|20220809
San Marino challenger|3.69|1.26|Vacherot V.|Monaco|2014|||right|25.0|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|clay|20220809
San Marino challenger|1.19|4.41|Kotov P.|Russia|2015|86.0|191.0|right|25.0|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|clay|20220809
San Marino challenger|1.68|2.13|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Bellucci M.|Italy|2018|||left|23.0|clay|20220809
San Marino challenger|2.44|1.52|Weis A.|Italy|2014|83.0|188.0|right|27.0|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|clay|20220809
San Marino challenger|2.08|1.71|Haase R.|Netherlands|2004|77.0|191.0|right|37.0|Virtanen O.|Finland|2016|||right|23.0|clay|20220809
San Marino challenger|1.68|2.12|Forti F.|Italy|2016|80.0|191.0|right|25.0|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|clay|20220809
San Marino challenger|2.03|1.74|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|clay|20220809
