Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Australian Open|1.76|2.09|Rublev A.|Russia|2013|70.0|188.0|right|26.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|hard|20240121
Australian Open|1.10|7.45|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|hard|20240121
Australian Open|2.20|1.67|Fritz T.|USA|2013|86.0|193.0|right|26.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|hard|20240121
Australian Open|1.03|14.83|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|hard|20240121
Tenerife challenger|1.35|3.07|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|hard|20240121
Nonthaburi 3 challenger|1.64|2.17|Gigante M.|Italy|2019|||left|22.0|Hong S.|SouthKorea|2012|65.0|175.0|right|27.0|hard|20240121
Buenos Aires 3 challenger|2.76|1.42|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Navone M.|Argentina|2017|||right|23.0|clay|20240121
Indian Wells challenger|2.27|1.57|Krueger M.|USA|2009|82.0|188.0|right|30.0|Holt B.|USA|2015|82.0|185.0|right|26.0|hard|20240121
Indian Wells challenger|2.39|1.54|Krueger M.|USA|2009|82.0|188.0|right|30.0|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|hard|20240121
Indian Wells challenger|1.57|2.24|Sell K.|Brazil|2009|81.0|183.0|right|30.0|McCormick T.|USA|2017|||right|25.0|hard|20240121
Indian Wells challenger|1.35|2.99|Edmund K.|GreatBritain|2010|83.0|188.0|right|29.0|Stewart H.|GreatBritain|2017|||right|25.0|hard|20240121
Indian Wells challenger|3.18|1.30|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|hard|20240121
Indian Wells challenger|3.01|1.33|Malige M.|France|2022|||right|18.0|Bouquier A.|France|2017|||right|23.0|hard|20240121
Indian Wells challenger|1.21|3.93|Masur D.|Germany|2011|78.0|183.0|right|29.0|Agwi M.|Ireland|2022|||right|21.0|hard|20240121
Indian Wells challenger|1.94|1.76|Demin Y.|Russia|2020|||right|18.0|Mikrut L.|Croatia|2021|||right|20.0|hard|20240121
Indian Wells challenger|1.74|2.03|Vylegzhanin N.|Russia|2017|||right|24.0|Perez Sanz D.|Spain|2009|||right|30.0|hard|20240121
Indian Wells challenger|1.74|2.03|Maute J.|Germany|2021|||right|20.0|Frumholz T.|France|2017|||right|23.0|hard|20240121
Indian Wells challenger|1.74|2.03|Drebenstedt D.|Germany|2016|||right|29.0|Pecak S.|CzechRepublic|2018|||right|24.0|hard|20240121
Indian Wells challenger|1.74|2.03|Panak Y.|CzechRepublic|2013|78.0|185.0|right|29.0|Vlkovsky V.|CzechRepublic|2017|||right|25.0|hard|20240121
Indian Wells challenger|1.08|5.94|Deschamps T.|France|2016|||right|26.0|Baillargeat T.|France|2022|||right|23.0|hard|20240121
Indian Wells challenger|1.08|5.94|Bertimon C.|France|2016|||right|24.0|Astier P.|France|2024|||right|18|hard|20240121
Indian Wells challenger|1.08|5.94|Holzmann C.|Germany|2018|||right|24|Milenkovic M.|Germany|2022|||right|18.0|hard|20240121
Indian Wells challenger|1.08|5.94|Zima L.|Germany|2015|||right|24.0|Moroder G.|Italy|2021|||right||hard|20240121
Indian Wells challenger|1.08|5.94|Hoffmann M.|Germany|2016|||right|23.0|Benes M.|CzechRepublic|2021|||right||hard|20240121
Indian Wells challenger|1.08|5.94|Steiner M.|Germany|2017|||right|30.0|Patel H.|USA|2024|||right||hard|20240121
Indian Wells challenger|1.08|5.94|Heinonen A.|Sweden|2018|||right|21.0|Funk A.|Germany|2023|||right|18.0|hard|20240121
Indian Wells challenger|1.08|5.94|Cubelic K.|Germany|2015|77.0|188.0|left|26.0|Toto N.|Germany|2018|||right|23.0|hard|20240121
Indian Wells challenger|1.08|5.94|Oumaouche R.|France|2014|||left|27.0|Tremblay D.|France|2020|||right||hard|20240121
Indian Wells challenger|1.16|4.35|Vaksmann R.|France|2021|||right||Jarzaguet E.|France|2023|||right|17.0|hard|20240121
Indian Wells challenger|1.16|4.35|Rast E.|Germany|2023|||right|21.0|Muhtorov I.|Uzbekistan|2024|||||hard|20240121
Indian Wells challenger|1.16|4.35|Meijer D.|Netherlands|2022|||right||Affolter N.|Switzerland|2017|||right|27.0|hard|20240121
Indian Wells challenger|1.16|4.35|Siebold T.|Germany|2024|||right||Topic S.|Germany|2024|||right|18|hard|20240121
Indian Wells challenger|1.26|3.30|Deflandre L.|France|2021|||left|22.0|Barrere V.|France|2022|||right||hard|20240121
Indian Wells challenger|1.26|3.30|Cohen Bacrie L.|France|2021|||right||Gervail G.|France|2010|||right|32.0|hard|20240121
Indian Wells challenger|1.37|2.71|Panaras A.|France|2022|||right|21.0|Berquier A.|France|2022|||right|17.0|hard|20240121
Indian Wells challenger|4.53|1.15|Taddia L.|Italy|2017|||right|24.0|Andriveau T.|France|2024|||right||hard|20240121
Indian Wells challenger|3.40|1.88|Rocci M.|France|2022|||right|23.0|Ruiz Rodriguez H.|Spain|2023|||right||hard|20240121
Indian Wells challenger|1.05|7.31|Seateun N.|France|2015|||right|27.0|Bourne A.|France|2018|||right|26.0|hard|20240121
Indian Wells challenger|1.05|7.31|Vilicich B.|Argentina|2019|||right||Stolarik S.|Slovakia|2021|||right|20.0|hard|20240121
Indian Wells challenger|1.05|7.31|Drebenstedt D.|Germany|2016|||right|29.0|Schmidt M.|Germany|2021|||right||hard|20240121
Indian Wells challenger|1.05|7.31|Nedelchev N.|Bulgaria|2019|||right|21.0|Palomar X.|Spain|2023|||right||hard|20240121
Indian Wells challenger|1.05|7.31|Guryev E.|Ukraine|2021|||right|20.0|Anhalt V.|Germany|2021|||right|56.0|hard|20240121
Indian Wells challenger|1.05|7.31|De Krom M.|Netherlands|2015|||right|26.0|Talan Lopatic L.|Slovenia|2023|||right|17.0|hard|20240121
Indian Wells challenger|1.05|7.31|Haupt H.|Germany|2022|||right||Vohl V.|Germany|2023|||right||hard|20240121
Indian Wells challenger|1.05|7.31|Van Herck L.|Luxembourg|2015|||right|25.0|Stickdorn V.|Germany|2018|||right|27|hard|20240121
Indian Wells challenger|1.05|7.31|Kuerschner A.|Germany|2013|||right|28|Van Den Berg R.|Netherlands|2017|||right|28.0|hard|20240121
Indian Wells challenger|1.05|7.31|Frumholz T.|France|2017|||right|23.0|Steinorth T.|Germany|2015|||right|25.0|hard|20240121
Indian Wells challenger|3.03|1.97|Sahtali T.|Algeria|2015|||right|25.0|Aubry G.|France|2023|||right||hard|20240121
Indian Wells challenger|4.65|1.15|Lemire C.|France|2023|||right|18.0|Alujas R.|Mexico|2022|||right|22.0|hard|20240121
Indian Wells challenger|4.65|1.15|Verbin P.|Russia|2017|||right|22.0|Alvarez Sarmiento M.|Spain|2022|||right|19.0|hard|20240121
Indian Wells challenger|4.65|1.15|Graf D.|Germany|2018|||right|25.0|Simundza J.|Croatia|2021|||left|19.0|hard|20240121
Indian Wells challenger|4.65|1.15|Yue M.|China|2023|||right||Hines H.|GreatBritain|2023|||right|20.0|hard|20240121
Indian Wells challenger|4.65|1.15|Kazakov I.|Russia|2018|||right|22.0|Schatzmann V.|Switzerland|2022|||right|22.0|hard|20240121
Indian Wells challenger|4.65|1.15|Petrovic A.|Norway|2018|75.0|187.0|right|24.0|Whitehead M.|USA|2024|||||hard|20240121
Indian Wells challenger|4.65|1.15|Yamanaka T.|Japan|2018|||right|22.0|Bluett L.|GreatBritain|2023|||right|18.0|hard|20240121
Indian Wells challenger|4.65|1.15|Ellouck R.|Israel|2021|||right|19.0|Piatti R.|Monaco|2019|||right||hard|20240121
Indian Wells challenger|4.65|1.15|Bowles-Rokudo N.|Japan|2022|||right|19.0|Karthik P.|India|2022|||right||hard|20240121
Indian Wells challenger|4.65|1.15|Juan Mano A.|Spain|2022|||right|19.0|Meneghetti M.|Italy|2017|||right|26.0|hard|20240121
Indian Wells challenger|4.65|1.15|Huang R.|China|2023|||right||Kubo T.|Japan|2015|||right|30.0|hard|20240121
Indian Wells challenger|4.65|1.15|Collignon K.|Belgium|2021|||right|19.0|Jenkins Y.|GreatBritain|2024|||||hard|20240121
Indian Wells challenger|4.65|1.15|Donski A.|Bulgaria|2014|80.0|188.0|right|26.0|Ben Chiekh A.|Tunisia|2021|||right|17.0|hard|20240121
Indian Wells challenger|4.65|1.15|Malaszszak M.|Germany|2021|||right|20.0|Kostka T.|France|2019|||right|21.0|hard|20240121
Indian Wells challenger|4.65|1.15|Molenkamp M.|Netherlands|2015|||right|30.0|Zusman R.|USA|2017|||left|23.0|hard|20240121
Indian Wells challenger|4.65|1.15|Markovits M.|Hungary|2022|||right|19.0|Stepanian A.|Argentina|2018|||right|24.0|hard|20240121
Indian Wells challenger|4.65|1.15|Hernandez Cortes B.|Spain|2024|||right||Gomez Osorio A.||2017|||right|25.0|hard|20240121
Indian Wells challenger|4.65|1.15|Pino S.|Venezuela|2019|||right|24.0|Abella Fernandez A.|Spain|2024|||right||hard|20240121
Indian Wells challenger|4.65|1.15|Meduri A.|Italy|2021|||right||Hermoso P.|Spain|2022|||right|19.0|hard|20240121
Indian Wells challenger|4.65|1.15|Pop D.|Romania|2022|||right|20.0|Hellum Lilleengen L.|Norway|2016|75.0|180.0|right|23.0|hard|20240121
Indian Wells challenger|4.07|1.18|Valsecchi P.|France|2014|||left|27.0|Tenenhaus C.|France|2024|||||hard|20240121
Indian Wells challenger|4.05|1.18|Briant A.|France|2022|||right|24.0|Moret J.|France|2018|||right|23.0|hard|20240121
Indian Wells challenger|4.05|1.18|Rocens M.|Latvia|2016|||right|24.0|Pedrico Kravtsov A.|Spain|2022|||right|19.0|hard|20240121
Indian Wells challenger|4.05|1.18|Cervantes Tomas I.|Mexico|2019|||right|20.0|Coman M.|Romania|2019|||right|19.0|hard|20240121
Indian Wells challenger|4.05|1.18|Fenty A.|USA|2018|93.0|194.0|right|24.0|Bortune R.|Switzerland|2023|||right|30.0|hard|20240121
Indian Wells challenger|4.05|1.18|Weintraub B.|Israel|2020|||right|21.0|Cunat M.|France|2019|||right|23.0|hard|20240121
Indian Wells challenger|4.05|1.18|Hirpara D.|India|2022|||right|21.0|Vu H.|VietNam|2017|||right|21.0|hard|20240121
Indian Wells challenger|4.05|1.18|Van Zijl T.|Netherlands|2021|||right|21.0|Pottbecker M.|Germany|2022|||right||hard|20240121
Indian Wells challenger|4.05|1.18|Civera Martinez A.|Spain|2022|||right||Boulnoix N.|Switzerland|2024|||right|18|hard|20240121
Indian Wells challenger|4.05|1.18|Mischker F.|GreatBritain|2021|||right|21.0|Goldberg Alviani N.|Spain|2021|||right|21.0|hard|20240121
Indian Wells challenger|4.05|1.18|Jensen L.|USA|1995|||right|58|Chen W.|ChineseTaipei|2023|||right|21.0|hard|20240121
Indian Wells challenger|4.05|1.18|Bastiaansen P.|Netherlands|2022|||right|19.0|Nilsson T.|Sweden|2022|||right||hard|20240121
Indian Wells challenger|4.05|1.18|Matsuoka H.|Japan|2022|||right|19.0|Alogo Piqueras M.|Spain|2023|||right||hard|20240121
Indian Wells challenger|4.05|1.18|Hampe S.|Germany|2016|||right|25.0|Pottbecker N.|Germany|2022|||right||hard|20240121
Indian Wells challenger|4.05|1.18|Lopez N.|Switzerland|2018|||left|22.0|Klipfel L.|Switzerland|2023|||right|21.0|hard|20240121
Indian Wells challenger|4.05|1.18|Meshulam A.|Israel|2023|||right|18.0|Versloot Y.|Netherlands|2022|||right|21.0|hard|20240121
Indian Wells challenger|4.05|1.18|Dhamne M.|India|2022|||right|16.0|Shelbaya Z.|Jordan|2023|||right||hard|20240121
Indian Wells challenger|1.21|3.79|Lapalu V.|France|2020|||right|22.0|Covato M.|Italy|2023|||right||hard|20240121
Indian Wells challenger|1.21|3.79|Morazzi M.|Spain|2022|||right|18.0|Kovac T.|Slovenia|2021|||right|22.0|hard|20240121
Indian Wells challenger|1.21|3.79|Da Silva L.|Germany|2020|||right|23.0|López I.|Spain|2022|||right|20.0|hard|20240121
Indian Wells challenger|1.21|3.79|Sibille I.|Morocco|2018|||right|22.0|Kodancha Srinivasan D.|India|2020|||right|25.0|hard|20240121
Indian Wells challenger|1.21|3.79|Pierre H.|France|2014|||right|28.0|Van Den Dooren T.|France|2024|||right||hard|20240121
Indian Wells challenger|1.21|3.79|Toto N.|Germany|2018|||right|23.0|Troebinger E.|Italy|2014|||right|28.0|hard|20240121
Indian Wells challenger|1.21|3.79|Vlkovsky V.|CzechRepublic|2017|||right|25.0|Affolter E.|Switzerland|2021|||right|23.0|hard|20240121
Indian Wells challenger|1.21|3.79|Hoffmann M.|Germany|2016|||right|23.0|Prinoth P.|Italy|2012|||right|27.0|hard|20240121
Indian Wells challenger|1.21|3.79|Funk A.|Germany|2023|||right|18.0|Eyers M.|Germany|2017|||right|32|hard|20240121
Indian Wells challenger|1.21|3.79|Patel H.|USA|2024|||right||Parenti L.|Italy|2019|||right|21.0|hard|20240121
Indian Wells challenger|1.21|3.79|Moroder G.|Italy|2021|||right||Grunewald N.|Germany|2022|||right||hard|20240121
Indian Wells challenger|1.21|3.79|Camilli G.|Italy|2017|||right||Kouame M.|IvoryCoast|2021|||right||hard|20240121
Indian Wells challenger|1.21|3.79|Fernandez Canovas A.|Spain|2014|||right|25.0|Slump S.|Netherlands|2015|77.0|188.0|right|25.0|hard|20240121
Indian Wells challenger|1.21|3.79|Sakellaridis M.|Greece|2015|||right|23.0|Rivet M.|France|2021|||left|20.0|hard|20240121
Indian Wells challenger|1.21|3.79|Basic N.|Croatia|2019|||right|22.0|Shebekin G.|Russia|2022|||right|19.0|hard|20240121
Indian Wells challenger|1.21|3.79|Saitoh K.|Japan|2019|68.0|163.0|left|23.0|Friis L.|Italy|2022|||right|21.0|hard|20240121
Indian Wells challenger|1.21|3.79|Nad P.|Slovakia|2020|||right|20.0|Ichikawa S.|Japan|2017|||right|40.0|hard|20240121
Indian Wells challenger|1.21|3.79|Inoue G.|Japan|2021|||right|21.0|Singh D.|India|2021|||right||hard|20240121
Indian Wells challenger|1.21|3.79|Andre S.|Senegal|2020|||right|21.0|Bill A.|Croatia|2020|||right||hard|20240121
Indian Wells challenger|1.21|3.79|Yin B.|ChineseTaipei|2016|||right|25.0|Singh Y.|India|2022|||right|20.0|hard|20240121
Indian Wells challenger|1.21|3.79|Morandais J.|Guadeloupe|2018|||right|21.0|Gregoriou G.|Greece|2018|||right|31.0|hard|20240121
Indian Wells challenger|1.21|3.79|Majdandzic M.|Germany|2023|||right|19.0|Raman R.|India|2008|||right|31.0|hard|20240121
Indian Wells challenger|1.21|3.79|Popovic S.|Germany|2017|||right|22.0|Ferreira-Wortsman B.|Chile|2021|||right|28.0|hard|20240121
Indian Wells challenger|1.21|3.79|Van Nunen M.|Netherlands|2017|||right|23.0|Sosedkin F.|Russia|2023|||right|18.0|hard|20240121
Indian Wells challenger|1.21|3.79|Zhao Z.|China|2016|||right|24.0|Toth B.|Slovakia|2023|||right||hard|20240121
Indian Wells challenger|1.21|3.79|Aitkulov A.|Kazakhstan|2021|||right|20.0|Peter J.|Germany|2021|||right|19.0|hard|20240121
Indian Wells challenger|1.21|3.79|Sim S.|SouthKorea|2017|||right|27.0|Beconi A.|Italy|2024|||||hard|20240121
Indian Wells challenger|1.21|3.79|Sakellaridis D.|Greece|2020|||right|18.0|Formella L.|Germany|2018|||right|22.0|hard|20240121
Indian Wells challenger|1.21|3.79|Orlov A.|Switzerland|2021|||right|19.0|Mujakic A.|Germany|2018|||right|21.0|hard|20240121
Indian Wells challenger|1.21|3.79|Jadoun N.|France|2021|||right|22.0|Frljanic S.|Canada|2011|||right|28.0|hard|20240121
Indian Wells challenger|1.21|3.79|Ciavarella N.|Italy|2021|||right|20.0|Zheng B.|China|2015|||right|23.0|hard|20240121
Indian Wells challenger|1.21|3.79|Privara P.|Slovakia|2020|||right|20.0|Angeloni L.|Italy|2023|||right||hard|20240121
Indian Wells challenger|1.21|3.79|Lobanov A.|Russia|2021|||right|23.0|Torcq B.|Belgium|2023|||right|19.0|hard|20240121
Indian Wells challenger|1.21|3.79|Boubaker Y.|Tunisia|2021|||right|20.0|Lee N.|Australia|2024|||||hard|20240121
Indian Wells challenger|1.21|3.79|Michalik R.|Slovakia|2020|||right|21.0|Su Y.|ChineseTaipei|2018|||right|24.0|hard|20240121
Indian Wells challenger|1.21|3.79|Desousa J.|Netherlands|2020|||right|21.0|Mouhan A.|Libya|2017|||right|25.0|hard|20240121
Indian Wells challenger|1.21|3.79|Schroeter M.|Germany|2021|||right||Hassairi A.|Tunisia|2021|||right||hard|20240121
Indian Wells challenger|1.21|3.79|Asaba A.|Ghana|2013|||right|27.0|Krajci M.|Slovakia|2021|||right|19.0|hard|20240121
Indian Wells challenger|1.21|3.79|Jang Y.|SouthKorea|2021|||right|21.0|Bathrinath L.|India|2020|||right|24.0|hard|20240121
Indian Wells challenger|1.21|3.79|Shanmugam A.|India|2015|69.0|178.0|right|25.0|Shin W.|SouthKorea|2018|||right|20.0|hard|20240121
Indian Wells challenger|1.21|3.79|Vardhan V.|India|2003|84.0|188.0|right|37.0|Ganesh M.|India|2022|||right|23.0|hard|20240121
Indian Wells challenger|1.21|3.79|Chaurasia Y.|India|2018|||right|22.0|Kalyaan As K.|India|2023|||right|21.0|hard|20240121
Indian Wells challenger|1.21|3.79|Shimanov O.|Israel|2021|||right|19.0|Reddy R.|India|2015|||right|26.0|hard|20240121
Indian Wells challenger|1.21|3.79|Kalyanpur A.|India|2016|78.0|188.0|right|24.0|Hans K.|India|2018|||right|23.0|hard|20240121
Indian Wells challenger|1.21|3.79|Yadav Y.|India|2015|||right|25.0|Kannan A.|India|2023|||right|25|hard|20240121
Indian Wells challenger|1.21|3.79|Raja K.|India|2023|||right|24|Dong J.|Australia|2020|||right|19.0|hard|20240121
Indian Wells challenger|1.21|3.79|Jaisinghani R.|India|2016|||right|26.0|Suresh K.|India|2023|||right|19.0|hard|20240121
Indian Wells challenger|1.21|3.79|Virali-Murugesan R.|India|2002|||right|38.0|Shah D.|India|2019|||right||hard|20240121
Indian Wells challenger|1.21|3.79|Hulme M.|Australia|2016|||right|25.0|Mahadevan A.|India|2015|||right|24.0|hard|20240121
Indian Wells challenger|1.21|3.79|Bhatnagar S.|India|2021|||right|23.0|Sakthivel B.|India|2021|||left||hard|20240121
Indian Wells 2 challenger|2.40|1.54|Ilagan A.|USA|2017|||left|23.0|King D.|Barbados|2008|77.0|188.0|right|32.0|hard|20240121
Indian Wells 2 challenger|1.78|1.96|Fancutt T.|Australia|2012|||right|29.0|Markes C.|USA|2015|||right|27.0|hard|20240121
Indian Wells 2 challenger|1.35|3.06|Kozlov S.|USA|2012|79.0|183.0|right|26.0|Ayeni A.|USA|2015|82.0|191.0|right|25.0|hard|20240121
Indian Wells 2 challenger|1.55|2.37|Baris O.|USA|2019|||right|20.0|Rai A.|NewZealand|2013|72.0|188.0|right|25.0|hard|20240121
Indian Wells 2 challenger|1.83|1.92|Kuzuhara B.|USA|2021|||right|20.0|Leshem E.|Israel|2012|70.0|183.0|right|27.0|hard|20240121
Indian Wells 2 challenger|1.21|4.24|Smith K.|USA|2016|93.0|198.0|right|26.0|Brumm J.|USA|2013|||right|25.0|hard|20240121
Indian Wells 2 challenger|5.96|1.12|Strode E.|USA|2021|||left|22.0|Cukierman D.|Israel|2012|||right|29.0|hard|20240121
Indian Wells 2 challenger|1.25|3.60|Mckennon M.|USA|2017|||left|22.0|Goldhoff G.|USA|2011|||right|29.0|hard|20240121
Punta del Este challenger|1.82|1.90|Gill F.|GreatBritain|2018|||left|22.0|Reis Da Silva J.|Brazil|2015|75.0|175.0|right|24.0|clay|20240121
Punta del Este challenger|1.80|1.94|Campana Lee G.|SouthKorea|2021|||right|19.0|Stodder T.|Germany|2012|66.0|180.0|right|28.0|clay|20240121
Punta del Este challenger|1.10|6.20|Sakamoto P.|Brazil|2008|78.0|178.0|right|31.0|Carou I.|Uruguay|2015|70.0|178.0|right|25.0|clay|20240121
Punta del Este challenger|2.10|1.69|Sanchez Jover C.|Spain|2015|||left|24.0|Bueno G.|Peru|2018|||right|20.0|clay|20240121
Punta del Este challenger|3.20|1.33|Gomez F.|Argentina|2014|||right|27.0|Boyer T.|USA|2016|||right|23.0|clay|20240121
Punta del Este challenger|1.28|3.53|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|Borg L.|Sweden|2020|||right|21.0|clay|20240121
Punta del Este challenger|1.68|2.11|Mager G.|Italy|2010|77.0|188.0|right|29.0|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|clay|20240121
Punta del Este challenger|1.70|2.03|Dellien M.|Bolivia|2011|||right|26.0|Klier Junior G.|Brazil|2016|||right|24.0|clay|20240121
Punta del Este challenger|1.04|10.56|Guillen Meza A.|Ecuador|2017|||right|21.0|Aguilar Cardozo F.|Uruguay|2022|||right|19.0|clay|20240121
Punta del Este challenger|2.24|1.60|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Krutykh O.|Ukraine|2016|||right|24.0|clay|20240121
Punta del Este challenger|2.11|1.67|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|Torres J.|Argentina|2019|||right|22.0|clay|20240121
