Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Australian Open|2.58|1.53|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|hard|20220130
Columbus challenger|1.44|2.70|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|Stricker D.|Switzerland|2018|||left|22.0|indoors|20220130
Quimper challenger|1.64|2.19|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|Barrere G.|France|2009|80.0|183.0|right|30.0|indoors|20220130
Quimper challenger|1.36|2.90|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|Stodder T.|Germany|2012|66.0|180.0|right|28.0|indoors|20220130
Quimper challenger|2.25|1.56|Escoffier A.|France|2008|78.0|185.0|right|32.0|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|indoors|20220130
Quimper challenger|2.11|1.65|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|Lokoli L.|France|2010|78.0|188.0|right|29.0|indoors|20220130
Quimper challenger|1.48|2.47|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|Krainer L.|Austria|2016|83.0|198.0|right|23.0|indoors|20220130
Quimper challenger|1.16|4.80|Holt B.|USA|2015|82.0|185.0|right|26.0|Patino L.|Mexico|2008|||right|30.0|indoors|20220130
Quimper challenger|1.65|2.12|Bellucci M.|Italy|2018|||left|23.0|Passaro F.|Italy|2017|||right|23.0|indoors|20220130
UK Pro Series|1.25|3.75|Johnson L.|GreatBritain|2011|83.0|183.0|right|30.0|Moore E.|GreatBritain|2014|||right|26.0|indoors|20220130
UK Pro Series|1.25|3.75|Hands T.|GreatBritain|2018|||right|27.0|Foley P.|GreatBritain|2016|||right|29.0|indoors|20220130
UK Pro Series|1.36|3.00|Murphy B.|GreatBritain|2017|||right|24.0|Maker S.|GreatBritain|2016|||right|25.0|indoors|20220130
UK Pro Series|1.36|3.00|Hodkin S.|GreatBritain|2016|90.0|185.0|right|25.0|Jones A.|GreatBritain|2014|||right|26.0|indoors|20220130
UTR Pro Match Series|1.56|2.27|Menichella S.|USA|2013|||right|29.0|Pellouchoud Z.|USA|2022|||right||Varioussurfaces|20220130
UTR Pro Match Series|3.68|1.24|Adam N.|Sudan|2010|||right|29.0|Segura M.|USA|2016|||right|23.0|Varioussurfaces|20220130
