Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Forli 7 challenger|1.87|1.82|Gray A.|GreatBritain|2016|73.0|188.0|right|26.0|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|indoors|20220217
Forli 7 challenger|1.11|5.64|Matusevich A.|GreatBritain|2017|||right|23.0|Frantzen C.|Germany|2015|||right|26.0|indoors|20220217
Forli 7 challenger|1.12|5.53|Michalski D.|Poland|2017|77.0|180.0|right|24.0|Ilhan M.|Turkey|2002|80.0|191.0|right|37.0|indoors|20220217
Forli 7 challenger|1.83|1.87|Droguet T.|France|2017|||right|23.0|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|indoors|20220217
Forli 7 challenger|1.10|6.36|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|Jecan M.|Romania|2004|73.0|180.0|left|36.0|indoors|20220217
Forli 7 challenger|1.46|2.31|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|Chepelev A.|Russia|2015|||left|26.0|indoors|20220217
Forli 7 challenger|1.76|1.94|Palosi S.|Romania|2016|||right|24.0|Vacherot V.|Monaco|2014|||right|25.0|indoors|20220217
Forli 7 challenger|1.17|4.34|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|Picchione A.|Italy|2017|||right|26.0|indoors|20220217
Forli 7 challenger|1.39|2.52|Cuevas M.|Uruguay|2006|90.0|191.0|right|32.0|Chazal M.|France|2008|72.0|175.0|right|31.0|indoors|20220217
Forli 7 challenger|1.47|2.52|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|Marti Pujolras A.|Spain|2016|||right|25.0|indoors|20220217
Forli 7 challenger|1.18|4.27|Bouzige M.|Australia|2017|78.0|180.0|right|25.0|Volonski N.|Australia|2018|||right|22.0|indoors|20220217
Forli 7 challenger|2.45|1.51|Statham R.|NewZealand|2002|80.0|178.0|right|37.0|Kelly D.|Australia|2006|||right|34.0|indoors|20220217
Forli 7 challenger|1.65|2.09|Dellavedova M.|Australia|2015|81.0|191.0|right|24.0|Camus C.|France|2021|||left|17.0|indoors|20220217
Forli 7 challenger|2.12|1.64|Addison A.|Australia|2012|82.0|191.0|right|28.0|Vanshelboim E.|Ukraine|2018|86.0|188.0|right|23.0|indoors|20220217
Forli 7 challenger|1.13|4.76|Romios M.|Australia|2014|73.0|183.0|right|25.0|Sookton-Eng C.|Thailand|2011|75.0|178.0|right|27.0|indoors|20220217
Forli 7 challenger|1.20|3.86|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|Saitoh K.|Japan|2019|68.0|163.0|left|23.0|indoors|20220217
Forli 7 challenger|1.25|3.41|Sekulic P.|Australia|2018|||right|20.0|Walkin B.|GreatBritain|2013|85.0|188.0|right|30.0|indoors|20220217
Forli 7 challenger|1.11|5.36|Denolly C.|France|2013|77.0|185.0|left|27.0|Martin T.|GreatBritain|2010|78.0|188.0|right|31.0|indoors|20220217
Forli 7 challenger|1.42|2.61|Montsi K.|RSA|2017|||right|21.0|Scott F.|USA|2016|||right|25.0|indoors|20220217
Forli 7 challenger|2.83|1.37|Zhu E.|USA|2014|70.0|185.0|right|26.0|Rodriguez C.|Colombia|2004|76.0|180.0|right|34.0|indoors|20220217
Forli 7 challenger|1.57|2.25|Mridha J.|Sweden|2011|75.0|183.0|right|29.0|Bangoura S.|USA|2008|77.0|183.0|right|32.0|indoors|20220217
Forli 7 challenger|1.84|1.86|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|Zheng M.|USA|2021|||right|20.0|indoors|20220217
Forli 7 challenger|1.64|2.11|Bernard A.|USA|2019|||left|21.0|Baris O.|USA|2019|||right|20.0|indoors|20220217
Forli 7 challenger|2.13|1.63|Roberts J.|Bahamas|2013|85.0|183.0|right|27.0|Clark E.|USA|2015|66.0|170.0|right|26.0|indoors|20220217
Forli 7 challenger|2.47|1.49|Pannu K.|NewZealand|2017|||right|27.0|Corwin F.|USA|2014|82.0|188.0|right|28.0|indoors|20220217
Forli 7 challenger|2.36|1.53|Royer V.|France|2018|83.0|188.0|right|23.0|Riedi L.|Switzerland|2020|||right|22.0|indoors|20220217
Forli 7 challenger|3.32|1.29|Brugnerotto M.|Italy|2013|70.0|180.0|left|28.0|Briand J.|France|2015|||right|25.0|indoors|20220217
Forli 7 challenger|1.30|3.24|Cuenin S.|France|2018|||right|20.0|Amoros Ramos P.|Spain|2013|||right|26.0|indoors|20220217
Forli 7 challenger|1.14|4.91|Pichler D.|Austria|2013|70.0|178.0|right|28.0|Osorio J.|Colombia|2013|||right|26.0|indoors|20220217
Forli 7 challenger|1.25|3.54|Gueymard Wayenburg S.|France|2020|||right|21.0|Prechtel S.|Germany|2013|78.0|185.0|right|28.0|indoors|20220217
Forli 7 challenger|1.23|3.81|Guillen Meza A.|Ecuador|2017|||right|21.0|Rivera L.|Norway|2019|72.0|183.0|right|22.0|indoors|20220217
Forli 7 challenger|3.33|1.28|Fuele M.|Hungary|2015|||right|25.0|Wenger D.|Switzerland|2015|||right|24.0|indoors|20220217
Forli 7 challenger|1.75|3.75|Comesana F.|Argentina|2017|||right|23.0|Acquaroli G.|Italy|2016|||right|29.0|indoors|20220217
Forli 7 challenger|1.16|4.54|Lavagno E.|Italy|2014|||left|26.0|Martinez M.|Switzerland|2015|70.0|175.0|right|26.0|indoors|20220217
Forli 7 challenger|1.62|2.11|Perez A.|USA|2013|||right|27.0|Folliot Q.|France|2015|||right|25.0|indoors|20220217
Forli 7 challenger|3.32|1.29|Knaff A.|Luxembourg|2015|||right|26.0|Added D.|France|2015|72.0|183.0|right|25.0|indoors|20220217
Forli 7 challenger|1.84|1.88|Kopp S.|Austria|2015|||right|24.0|Topo M.|Germany|2020|||right|20.0|indoors|20220217
Forli 7 challenger|1.82|1.87|Spec M.|Slovenia|2012|||right|29.0|Vylegzhanin N.|Russia|2017|||right|24.0|indoors|20220217
Forli 7 challenger|1.24|3.66|Den Ouden G.|Netherlands|2020|||right|22.0|Barreto Sanchez D.|Spain|2018|||left|22.0|indoors|20220217
Forli 7 challenger|1.24|3.67|Moeller M.|Germany|2016|69.0|178.0|right|25.0|Nejedly P.|CzechRepublic|2012|76.0|180.0|right|31.0|indoors|20220217
Forli 7 challenger|1.69|2.04|Oradini G.|Italy|2012|||left|26.0|Weis A.|Italy|2014|83.0|188.0|right|27.0|indoors|20220217
Forli 7 challenger|1.74|1.98|Wong C.|HongKong|2018|||right|20.0|Vilardo F.|Italy|2005|70.0|178.0|right|34.0|indoors|20220217
Forli 7 challenger|1.81|1.89|Balzerani R.|Italy|2013|80.0|185.0|right|25.0|Boehler D.|Germany|2012|||right|28.0|indoors|20220217
Forli 7 challenger|1.08|6.67|Van Assche L.|France|2019|||right|20.0|Nouza P.|CzechRepublic|2015|86.0|193.0|right|25.0|indoors|20220217
Forli 7 challenger|1.26|3.54|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|Shiraishi H.|Japan|2016|||right|24.0|indoors|20220217
Forli 7 challenger|1.73|2.02|Paulson A.|CzechRepublic|2018|||right|22.0|Hazawa S.|Japan|2016|68.0|175.0|right|25.0|indoors|20220217
Forli 7 challenger|1.40|2.78|Gima S.|Romania|2017|||left|22.0|Nijboer R.|Netherlands|2016|77.0|180.0|right|25.0|indoors|20220217
Forli 7 challenger|1.17|4.58|Patael B.|Israel|2012|80.0|188.0|right|27.0|Salomone F.|Italy|2017|||right|23.0|indoors|20220217
Forli 7 challenger|1.71|2.02|Capecchi D.|Italy|2012|75.0|180.0|right|28.0|Ho R.|ChineseTaipei|2016|||left|24.0|indoors|20220217
Forli 7 challenger|1.63|2.14|Fajta P.|Hungary|2018|||right|22.0|Park U.|SouthKorea|2015|||right|23.0|indoors|20220217
Forli 7 challenger|4.94|1.14|Jovic V.|Serbia|2020|||right|22.0|Kym J.|Switzerland|2019|87.0|198.0|right|21.0|indoors|20220217
Forli 7 challenger|1.29|3.28|Lopez Morillo I.|Spain|2016|||right|24.0|De Maio M.|Italy|2018|||right|22.0|indoors|20220217
Forli 7 challenger|1.55|2.29|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|Beauge M.|France|2014|70.0|183.0|right|24.0|indoors|20220217
Forli 7 challenger|1.32|3.07|Lee D.|SouthKorea|2013|75.0|175.0|right|26.0|Arutiunian E.|Belarus|2021|||right|19.0|indoors|20220217
Forli 7 challenger|1.18|4.31|Valkusz M.|Hungary|2015|75.0|183.0|right|26.0|Duda F.|CzechRepublic|2015|||right|25.0|indoors|20220217
Forli 7 challenger|1.36|2.90|Ionel N.|Romania|2017|71.0|183.0|right|21.0|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|indoors|20220217
Forli 7 challenger|2.71|1.40|Lee K.|ChineseTaipei|2011|69.0|178.0|right|28.0|Pavlasek A.|CzechRepublic|2010|76.0|185.0|right|29.0|indoors|20220217
UTR Pro Tennis Series 5|2.71|1.40|Perez Sanz D.|Spain|2009|||right|30.0|Mikkelsen F.|Denmark|2021|||right||Varioussurfaces|20220217
UTR Pro Tennis Series 5|1.03|9.00|Bocchi L.|Italy|2015|78.0|180.0|right|26.0|Davila Godoy S.|Spain|2020|||right|23.0|Varioussurfaces|20220217
UTR Pro Tennis Series 5|1.18|4.33|Bol J.|Netherlands|2021|||right|22.0|Popov V.|Bulgaria|2021|||right||Varioussurfaces|20220217
UTR Pro Tennis Series 5|1.18|4.33|Nielsen F.|Denmark|2002|87.0|188.0|right|41.0|Stage A.|Denmark|2021|||right|22|Varioussurfaces|20220217
UTR Pro Tennis Series 5|3.00|1.33|Marrero Curbelo I.|Spain|2015|||right|25.0|Soendergaard S.|Denmark|2013|||right|28.0|Varioussurfaces|20220217
UTR Pro Tennis Series 5|1.20|4.00|Villacorta-Alonso R.|Spain|2002|||right|39.0|Katic N.|Denmark|2013|||right|26.0|Varioussurfaces|20220217
