Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Lisbon challenger|1.26|3.53|Alcala Gurri M.|Spain|2018|||right|21.0|Sheyngezikht L.|Bulgaria|2016|||right|23.0|clay|20221001
Lisbon challenger|1.39|2.75|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|Jorda Sanchis D.|Spain|2009|86.0|196.0|right|30.0|clay|20221001
Lisbon challenger|1.17|4.51|Paulson A.|CzechRepublic|2018|||right|22.0|Siniakov D.|CzechRepublic|2019|||right|21.0|clay|20221001
Lisbon challenger|1.50|2.42|Coulibaly E.|IvoryCoast|2019|||left|22.0|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|clay|20221001
Lisbon challenger|2.65|1.40|Tkemaladze Z.|Georgia|2016|73.0|185.0|right|24.0|Capecchi D.|Italy|2012|75.0|180.0|right|28.0|clay|20221001
Lisbon challenger|2.27|1.55|Dellavedova M.|Australia|2015|81.0|191.0|right|24.0|Sun F.|China|2014|75.0|178.0|right|27.0|clay|20221001
Lisbon challenger|1.64|2.10|Serafini M.|Italy|2021|||right|21.0|Whitehouse M.|GreatBritain|2010|80.0|188.0|right|31.0|clay|20221001
Lisbon challenger|1.32|3.08|Farren C.|USA|2010|77.0|183.0|right|29.0|Dickerson R.|USA|2019|||right|27.0|clay|20221001
UK Pro Series|1.26|3.25|Matusevich A.|GreatBritain|2017|||right|23.0|Houghton G.|GreatBritain|2016|||right|26.0|indoors|20221001
UK Pro Series|3.53|1.22|Blaydes B.|GreatBritain|2022|||right||Weightman O.|GreatBritain|2018|||right|22.0|indoors|20221001
UK Pro Series|1.26|3.20|Fery A.|GreatBritain|2019|||right|22.0|Kijametovic A.|BosniaandHerzeg.|2012|||right|28.0|indoors|20221001
UTR Pro Tennis Series 5|1.26|3.20|Vilaro A.|Argentina|2012|74.0|178.0|right|28.0|Parenti L.|Italy|2019|||right|21.0|Varioussurfaces|20221001
UTR Pro Tennis Series 5|1.26|3.20|Martin Manzano J.|Italy|2022|||left|19.0|Baldovinetti G.|Italy|2018|||right|22.0|Varioussurfaces|20221001
UTR Pro Tennis Series 5|1.26|3.20|Caruso A.|Italy|2019|||right|25.0|Virgili A.|Italy|2009|80.0|193.0|right|30.0|Varioussurfaces|20221001
UTR Pro Tennis Series 5|1.26|3.20|Taddia L.|Italy|2017|||right|24.0|Radovanovic T.|Serbia|2016|||right|24.0|Varioussurfaces|20221001
UTR Pro Tennis Series 5|1.83|1.80|De Vincentis M.|Italy|2014|87.0|188.0|left|26.0|Korsgaard H.|Denmark|2013|||right|28.0|Varioussurfaces|20221001
UTR Pro Tennis Series 5|1.83|1.80|Baldovinetti G.|Italy|2018|||right|22.0|D'Orazi M.|Italy|2022|||right|21.0|Varioussurfaces|20221001
UTR Pro Tennis Series 5|1.53|2.25|Ambarzumjan E.|Germany|2015|||right|28.0|Rieder H.|Italy|2013|||right|27.0|Varioussurfaces|20221001
UTR Pro Tennis Series 5|1.48|2.38|Tresca G.|Italy|2013|||right|26.0|Martin Manzano J.|Italy|2022|||left|19.0|Varioussurfaces|20221001
UTR Pro Tennis Series 5|1.48|2.38|Skobelev S.|Serbia|2021|||right|20.0|Fantini A.|Italy|2022|||right|22|Varioussurfaces|20221001
UTR Pro Tennis Series 5|1.55|2.20|Ingarao A.|Italy|2016|||right|25.0|Vilaro A.|Argentina|2012|74.0|178.0|right|28.0|Varioussurfaces|20221001
UTR Pro Tennis Series 5|1.27|3.25|Fantini L.|Italy|2020|||right|24.0|Radovanovic T.|Serbia|2016|||right|24.0|Varioussurfaces|20221001
UTR Pro Tennis Series 5|1.05|7.00|Korsgaard H.|Denmark|2013|||right|28.0|Parenti L.|Italy|2019|||right|21.0|Varioussurfaces|20221001
UTR Pro Tennis Series 5|1.38|2.70|Taddia L.|Italy|2017|||right|24.0|Mazzeschi E.|Italy|2018|||right|26|Varioussurfaces|20221001
Astana|1.35|3.05|Zhang Z.|China|2012|87.0|193.0|right|27.0|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|indoors|20221001
Astana|8.34|1.06|Nedovyesov A.|Kazakhstan|2004|81.0|193.0|right|37.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|indoors|20221001
Astana|1.08|7.42|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Istomin D.|Uzbekistan|2001|85.0|188.0|right|37.0|indoors|20221001
Astana|1.06|8.29|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|indoors|20221001
Astana|1.06|9.11|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|indoors|20221001
Astana|1.43|2.70|Nardi L.|Italy|2018|||right|21.0|Medjedovic H.|Serbia|2019|||right|21.0|indoors|20221001
Astana|1.43|2.70|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|Bondarevskiy Y.|Russia|2015|71.0|191.0|left|24.0|indoors|20221001
Astana|1.01|16.59|Kotov P.|Russia|2015|86.0|191.0|right|25.0|Aitkulov A.|Kazakhstan|2021|||right|20.0|indoors|20221001
Astana|1.01|16.59|Vickery L.|Australia|2022|||right|20.0|Goodhew I.|Australia|2022|||||indoors|20221001
Astana|1.01|16.59|Sach T.|Australia|2018|||right|21.0|Lewindon J.|Australia|2022|||right|22|indoors|20221001
Astana|1.01|16.59|Naumovski M.|Australia|2016|||right|23.0|Bencsik S.|Australia|2022|||||indoors|20221001
Astana|1.01|16.59|Callaghan H.|Australia|2022|||right||Su Y.|China|2022|||right|25|indoors|20221001
Tokyo (Japan Open)|1.34|3.12|Ramanathan R.|India|2009|80.0|188.0|right|29.0|Tanuma R.|Japan|2013|64.0|180.0|right|28.0|hard|20221001
Tokyo (Japan Open)|1.26|3.66|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|Ito T.|Japan|2005|75.0|180.0|right|36.0|hard|20221001
Tokyo (Japan Open)|3.24|1.31|Takahashi Y.|Japan|2013|68.0|170.0|right|26.0|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|hard|20221001
Tokyo (Japan Open)|1.16|5.02|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|Tokuda R.|Japan|2013|69.0|178.0|right|26.0|hard|20221001
Tokyo (Japan Open)|1.38|2.91|Moriya H.|Japan|2007|65.0|168.0|right|33.0|Mochizuki Y.|Japan|2016|60.0|173.0|right|26.0|hard|20221001
Tokyo (Japan Open)|4.99|1.17|Shimizu Y.|Japan|2015|62.0|163.0|left|25.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|hard|20221001
Tokyo (Japan Open)|1.20|4.33|Purcell M.|Australia|2013|75.0|185.0|right|26.0|Imai S.|Japan|2012|74.0|178.0|right|30.0|hard|20221001
