Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Adelaide|1.79|2.02|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|hard|20240109
Adelaide|1.29|3.62|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|McCabe J.|Australia|2020|||right|21.0|hard|20240109
Adelaide|1.32|3.38|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Walton A.|Australia|2015|76.0|185.0|right|25.0|hard|20240109
Adelaide|1.56|2.41|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|hard|20240109
Adelaide|1.21|4.37|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|hard|20240109
Adelaide|1.84|1.96|Bolt A.|Australia|2009|84.0|183.0|left|31.0|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|hard|20240109
Adelaide|2.05|1.76|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|hard|20240109
Adelaide|1.13|6.05|Arnaldi M.|Italy|2018|||right|23.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|hard|20240109
Auckland|1.34|3.23|Fils A.|France|2020|||right|20.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|hard|20240109
Auckland|1.05|11.01|Purcell M.|Australia|2013|75.0|185.0|right|26.0|Pannu K.|NewZealand|2017|||right|27.0|hard|20240109
Auckland|1.80|1.99|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|hard|20240109
Auckland|5.71|1.14|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|hard|20240109
Nonthaburi 2 challenger|2.41|1.52|Takahashi Y.|Japan|2013|68.0|170.0|right|26.0|Squire H.|Germany|2015|||right|23.0|hard|20240109
Nonthaburi 2 challenger|1.54|2.39|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|Uchida K.|Japan|2008|74.0|180.0|right|29.0|hard|20240109
Nonthaburi 2 challenger|1.94|1.80|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|hard|20240109
Nonthaburi 2 challenger|1.56|2.26|Moriya H.|Japan|2007|65.0|168.0|right|33.0|Diez S.|Canada|2007|76.0|175.0|right|33.0|hard|20240109
Nonthaburi 2 challenger|1.86|1.84|Guinard M.|France|2013|81.0|196.0|right|28.0|Langmo C.|USA|2013|84.0|191.0|right|28.0|hard|20240109
Nonthaburi 2 challenger|1.27|3.32|Fery A.|GreatBritain|2019|||right|22.0|Ionel N.|Romania|2017|71.0|183.0|right|21.0|hard|20240109
Nonthaburi 2 challenger|3.61|1.27|Jones M.|Thailand|2019|||right|19.0|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|hard|20240109
Nonthaburi 2 challenger|1.71|2.07|Holt B.|USA|2015|82.0|185.0|right|26.0|Hong S.|SouthKorea|2012|65.0|175.0|right|27.0|hard|20240109
