Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Wimbledon|1.06|9.91|Fritz T.|USA|2013|86.0|193.0|right|26.0|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|grass|20240702
Wimbledon|1.05|10.24|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|grass|20240702
Wimbledon|2.15|1.70|Cobolli F.|Italy|2017|||right|22.0|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|grass|20240702
Wimbledon|1.03|12.87|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|grass|20240702
Wimbledon|1.17|5.02|Giron M.|USA|2008|77.0|180.0|right|31.0|Searle H.|GreatBritain|2022|||left|18.0|grass|20240702
Wimbledon|1.12|6.27|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|grass|20240702
Wimbledon|1.06|10.00|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|grass|20240702
Wimbledon|1.42|2.89|Fils A.|France|2020|||right|20.0|Stricker D.|Switzerland|2018|||left|22.0|grass|20240702
Wimbledon|1.02|16.13|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|grass|20240702
Wimbledon|1.02|19.54|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|grass|20240702
Wimbledon|1.24|4.06|Walton A.|Australia|2015|76.0|185.0|right|25.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|grass|20240702
Wimbledon|1.47|2.69|Fearnley J.|GreatBritain|2018|||right|23.0|Moro Canas A.|Spain|2017|||right|23.0|grass|20240702
Wimbledon|1.34|3.30|Shelton B.|USA|2021|||left|21.0|Bellucci M.|Italy|2018|||left|23.0|grass|20240702
Wimbledon|15.77|1.02|Comesana F.|Argentina|2017|||right|23.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|grass|20240702
Wimbledon|1.10|6.97|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Lestienne C.|France|2009|77.0|180.0|right|32.0|grass|20240702
Wimbledon|1.04|11.21|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|grass|20240702
Wimbledon|1.57|2.38|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Nardi L.|Italy|2018|||right|21.0|grass|20240702
Wimbledon|2.44|1.55|Munar J.|Spain|2012|76.0|183.0|right|27.0|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|grass|20240702
Wimbledon|1.33|3.37|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|grass|20240702
Wimbledon|1.36|3.14|Darderi L.|Italy|2019|||right|22.0|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|grass|20240702
Wimbledon|1.05|10.59|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|grass|20240702
Wimbledon|4.39|1.21|Mpetshi Perricard G.|France|2018|||right|21.0|Korda S.|USA|2015|75.0|193.0|right|24.0|grass|20240702
Wimbledon|2.24|1.65|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|grass|20240702
Wimbledon|1.79|2.02|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|Borges N.|Portugal|2012|75.0|185.0|right|27.0|grass|20240702
Bloomfield Hills challenger|2.59|1.46|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|Holt B.|USA|2015|82.0|185.0|right|26.0|hard|20240702
Bloomfield Hills challenger|2.18|1.63|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|Krueger M.|USA|2009|82.0|188.0|right|30.0|hard|20240702
Bloomfield Hills challenger|3.65|1.26|Vandecasteele Q.|USA|2018|||right|22.0|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|hard|20240702
Bloomfield Hills challenger|1.60|2.24|Kozlov S.|USA|2012|79.0|183.0|right|26.0|Zheng M.|USA|2021|||right|20.0|hard|20240702
Bloomfield Hills challenger|1.74|2.02|Seggerman R.|USA|2016|||right|25.0|Uchida K.|Japan|2008|74.0|180.0|right|29.0|hard|20240702
Bloomfield Hills challenger|1.25|3.73|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|Langmo C.|USA|2013|84.0|191.0|right|28.0|hard|20240702
Bloomfield Hills challenger|1.90|1.83|Tomic B.|Australia|2008|91.0|196.0|right|31.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|hard|20240702
Bloomfield Hills challenger|1.45|2.63|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|Moriya H.|Japan|2007|65.0|168.0|right|33.0|hard|20240702
Bloomfield Hills challenger|1.41|2.78|Yunchaokete B.|China|2017|||right|22.0|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|hard|20240702
