Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
US Open|1.12|6.45|Kyrgios N.|Australia|2010|85.0|193.0|right|29.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|hard|20220831
US Open|2.04|1.79|Paul T.|USA|2013|82.0|185.0|right|27.0|Korda S.|USA|2015|75.0|193.0|right|24.0|hard|20220831
US Open|1.42|2.89|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|hard|20220831
US Open|1.12|6.43|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|hard|20220831
US Open|1.73|2.12|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Thompson J.|Australia|2010|82.0|183.0|right|30.0|hard|20220831
US Open|1.34|3.33|Wolf J.|USA|2015|79.0|183.0|right|25.0|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|hard|20220831
US Open|2.22|1.67|Kubler J.|Australia|2008|74.0|178.0|right|31.0|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|hard|20220831
US Open|4.55|1.21|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|hard|20220831
US Open|1.11|7.05|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Grenier H.|France|2013|85.0|196.0|right|28.0|hard|20220831
US Open|1.18|4.91|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Nava E.|USA|2016|74.0|183.0|right|22.0|hard|20220831
US Open|1.14|5.90|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Garin C.|Chile|2010|85.0|185.0|right|28.0|hard|20220831
US Open|2.49|1.54|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Holt B.|USA|2015|82.0|185.0|right|26.0|hard|20220831
US Open|1.28|3.76|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|hard|20220831
US Open|2.73|1.46|Moutet C.|France|2014|68.0|175.0|left|25.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|hard|20220831
US Open|1.45|2.79|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Sock J.|USA|2009|88.0|191.0|right|31.0|hard|20220831
US Open|1.01|22.46|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|hard|20220831
US Open|1.26|3.97|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|hard|20220831
US Open|1.36|3.19|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Giron M.|USA|2008|77.0|180.0|right|31.0|hard|20220831
US Open|2.11|1.74|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|hard|20220831
Como challenger|1.29|3.43|Arnaldi M.|Italy|2018|||right|23.0|Oradini G.|Italy|2012|||left|26.0|clay|20220831
Como challenger|1.56|2.33|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|Arnaboldi F.|Italy|2016|81.0|185.0|right|24.0|clay|20220831
Como challenger|2.39|1.54|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|clay|20220831
Como challenger|1.64|2.17|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|Miedler L.|Austria|2012|78.0|183.0|right|28.0|clay|20220831
Mallorca challenger|1.84|1.89|Nardi L.|Italy|2018|||right|21.0|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|hard|20220831
Mallorca challenger|1.28|3.50|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Rincon D.|Spain|2019|||left|21.0|hard|20220831
Mallorca challenger|1.93|1.82|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|Maestrelli F.|Italy|2017|||right|21.0|hard|20220831
Mallorca challenger|3.64|1.27|Shelbayh A.|Jordan|2019|||left|20.0|Stricker D.|Switzerland|2018|||left|22.0|hard|20220831
Mallorca challenger|2.09|1.63|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Uchida K.|Japan|2008|74.0|180.0|right|29.0|hard|20220831
Mallorca challenger|1.21|4.12|Menendez-Maceiras A.|Spain|2002|75.0|183.0|right|38.0|Glinka D.|Estonia|2015|||left|24.0|hard|20220831
Mallorca challenger|1.33|3.16|Riedi L.|Switzerland|2020|||right|22.0|Olivetti A.|France|2008|104.0|203.0|right|32.0|hard|20220831
Mallorca challenger|1.19|4.44|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|Vallejo A.|Paraguay|2019|||right|20.0|hard|20220831
Mallorca challenger|2.73|1.42|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0|Medjedovic H.|Serbia|2019|||right|21.0|hard|20220831
Mallorca challenger|1.34|3.10|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|hard|20220831
Toulouse challenger|2.59|1.46|Van Assche L.|France|2019|||right|20.0|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|clay|20220831
Toulouse challenger|1.22|3.97|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|Reymond A.|France|2014|73.0|180.0|left|25.0|clay|20220831
Toulouse challenger|2.65|1.44|Silva F.|Portugal|2010|74.0|178.0|left|29.0|Taberner C.|Spain|2013|78.0|183.0|right|27.0|clay|20220831
Toulouse challenger|1.70|2.07|Droguet T.|France|2017|||right|23.0|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|clay|20220831
Toulouse challenger|1.28|3.34|Wenger D.|Switzerland|2015|||right|24.0|Valent D.|Switzerland|2011|||right|29.0|clay|20220831
Toulouse challenger|1.07|6.90|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|Blanch D.|USA|2020|||right|21.0|clay|20220831
Toulouse challenger|1.17|4.44|Faria J.|Portugal|2020|||right|21.0|Skorilas A.|Greece|2016|81.0|185.0|right|24.0|clay|20220831
Toulouse challenger|1.28|3.31|Krumich M.|CzechRepublic|2018|||right|21.0|Krainer L.|Austria|2016|83.0|198.0|right|23.0|clay|20220831
Toulouse challenger|1.32|3.12|Echeverria J.|Spain|2016|||right|22.0|Claverie L.|Italy|2020|||right|21.0|clay|20220831
