Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Wimbledon|1.08|8.78|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|grass|20230711
Wimbledon|1.16|5.40|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|grass|20230711
Braunschweig challenger|2.65|1.45|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|clay|20230711
Braunschweig challenger|1.11|6.04|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|Bittoun Kouzmine C.|France|2014|73.0|175.0|left|25.0|clay|20230711
Braunschweig challenger|1.45|2.63|Passaro F.|Italy|2017|||right|23.0|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|clay|20230711
Braunschweig challenger|3.15|1.34|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|clay|20230711
Braunschweig challenger|1.21|4.23|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Taberner C.|Spain|2013|78.0|183.0|right|27.0|clay|20230711
Braunschweig challenger|2.97|1.37|Masur D.|Germany|2011|78.0|183.0|right|29.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|clay|20230711
Braunschweig challenger|2.93|1.37|Herbert P.|France|2006|75.0|188.0|right|33.0|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|clay|20230711
Braunschweig challenger|1.13|6.05|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|clay|20230711
Braunschweig challenger|2.66|1.44|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|clay|20230711
Braunschweig challenger|7.84|1.07|Holmgren A.|Denmark|2015|||right|26.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|clay|20230711
Braunschweig challenger|1.07|7.82|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Friberg K.|Sweden|2014|91.0|185.0|right|25.0|clay|20230711
Braunschweig challenger|1.92|1.83|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|clay|20230711
Braunschweig challenger|1.62|2.21|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|clay|20230711
