Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Dubai|1.16|5.19|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|hard|20240228
Dubai|1.70|2.14|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Mensik J.|CzechRepublic|2020|||right|18.0|hard|20240228
Dubai|1.51|2.56|Korda S.|USA|2015|75.0|193.0|right|24.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|hard|20240228
Dubai|1.11|6.78|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|hard|20240228
Dubai|2.83|1.43|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|hard|20240228
Dubai|1.36|3.18|Humbert U.|France|2014|73.0|188.0|left|26.0|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|hard|20240228
Dubai|1.31|3.47|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Cazaux A.|France|2019|||right|21.0|hard|20240228
Dubai|1.90|1.89|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|hard|20240228
Acapulco|1.22|4.25|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|Pacheco Mendez R.|Mexico|2021|73.0|188.0|left|19.0|hard|20240228
Acapulco|7.63|1.09|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Zverev A.|Germany|2011|90.0|198.0|right|27.0|hard|20240228
Acapulco|2.46|1.54|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|Thompson J.|Australia|2010|82.0|183.0|right|30.0|hard|20240228
Acapulco|1.19|4.74|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Eubanks C.|USA|2012|82.0|201.0|right|28.0|hard|20240228
