Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Indian Wells|1.68|2.21|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|hard|20230316
Phoenix challenger|1.07|8.21|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Bellucci M.|Italy|2018|||left|23.0|hard|20230316
Phoenix challenger|1.51|2.49|Struff J.|Germany|2008|92.0|193.0|right|34.0|Kotov P.|Russia|2015|86.0|191.0|right|25.0|hard|20230316
Phoenix challenger|1.64|2.18|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Arnaldi M.|Italy|2018|||right|23.0|hard|20230316
Phoenix challenger|2.18|1.65|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|hard|20230316
Phoenix challenger|1.50|2.52|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|hard|20230316
Phoenix challenger|1.17|4.78|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|hard|20230316
Phoenix challenger|1.84|1.91|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|Monfils G.|France|2003|85.0|193.0|right|37.0|hard|20230316
Vina del Mar challenger|1.25|3.69|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Navone M.|Argentina|2017|||right|23.0|clay|20230316
Vina del Mar challenger|1.25|3.78|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|Pereira J.|Brazil|2005|74.0|180.0|right|33.0|clay|20230316
Vina del Mar challenger|1.97|1.77|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|Torres J.|Argentina|2019|||right|22.0|clay|20230316
Vina del Mar challenger|1.21|4.21|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|Luz O.|Brazil|2013|78.0|180.0|right|26.0|clay|20230316
Szekesfehervar challenger|1.25|3.71|Marozsan F.|Hungary|2016|||right|24.0|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|clay|20230316
Szekesfehervar challenger|1.43|2.71|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|clay|20230316
Szekesfehervar challenger|1.54|2.39|Medjedovic H.|Serbia|2019|||right|21.0|Ionel N.|Romania|2017|71.0|183.0|right|21.0|clay|20230316
