Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rome|1.15|5.46|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|clay|20230512
Rome|1.18|4.99|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Fils A.|France|2020|||right|20.0|clay|20230512
Rome|1.12|6.60|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|clay|20230512
Rome|2.21|1.68|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Shelton B.|USA|2021|||left|21.0|clay|20230512
Rome|1.83|1.98|Garin C.|Chile|2010|85.0|185.0|right|28.0|Paul T.|USA|2013|82.0|185.0|right|27.0|clay|20230512
Rome|2.55|1.52|Fognini F.|Italy|2002|79.0|178.0|right|37.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|clay|20230512
Rome|5.37|1.16|Barrere G.|France|2009|80.0|183.0|right|30.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|clay|20230512
Rome|1.82|2.00|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|clay|20230512
Rome|1.68|2.20|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Korda S.|USA|2015|75.0|193.0|right|24.0|clay|20230512
Rome|1.78|2.05|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|clay|20230512
Rome|2.86|1.44|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|clay|20230512
Rome|2.32|1.62|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|clay|20230512
Rome|1.36|3.22|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Wu Y.|China|2015|80.0|183.0|right|24.0|clay|20230512
Rome|1.12|6.41|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|clay|20230512
Rome|1.33|3.39|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Muller A.|France|2012|75.0|183.0|right|27.0|clay|20230512
Rome|2.93|1.41|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|clay|20230512
Busan challenger|3.18|1.34|Diallo G.|Canada|2018|||right|22.0|Thompson J.|Australia|2010|82.0|183.0|right|30.0|hard|20230512
Busan challenger|1.26|3.72|Purcell M.|Australia|2013|75.0|185.0|right|26.0|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|hard|20230512
Busan challenger|1.52|2.44|Holt B.|USA|2015|82.0|185.0|right|26.0|Tu L.|Australia|2011|||right|28.0|hard|20230512
Busan challenger|1.92|1.83|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Eubanks C.|USA|2012|82.0|201.0|right|28.0|hard|20230512
Mauthausen challenger|1.35|3.06|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Prizmic D.|Croatia|2021|||right|19.0|clay|20230512
Mauthausen challenger|1.68|2.12|Medjedovic H.|Serbia|2019|||right|21.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|clay|20230512
Mauthausen challenger|1.77|1.98|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Gaston H.|France|2015|68.0|173.0|left|23.0|clay|20230512
Mauthausen challenger|1.68|2.12|Misolic F.|Austria|2016|||right|23.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|clay|20230512
Francavilla challenger|1.55|2.36|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|clay|20230512
Francavilla challenger|2.35|1.56|Ionel N.|Romania|2017|71.0|183.0|right|21.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|clay|20230512
Francavilla challenger|2.49|1.51|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Collignon R.|Belgium|2020|||right|22.0|clay|20230512
Francavilla challenger|1.86|1.89|Paire B.|France|2007|80.0|196.0|right|35.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|clay|20230512
Francavilla challenger|1.57|2.31|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|clay|20230512
Francavilla challenger|1.40|2.84|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Fonio G.|Italy|2014|80.0|183.0|right|26.0|clay|20230512
Prague 4 challenger|1.75|2.01|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|clay|20230512
Prague 4 challenger|1.85|1.89|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|clay|20230512
Prague 4 challenger|1.51|2.47|Mensik J.|CzechRepublic|2020|||right|18.0|Santillan A.|Australia|2012|78.0|180.0|right|27.0|clay|20230512
Prague 4 challenger|2.09|1.71|Moro Canas A.|Spain|2017|||right|23.0|Mochizuki S.|Japan|2018|||right|21.0|clay|20230512
Prague 4 challenger|2.11|1.68|Gulin S.|Russia|2021|||right|21.0|Winter Lopez B.|Spain|2016|||right|26.0|clay|20230512
Prague 4 challenger|1.66|2.11|Marti Pujolras A.|Spain|2016|||right|25.0|Blanchet U.|France|2015|||right|25.0|clay|20230512
Prague 4 challenger|1.53|2.34|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|Moller E.|Denmark|2019|||right|21.0|clay|20230512
Prague 4 challenger|1.99|1.73|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|Blockx A.|Belgium|2021|||right|19.0|clay|20230512
Prague 4 challenger|1.46|2.51|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|Lamasine T.|France|2010|69.0|183.0|right|31.0|clay|20230512
Prague 4 challenger|1.37|2.85|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|clay|20230512
Prague 4 challenger|1.51|1.97|Hemery C.|France|2012|83.0|191.0|right|29.0|Merida Aguilar D.|Spain|2020|||right|19.0|clay|20230512
Prague 4 challenger|1.12|5.29|Vanshelboim E.|Ukraine|2018|86.0|188.0|right|23.0|Gola A.|Italy|2017|70.0|183.0|right|22.0|clay|20230512
Prague 4 challenger|1.75|1.96|Vincent Ruggeri S.|Italy|2019|||right|22.0|Chepelev A.|Russia|2015|||left|26.0|clay|20230512
Prague 4 challenger|1.82|1.87|Tabur C.|France|2015|70.0|170.0|right|24.0|Lajal M.|Estonia|2021|||right|21.0|clay|20230512
Prague 4 challenger|1.88|1.81|Ovcharenko O.|Ukraine|2016|||right|22.0|Cretu C.|Romania|2016|||right|23.0|clay|20230512
Prague 4 challenger|1.68|2.06|Ivanovski K.|NorthMacedonia|2019|||right|20.0|Habib H.|Lebanon|2013|85.0|188.0|right|26.0|clay|20230512
Prague 4 challenger|2.69|1.40|Wassermann D.|Netherlands|2016|||right|23.0|Butvilas E.|Lithuania|2021|||right|20.0|clay|20230512
Prague 4 challenger|1.34|2.98|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Fajta P.|Hungary|2018|||right|22.0|clay|20230512
Prague 4 challenger|1.34|2.98|Sorger S.|Austria|2020|||right|18.0|Carnevalle L.|Argentina|2018|||right|22.0|clay|20230512
Prague 4 challenger|1.43|2.61|Popovic S.|Serbia|2019|||right|21.0|Falabella L.|Argentina|2016|||left|26.0|clay|20230512
Prague 4 challenger|1.08|6.88|Sharipov M.|Russia|2019|||right|21.0|Hamza Reguig S.|Algeria|2017|||right|22.0|clay|20230512
Prague 4 challenger|1.14|4.89|Bielinskyi V.|Ukraine|2020|||right|20.0|Catini N.|Italy|2016|||right|26.0|clay|20230512
Prague 4 challenger|1.65|2.08|Pontjodikromo S.|Netherlands|2016|||right|23.0|Tenti F.|Argentina|2016|74.0|180.0|right|27.0|clay|20230512
Prague 4 challenger|1.52|2.33|Debru G.|France|2021|||right|18.0|Alcala Gurri M.|Spain|2018|||right|21.0|clay|20230512
Prague 4 challenger|1.44|3.70|Gima S.|Romania|2017|||left|22.0|Schell N.|Germany|2015|||right|25.0|clay|20230512
Prague 4 challenger|1.31|3.16|Privara P.|Slovakia|2020|||right|20.0|Beaupain S.|Belgium|2014|76.0|178.0|right|25.0|clay|20230512
Prague 4 challenger|4.51|1.16|Andaloro F.|Italy|2018|||right|23.0|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|clay|20230512
Prague 4 challenger|1.19|4.24|Prechtel S.|Germany|2013|78.0|185.0|right|28.0|Kyratzis S.|Cyprus|2010|||left|29.0|clay|20230512
Prague 4 challenger|1.07|6.71|Klok D.|Russia|2013|82.0|180.0|right|26.0|Markovic S.|Serbia|2021|||right|18.0|clay|20230512
Prague 4 challenger|1.13|4.88|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|Matsuoka H.|Japan|2022|||right|19.0|clay|20230512
Prague 4 challenger|1.02|10.67|Nijboer R.|Netherlands|2016|77.0|180.0|right|25.0|Mishkin K.|Russia|2018|||left|21.0|clay|20230512
Prague 4 challenger|3.03|1.35|Carnevalle L.|Argentina|2018|||right|22.0|Obradovic D.|Serbia|2017|||right|23.0|clay|20230512
Prague 4 challenger|1.23|3.74|Coulibaly E.|IvoryCoast|2019|||left|22.0|Snitari I.|Moldavsko|2020|||right|22.0|clay|20230512
Prague 4 challenger|4.42|1.17|Pereira T.|Portugal|2022|||right|20.0|Kumar O.|USA|2016|||left|22.0|clay|20230512
Prague 4 challenger|1.90|1.80|Mo Y.|China|2016|||right|24.0|Glinka D.|Estonia|2015|||left|24.0|clay|20230512
Prague 4 challenger|1.79|1.91|Te R.|China|2014|80.0|188.0|right|26.0|Van Wyk K.|RSA|2014|||right|27.0|clay|20230512
UK Pro Series|1.79|1.91|Bowden L.|GreatBritain|2022|||right||Denisov I.|Russia|2015|||right|24.0|indoors|20230512
UK Pro Series|1.79|1.91|Tyler J.|GreatBritain|2015|||right|25.0|Houghton G.|GreatBritain|2016|||right|26.0|indoors|20230512
UK Pro Series|1.79|1.91|Shaw M.|GreatBritain|2014|||right|25.0|Hou Y.|GreatBritain|2019|||right||indoors|20230512
UK Pro Series|1.79|1.91|Weightman O.|GreatBritain|2018|||right|22.0|Storrie R.|GreatBritain|2014|||right|26.0|indoors|20230512
UK Pro Series|1.79|1.91|Quayle D.|GreatBritain|2018|||right|24.0|Bright J.||2023|||||indoors|20230512
UK Pro Series|1.79|1.91|Hodkin S.|GreatBritain|2016|90.0|185.0|right|25.0|Murphy B.|GreatBritain|2017|||right|24.0|indoors|20230512
UTR Pro Tennis Series 3|1.57|2.15|Amiri A.|USA|2016|||right|22.0|Semler W.|USA|2023|||right||Varioussurfaces|20230512
UTR Pro Tennis Series 3|1.57|2.15|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Bobo D.|USA|2023|||right|21|Varioussurfaces|20230512
UTR Pro Tennis Series 3|1.50|2.30|Chopra K.|USA|2019|58.0|178.0|right|22.0|Barton J.|USA|2021|||right|22.0|Varioussurfaces|20230512
UTR Pro Tennis Series 3|1.80|1.83|Amiryavari S.|USA|2023|||right||Shugar A.|USA|2022|||right|23.0|Varioussurfaces|20230512
UTR Pro Tennis Series 3|1.15|4.40|Brown O.|GreatBritain|2023|||right|21.0|Phillips D.|Bermuda|2023|||right|19.0|Varioussurfaces|20230512
UTR Pro Tennis Series 3|1.15|4.40|Strode I.|USA|2014|75.0|183.0|right|26.0|Szilvassy A.|Canada|2017|||right|28.0|Varioussurfaces|20230512
UTR Pro Tennis Series 3|3.20|1.27|Kuhar M.|USA|2015|||right|28.0|Bangoura S.|USA|2008|77.0|183.0|right|32.0|Varioussurfaces|20230512
UTR Pro Tennis Series 3|5.75|1.08|Torlic E.|USA|2021|||right||Hill S.|USA|2016|||right|25.0|Varioussurfaces|20230512
UTR Pro Tennis Series 3|4.50|1.14|Lopez L.|Mexico|2013|||right|27.0|Rivera H.|USA|2020|||right||Varioussurfaces|20230512
UTR Pro Tennis Series 3|4.50|1.14|Humpfner K.|Germany|2022|||right|24.0|Anderson M.|USA|2022|||right||Varioussurfaces|20230512
UTR Pro Tennis Series 3|1.62|2.10|Kissell C.|USA|2014|||right|28.0|Colas Sanchez A.|Spain|2016|||right|24.0|Varioussurfaces|20230512
UTR Pro Tennis Series 3|1.53|2.25|Zhu M.|USA|2009|77.0|175.0|right|32.0|Nettles J.|USA|2017|||right|24.0|Varioussurfaces|20230512
UTR Pro Tennis Series 3|1.62|2.10|Luque Rico E.|Spain|2015|||right|24.0|Ventre A.|Brazil|2002|||right|39.0|Varioussurfaces|20230512
UTR Pro Tennis Series 3|1.57|2.15|Ji Z.|China|2022|||right||Krishna R.|India|2021|||right|21.0|Varioussurfaces|20230512
UTR Pro Tennis Series 3|1.40|2.67|Ji Z.|China|2022|||right||Barot M.|USA|2023|||right|19.0|Varioussurfaces|20230512
UTR Pro Tennis Series 3|1.18|4.22|Kuhar M.|USA|2015|||right|28.0|Szilvassy A.|Canada|2017|||right|28.0|Varioussurfaces|20230512
