Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rome|2.29|1.64|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|clay|20230520
Rome|1.62|2.33|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|clay|20230520
Bordeaux challenger|2.05|1.73|Humbert U.|France|2014|73.0|188.0|left|26.0|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|clay|20230520
Turin challenger|1.35|3.06|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Gaio F.|Italy|2008|84.0|180.0|right|32.0|clay|20230520
Turin challenger|1.64|2.20|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|clay|20230520
Turin challenger|3.93|1.23|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|clay|20230520
Tunis challenger|2.18|1.64|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|clay|20230520
Oeiras 2 challenger|1.65|2.17|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Vukic A.|Australia|2012|84.0|188.0|right|28.0|clay|20230520
Austrian Bundesliga|1.65|2.17|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|Kijametovic A.|BosniaandHerzeg.|2012|||right|28.0|clay|20230520
Austrian Bundesliga|1.65|2.17|Wirlend T.|Austria|2023|||right||Nareyka B.|Austria|2016|||right|24.0|clay|20230520
Austrian Bundesliga|1.65|2.17|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|clay|20230520
Austrian Bundesliga|1.65|2.17|Auinger S.|Austria|2023|||right|24.0|Pristauz E.|Austria|2020|||right||clay|20230520
Austrian Bundesliga|1.65|2.17|Schneider B.|Austria|2015|||right|27.0|Frank M.|Austria|2019|||right||clay|20230520
Austrian Bundesliga|1.65|2.17|Traxler D.|Austria|2016|||right|35.0|Steiner M.|Austria|2016|||right||clay|20230520
Austrian Bundesliga|1.65|2.17|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|Barnat J.|CzechRepublic|2017|||right|23.0|clay|20230520
Austrian Bundesliga|1.65|2.17|Wagner A.|Austria|2023|||right|18.0|Gschiel A.|Austria|2016|||right||clay|20230520
Austrian Bundesliga|1.65|2.17|Atlangeriev B.|Russia|2016|||right|23.0|Krstanovic J.|Croatia|2014|||right|27.0|clay|20230520
Austrian Bundesliga|1.65|2.17|Zmak D.|Croatia|2005|82.0|185.0|right|35.0|Muller M.|Austria|2020|||right||clay|20230520
Austrian Bundesliga|1.65|2.17|Kopp S.|Austria|2015|||right|24.0|Boehler D.|Germany|2012|||right|28.0|clay|20230520
Austrian Bundesliga|1.65|2.17|Toth C.|Hungary|2011|||right|29.0|Ungerboeck M.|Austria|2023|||right||clay|20230520
Austrian Bundesliga|1.65|2.17|Andrejic M.|Austria|2019|||right||Pimishofer M.|Austria|2010|||right|35.0|clay|20230520
Austrian Bundesliga|1.65|2.17|Moraing M.|Germany|2008|84.0|198.0|left|32.0|Waldner N.|Austria|2018|||right|22.0|clay|20230520
Austrian Bundesliga|1.65|2.17|Pinter P.|Austria|2023|||right|19.0|Trausmuth E.|Austria|2023|||right|18|clay|20230520
Austrian Bundesliga|1.65|2.17|Prechtel S.|Germany|2013|78.0|185.0|right|28.0|Masur D.|Germany|2011|78.0|183.0|right|29.0|clay|20230520
Austrian Bundesliga|1.65|2.17|Jastraunig L.|Austria|2007|||right|35.0|Kamitz G.|Austria|2005|||right|36.0|clay|20230520
Austrian Bundesliga|1.65|2.17|Gloeckler M.|Austria|2016|||right|25.0|Hausberger G.|Austria|2021|||left||clay|20230520
Austrian Bundesliga|1.65|2.17|Moser N.|Austria|2022|||right||Aplienz P.|Austria|2015|||right|26.0|clay|20230520
Austrian Bundesliga|1.65|2.17|Traxler S.|Austria|2018|||right|23.0|Kaufmann H.|Austria|2019|||right||clay|20230520
Austrian Bundesliga|1.65|2.17|Holzinger P.|Austria|2018|||right||Moises M.|Austria|2016|||right|25|clay|20230520
Austrian Bundesliga|1.65|2.17|Zemlja G.|Slovenia|2003|81.0|183.0|right|37.0|Smoliner T.|Austria|2021|||right|22.0|clay|20230520
Austrian Bundesliga|1.65|2.17|Erhart L.|Austria|2013|||right|30.0|Leuch V.|Liechtenstein|2013|||right|27|clay|20230520
Austrian Bundesliga|1.65|2.17|Lebeda G.|Austria|2012|||right|31.0|Kneringer T.|Austria|2023|||right|28|clay|20230520
Austrian Bundesliga|1.65|2.17|Wessels L.|Germany|2014|90.0|198.0|right|25.0|Planinsek F.|Slovenia|2019|||right|23.0|clay|20230520
Austrian Bundesliga|1.65|2.17|Gruenefeldt N.|Austria|2019|||right|23|Adlbrecht L.|Austria|2023|||right|20.0|clay|20230520
Austrian Bundesliga|1.65|2.17|Kovacs J.|Austria|2002|||right|40.0|Leitner T.|Austria|2023|||right||clay|20230520
Austrian Bundesliga|1.65|2.17|Sedletzky M.|Austria|2009|||right|36.0|Rohrer N.|Austria|2019|||right||clay|20230520
Austrian Bundesliga|1.65|2.17|Haider-Maurer M.|Austria|2003|||right|40.0|Posch F.|Austria|2023|||right|30.0|clay|20230520
Austrian Bundesliga|1.65|2.17|Neuburger Higby J.|USA|2015|||right|26|Pfanner G.|Austria|2013|||right|26.0|clay|20230520
Austrian Bundesliga|1.65|2.17|Duda F.|CzechRepublic|2015|||right|25.0|Krainer L.|Austria|2016|83.0|198.0|right|23.0|clay|20230520
Austrian Bundesliga|1.65|2.17|Peham R.|Austria|2013|83.0|193.0|right|28.0|Jesacher T.|Austria|2022|||right|19.0|clay|20230520
Austrian Bundesliga|1.65|2.17|Sude J.|Germany|2007|88.0|193.0|right|33.0|Schubert J.|Austria|2016|||left||clay|20230520
Austrian Bundesliga|1.65|2.17|Nowohradsky P.||2023|||||Winninger D.|Austria|2023|||right|33.0|clay|20230520
Austrian Bundesliga|1.65|2.17|Pimishofer F.||2023|||||Benedict L.|Austria|2020|||right||clay|20230520
Austrian Bundesliga|1.65|2.17|Melzer J.|Austria|1999|75.0|182.0|left|43.0|Huber G.|Austria|2018|||right|24.0|clay|20230520
