Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Prague 2 challenger|1.68|2.12|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|clay|20230504
Coquimbo challenger|2.23|1.61|Burruchaga R.|Argentina|2018|||right|22.0|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|clay|20230504
Coquimbo challenger|2.34|1.57|Reis Da Silva J.|Brazil|2015|75.0|175.0|right|24.0|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|clay|20230504
Coquimbo challenger|1.32|3.25|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|Juarez F.|Italy|2014|||right|26.0|clay|20230504
Coquimbo challenger|1.19|4.47|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|Alves M.|Brazil|2015|||right|23.0|clay|20230504
Coquimbo challenger|2.66|1.40|Landaluce M.|Spain|2022|||right|18.0|Zuk K.|Poland|2015|78.0|183.0|right|25.0|clay|20230504
Coquimbo challenger|1.05|7.80|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|Bowden L.|GreatBritain|2022|||right||clay|20230504
Coquimbo challenger|1.92|1.78|Glinka D.|Estonia|2015|||left|24.0|Wendelken H.|GreatBritain|2017|||right|22.0|clay|20230504
Coquimbo challenger|2.93|1.33|Chazal M.|France|2008|72.0|175.0|right|31.0|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|clay|20230504
Coquimbo challenger|1.02|8.81|Jorda Sanchis D.|Spain|2009|86.0|196.0|right|30.0|Zusman R.|USA|2017|||left|23.0|clay|20230504
Coquimbo challenger|1.41|2.67|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|Brady P.|GreatBritain|2022|||right|19.0|clay|20230504
Coquimbo challenger|1.09|5.91|Marie J.|France|2009|76.0|185.0|right|32.0|Canter A.|GreatBritain|2013|||right|26.0|clay|20230504
Coquimbo challenger|1.87|1.82|Bourgue M.|France|2010|83.0|188.0|right|30.0|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|clay|20230504
Coquimbo challenger|1.38|2.78|Martineau M.|France|2014|76.0|183.0|right|25.0|Alcala Gurri M.|Spain|2018|||right|21.0|clay|20230504
Coquimbo challenger|1.08|6.44|Michalski D.|Poland|2017|77.0|180.0|right|24.0|Haliak M.|Belarus|2014|75.0|183.0|right|26.0|clay|20230504
Coquimbo challenger|2.11|1.65|Fanselow S.|Germany|2007|||right|32.0|Oradini G.|Italy|2012|||left|26.0|clay|20230504
Coquimbo challenger|3.09|1.32|Takahashi Y.|Japan|2013|68.0|170.0|right|26.0|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|clay|20230504
Coquimbo challenger|1.28|3.32|Loffhagen G.|GreatBritain|2017|83.0|188.0|right|23.0|Whitehouse M.|GreatBritain|2010|80.0|188.0|right|31.0|clay|20230504
Coquimbo challenger|1.83|1.87|Rocha H.|Portugal|2020|||right|20.0|Blanchet U.|France|2015|||right|25.0|clay|20230504
Coquimbo challenger|2.63|1.43|Ross G.|USA|2014|||right|25.0|Gulin S.|Russia|2021|||right|21.0|clay|20230504
Coquimbo challenger|1.95|1.77|Hussey G.|GreatBritain|2018|||left|27.0|Little D.|GreatBritain|2013|||right|27.0|clay|20230504
Coquimbo challenger|1.54|2.31|Vacherot V.|Monaco|2014|||right|25.0|Wenger D.|Switzerland|2015|||right|24.0|clay|20230504
Coquimbo challenger|2.81|1.38|Goodger J.|GreatBritain|2016|||right|25.0|Perez A.|USA|2013|||right|27.0|clay|20230504
Coquimbo challenger|1.64|2.10|Neumayer L.|Austria|2020|||right|21.0|Iannaccone F.|Italy|2016|||right|25.0|clay|20230504
Coquimbo challenger|3.68|1.23|Compagnucci T.|Italy|2016|||right|24.0|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|clay|20230504
Coquimbo challenger|1.21|3.96|Pecotic M.|Croatia|2012|83.0|185.0|left|35.0|Brumm J.|USA|2013|||right|25.0|clay|20230504
Coquimbo challenger|2.81|1.37|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|Boitan G.|Romania|2016|||right|25.0|clay|20230504
Coquimbo challenger|1.12|5.03|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Strode I.|USA|2014|75.0|183.0|right|26.0|clay|20230504
Coquimbo challenger|2.58|1.44|Kim A.|USA|2021|||right|19.0|Vale D.|Portugal|2014|74.0|183.0|right|25.0|clay|20230504
Coquimbo challenger|1.01|11.50|Nanda G.|USA|2015|||right|23.0|Rehman H.|Pakistan|2019|||right||clay|20230504
Coquimbo challenger|1.21|3.91|Rodrigues D.|Portugal|2015|||right|24.0|Zhou Y.|China|2022|85.0|193.0|right|19.0|clay|20230504
Coquimbo challenger|1.04|8.23|Descotte M.|Argentina|2011|87.0|191.0|right|30.0|Van Emburgh J.|USA|2016|||right|25.0|clay|20230504
Coquimbo challenger|1.66|2.08|Markes C.|USA|2015|||right|27.0|Sakamoto R.|Japan|2022|||right|18.0|clay|20230504
Coquimbo challenger|1.41|2.66|Ellis B.|Australia|2013|||right|25.0|Kivattsev K.|Russia|2015|80.0|193.0|right|26.0|clay|20230504
Coquimbo challenger|1.03|9.58|Dodig M.|Croatia|2023|||right|19.0|Jurina P.|Croatia|2021|||right||clay|20230504
Coquimbo challenger|1.31|3.22|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|Nedic A.|BosniaandHerzeg.|2019|||right|19.0|clay|20230504
Coquimbo challenger|3.85|1.21|Gloeckler M.|Austria|2016|||right|25.0|Kekez D.|Croatia|2008|||right|31.0|clay|20230504
Coquimbo challenger|1.43|2.61|Mikrut L.|Croatia|2021|||right|20.0|Fuele M.|Hungary|2015|||right|25.0|clay|20230504
Coquimbo challenger|1.44|2.58|Madarasz G.|Hungary|2012|80.0|180.0|left|29.0|Falabella L.|Argentina|2016|||left|26.0|clay|20230504
Coquimbo challenger|1.44|2.58|Topo M.|Germany|2020|||right|20.0|Bertuccioli F.|Italy|2014|||right|26.0|clay|20230504
Coquimbo challenger|4.00|1.17|Mashtakov M.|Ukraine|2014|73.0|178.0|right|25.0|Paz J.|Argentina|2010|||right|29.0|clay|20230504
Coquimbo challenger|1.14|4.78|Walton A.|Australia|2015|76.0|185.0|right|25.0|Tkemaladze Z.|Georgia|2016|73.0|185.0|right|24.0|clay|20230504
Coquimbo challenger|1.09|5.89|Brymer G.|USA|2013|70.0|185.0|right|29.0|Labbene Y.|Tunisia|2020|||right||clay|20230504
Coquimbo challenger|1.20|3.60|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|Oetzbach A.|Germany|2014|80.0|185.0|right|26.0|clay|20230504
Coquimbo challenger|1.17|4.00|Kasnikowski M.|Poland|2020|||right|21.0|Nesterov P.|Bulgaria|2019|||right|21.0|clay|20230504
Coquimbo challenger|1.11|5.50|Moller E.|Denmark|2019|||right|21.0|Kyratzis S.|Cyprus|2010|||left|29.0|clay|20230504
Coquimbo challenger|1.19|3.98|Ambrogi L.|Argentina|2019|||right|20.0|Aksu C.|Turkey|2015|||right|26.0|clay|20230504
Coquimbo challenger|1.16|4.47|Oberleitner N.|Austria|2016|||right|25.0|Verbin P.|Russia|2017|||right|22.0|clay|20230504
Coquimbo challenger|1.35|2.90|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|Matsuoka H.|Japan|2022|||right|19.0|clay|20230504
Coquimbo challenger|1.11|5.47|Tabur C.|France|2015|70.0|170.0|right|24.0|Blanch D.|USA|2020|||right|21.0|clay|20230504
Coquimbo challenger|1.14|4.83|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|Radulov I.|Bulgaria|2021|||right|19.0|clay|20230504
Coquimbo challenger|1.68|2.05|Sorger S.|Austria|2020|||right|18.0|Bocchi L.|Italy|2015|78.0|180.0|right|26.0|clay|20230504
Coquimbo challenger|1.21|3.91|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|Xiao L.|China|2018|||right|24.0|clay|20230504
Coquimbo challenger|2.40|1.53|Kimhi O.|Israel|2019|||right|21.0|Philippov E.|Russia|2019|||right|22.0|clay|20230504
Coquimbo challenger|1.25|3.54|Ovcharenko O.|Ukraine|2016|||right|22.0|Popovic S.|Serbia|2019|||right|21.0|clay|20230504
Coquimbo challenger|1.66|2.08|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Den Ouden G.|Netherlands|2020|||right|22.0|clay|20230504
Coquimbo challenger|1.66|2.10|Harper M.|Australia|2012|66.0|178.0|right|26.0|Agafonov E.|Russia|2019|||right|21.0|clay|20230504
Coquimbo challenger|1.66|2.10|Cazacu D.|Romania|2019|||left|20.0|Ivanov S.|Bulgaria|2015|||right|24.0|clay|20230504
Coquimbo challenger|1.51|2.42|Cias P.|Poland|2010|70.0|178.0|right|30.0|Loutit J.|NewZealand|2022|||left|20.0|clay|20230504
Coquimbo challenger|1.47|2.49|Debru G.|France|2021|||right|18.0|Marmousez L.|France|2017|||right|22.0|clay|20230504
Coquimbo challenger|1.00|11.00|Topo M.|Germany|2020|||right|20.0|Cejovic S.|Serbia|2021|||right|20.0|clay|20230504
Coquimbo challenger|1.05|7.83|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|Goldenberg L.|Israel|2015|||right|24.0|clay|20230504
Coquimbo challenger|2.54|1.46|Mashtakov M.|Ukraine|2014|73.0|178.0|right|25.0|Jovic V.|Serbia|2020|||right|22.0|clay|20230504
Coquimbo challenger|1.13|5.07|Kumar O.|USA|2016|||left|22.0|Lofman A.|Finland|2017|||right|22.0|clay|20230504
Coquimbo challenger|1.59|2.22|Braithwaite T.|Australia|2019|||right|24.0|Brigida O.|Italy|2016|||right|25.0|clay|20230504
Coquimbo challenger|1.57|2.25|Matsuda R.|Japan|2018|||right|24.0|Ouakaa A.|Tunisia|2015|||right|25.0|clay|20230504
Coquimbo challenger|1.15|4.82|Fajta P.|Hungary|2018|||right|22.0|Woerner P.|Germany|2010|||right|27.0|clay|20230504
Coquimbo challenger|2.38|1.51|Hess S.|Argentina|2018|||right|23.0|Tamm K.|Estonia|2014|||right|26.0|clay|20230504
Coquimbo challenger|1.08|7.00|Kasnikowski M.|Poland|2020|||right|21.0|Juhas K.|Serbia|2019|||right|23.0|clay|20230504
Coquimbo challenger|1.15|4.57|Shiraishi H.|Japan|2016|||right|24.0|Mikula M.|Poland|2017|||right|24.0|clay|20230504
Coquimbo challenger|1.15|4.57|Jahn J.|Germany|2006|73.0|178.0|right|34.0|Nedelko I.|Russia|2006|80.0|185.0|right|38.0|clay|20230504
Coquimbo challenger|1.52|2.35|Martinez M.|Switzerland|2015|70.0|175.0|right|26.0|Binda A.|Italy|2018|||right|22.0|clay|20230504
Coquimbo challenger|1.65|2.08|Privara P.|Slovakia|2020|||right|20.0|Steiner M.|Germany|2017|||right|30.0|clay|20230504
Coquimbo challenger|1.26|3.46|Gima S.|Romania|2017|||left|22.0|Schell N.|Germany|2015|||right|25.0|clay|20230504
Coquimbo challenger|1.90|1.78|La Serna J.|Argentina|2021|||left|20.0|Broska F.|Germany|2015|||right||clay|20230504
Coquimbo challenger|1.48|2.45|Chepelev A.|Russia|2015|||left|26.0|Artnak B.|Slovenia|2021|||right|20.0|clay|20230504
Coquimbo challenger|1.50|2.41|Dzhenev A.|Bulgaria|2021|||right|18.0|Hamza Reguig S.|Algeria|2017|||right|22.0|clay|20230504
Coquimbo challenger|1.29|3.32|Ellis B.|Australia|2013|||right|25.0|Atlangeriev B.|Russia|2016|||right|23.0|clay|20230504
Coquimbo challenger|1.30|3.32|Kivattsev K.|Russia|2015|80.0|193.0|right|26.0|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|clay|20230504
Coquimbo challenger|1.06|7.38|Ionel N.|Romania|2017|71.0|183.0|right|21.0|Miceli M.|Italy|2015|||right|25.0|clay|20230504
Coquimbo challenger|1.70|2.02|Prechtel S.|Germany|2013|78.0|185.0|right|28.0|Florig P.|Germany|2020|||right|20.0|clay|20230504
Coquimbo challenger|1.92|1.77|Dancu V.|Romania|2014|||right|25.0|Ferrari F.|Italy|2013|||right|27.0|clay|20230504
UTR Pro Tennis Series 3|3.60|1.22|Cenoz J.|Argentina|2017|||right|23.0|Kissell C.|USA|2014|||right|28.0|Varioussurfaces|20230504
UTR Pro Tennis Series 3|1.13|4.75|Bangoura S.|USA|2008|77.0|183.0|right|32.0|Pinzon Moreno F.|USA|2021|||right||Varioussurfaces|20230504
UTR Pro Tennis Series 3|2.00|1.67|Adam N.|Sudan|2010|||right|29.0|Wiersholm H.|USA|2012|73.0|178.0|right|27.0|Varioussurfaces|20230504
UTR Pro Tennis Series 3|1.25|3.40|Nettles J.|USA|2017|||right|24.0|Mitric A.|Canada|2022|||right||Varioussurfaces|20230504
UTR Pro Tennis Series 3|1.22|3.60|Al Allaf K.|USA|2015|69.0|180.0|right|26.0|Acevedo N.|Chile|2016|||right|24.0|Varioussurfaces|20230504
UTR Pro Tennis Series 3|1.27|3.20|Colas Sanchez A.|Spain|2016|||right|24.0|Nortey I.|Ghana|2016|||right|25.0|Varioussurfaces|20230504
UTR Pro Tennis Series 5|1.27|3.20|Wojcik J.|USA|2014|||right|26.0|Van Baal A.|Netherlands|2018|||right|25.0|Varioussurfaces|20230504
UTR Pro Tennis Series 5|1.27|3.20|Beaupain S.|Belgium|2014|76.0|178.0|right|25.0|Pierre H.|France|2014|||right|28.0|Varioussurfaces|20230504
UTR Pro Tennis Series 5|1.67|2.00|Pereira M.|Chile|2014|||right|25.0|Timmermans J.|Netherlands|2015|||right|35.0|Varioussurfaces|20230504
UTR Pro Tennis Series 5|1.50|2.30|Khoeblal E.|Netherlands|2021|||right|22.0|Moreno F.|Argentina|2013|82.0|180.0|right|30.0|Varioussurfaces|20230504
UTR Pro Tennis Series 5|1.40|2.60|Stuurman R.|Netherlands|2017|||right|25.0|Wassermann M.|Netherlands|2021|||right||Varioussurfaces|20230504
UTR Pro Tennis Series 5|2.20|1.55|Van Der Heijden E.|Netherlands|2022|||right|23.0|Cundom J.|Argentina|2018|||right|23.0|Varioussurfaces|20230504
