Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Shanghai|1.85|1.97|Korda S.|USA|2015|75.0|193.0|right|24.0|Shelton B.|USA|2021|||left|21.0|hard|20231012
Shanghai|1.38|3.08|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Marozsan F.|Hungary|2016|||right|24.0|hard|20231012
Bratislava challenger|2.32|1.58|Diallo G.|Canada|2018|||right|22.0|Thiem D.|Austria|2010|79.0|185.0|right|31.0|indoors|20231012
Bratislava challenger|1.94|1.81|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|indoors|20231012
Bratislava challenger|1.93|1.82|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|Virtanen O.|Finland|2016|||right|23.0|indoors|20231012
Bratislava challenger|1.30|3.37|Cressy M.|USA|2015|88.0|201.0|right|27.0|Martineau M.|France|2014|76.0|183.0|right|25.0|indoors|20231012
Bratislava challenger|1.62|2.21|De Loore J.|Belgium|2010|86.0|191.0|right|31.0|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|indoors|20231012
Bratislava challenger|1.55|2.35|Damm M.|USA|2018|||left|20.0|Ivanovski K.|NorthMacedonia|2019|||right|20.0|indoors|20231012
Malaga challenger|2.15|1.66|Moro Canas A.|Spain|2017|||right|23.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|hard|20231012
Malaga challenger|1.60|2.25|Nava E.|USA|2016|74.0|183.0|right|22.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|hard|20231012
Malaga challenger|2.09|1.69|Bellucci M.|Italy|2018|||left|23.0|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|hard|20231012
Malaga challenger|1.70|2.09|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|hard|20231012
Buenos Aires challenger|1.55|2.37|Navone M.|Argentina|2017|||right|23.0|Elias G.|Portugal|2006|76.0|183.0|right|33.0|clay|20231012
Buenos Aires challenger|1.29|3.39|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Reis Da Silva J.|Brazil|2015|75.0|175.0|right|24.0|clay|20231012
Buenos Aires challenger|1.29|3.43|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Villanueva G.|Argentina|2011|70.0|175.0|right|29.0|clay|20231012
Buenos Aires challenger|2.09|1.69|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|clay|20231012
Buenos Aires challenger|1.24|3.83|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|clay|20231012
Shenzhen 2 challenger|1.52|2.43|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|hard|20231012
Shenzhen 2 challenger|1.62|2.21|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Yunchaokete B.|China|2017|||right|22.0|hard|20231012
Shenzhen 2 challenger|2.69|1.44|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|hard|20231012
Shenzhen 2 challenger|1.51|2.45|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|hard|20231012
Shenzhen 2 challenger|1.55|2.37|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|Kachmazov A.|Russia|2018|||right|22.0|hard|20231012
Shenzhen 2 challenger|3.70|1.25|Zhukayev B.|Kazakhstan|2016|||right|23.0|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|hard|20231012
Shenzhen 2 challenger|1.37|2.69|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|Cui J.|China|2015|72.0|183.0|right|26.0|hard|20231012
Shenzhen 2 challenger|2.98|1.36|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|Atmane T.|France|2017|||left|22.0|hard|20231012
Fairfield challenger|1.50|2.50|Johnson S.|USA|2005|86.0|188.0|right|34.0|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|hard|20231012
Fairfield challenger|1.91|1.84|Harrison C.|USA|2010|77.0|180.0|right|30.0|Sandgren T.|USA|2008|88.0|188.0|right|33.0|hard|20231012
Fairfield challenger|1.38|2.90|Basavareddy N.|USA|2021|||right|19.0|Gomez F.|Argentina|2014|||right|27.0|hard|20231012
Fairfield challenger|1.39|2.88|Michelsen A.|USA|2021|||right|19.0|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|hard|20231012
Fairfield challenger|1.17|4.35|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|Seggerman R.|USA|2016|||right|25.0|hard|20231012
Fairfield challenger|1.74|1.97|Lilov V.|USA|2019|||right|20.0|Rodriguez Rodriguez J.|Colombia|2019|||right|20.0|hard|20231012
Fairfield challenger|3.18|1.29|Aboian L.|Argentina|2014|||left|26.0|Kuzuhara B.|USA|2021|||right|20.0|hard|20231012
Fairfield challenger|1.91|1.75|Juarez F.|Italy|2014|||right|26.0|Aboian V.|Argentina|2018|||left|22.0|hard|20231012
Fairfield challenger|1.45|2.57|Claverie L.|Italy|2020|||right|21.0|Aguilar J.|Canada|2015|60.0|168.0|right|25.0|hard|20231012
Fairfield challenger|1.13|5.03|Buse I.|Peru|2019|||right|20.0|Rubio Fierros A.|Mexico|2015|||right|25.0|hard|20231012
Fairfield challenger|1.07|6.40|Sakamoto P.|Brazil|2008|78.0|178.0|right|31.0|Civita Telles L.|Brazil|2011|||right|28.0|hard|20231012
Fairfield challenger|3.28|1.30|Huertas Del Pino C.|Peru|2012|86.0|188.0|right|28.0|Dutra da Silva D.|Brazil|2003|||left|36.0|hard|20231012
Fairfield challenger|3.28|1.30|Huertas Del Pino A.|Peru|2017|||right|30.0|Britto L.|Brazil|2010|71.0|180.0|right|31.0|hard|20231012
Fairfield challenger|1.65|2.08|Glinka D.|Estonia|2015|||left|24.0|Deckers A.|Netherlands|2017|82.0|193.0|right|24.0|hard|20231012
Fairfield challenger|1.37|2.87|Habib H.|Lebanon|2013|85.0|188.0|right|26.0|Oberleitner N.|Austria|2016|||right|25.0|hard|20231012
Fairfield challenger|5.71|1.10|Simonit E.|Argentina|2019|||right|22.0|Zanellato N.|Brazil|2021|||right|22.0|hard|20231012
Fairfield challenger|1.45|2.55|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|Ghibaudo A.|France|2020|||right|19.0|hard|20231012
Fairfield challenger|1.13|4.88|Moeller M.|Germany|2016|69.0|178.0|right|25.0|Garcian A.|France|2018|||right|22.0|hard|20231012
Fairfield challenger|1.11|5.53|Coulibaly E.|IvoryCoast|2019|||left|22.0|Schoen P.|Switzerland|2022|||right|19.0|hard|20231012
Fairfield challenger|1.42|2.62|Guerrieri A.|Italy|2015|||left|25.0|Rocha F.|Portugal|2016|||right|24.0|hard|20231012
Fairfield challenger|1.12|5.35|Royer V.|France|2018|83.0|188.0|right|23.0|Simkiss L.|GreatBritain|2015|||right|26.0|hard|20231012
