Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
French Open|1.89|1.91|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Barrere G.|France|2009|80.0|183.0|right|30.0|clay|20240528
French Open|1.02|19.37|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Herbert P.|France|2006|75.0|188.0|right|33.0|clay|20240528
French Open|1.12|6.66|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|clay|20240528
French Open|1.15|5.42|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Lestienne C.|France|2009|77.0|180.0|right|32.0|clay|20240528
French Open|1.97|1.83|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|clay|20240528
French Open|1.08|8.57|Darderi L.|Italy|2019|||right|22.0|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|clay|20240528
French Open|1.22|4.34|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|clay|20240528
French Open|1.09|7.81|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|clay|20240528
French Open|1.13|6.18|Struff J.|Germany|2008|92.0|193.0|right|34.0|Burruchaga R.|Argentina|2018|||right|22.0|clay|20240528
French Open|2.53|1.52|Cobolli F.|Italy|2017|||right|22.0|Medjedovic H.|Serbia|2019|||right|21.0|clay|20240528
French Open|2.24|1.65|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|Mpetshi Perricard G.|France|2018|||right|21.0|clay|20240528
French Open|1.13|6.11|Fritz T.|USA|2013|86.0|193.0|right|26.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|clay|20240528
French Open|1.22|4.33|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Vacherot V.|Monaco|2014|||right|25.0|clay|20240528
French Open|1.16|5.39|Navone M.|Argentina|2017|||right|23.0|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|clay|20240528
French Open|1.68|2.20|Munar J.|Spain|2012|76.0|183.0|right|27.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|clay|20240528
French Open|1.09|7.30|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Michelsen A.|USA|2021|||right|19.0|clay|20240528
French Open|1.16|5.15|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Walton A.|Australia|2015|76.0|185.0|right|25.0|clay|20240528
French Open|1.60|2.33|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Borges N.|Portugal|2012|75.0|185.0|right|27.0|clay|20240528
French Open|1.05|10.64|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|clay|20240528
French Open|1.20|4.53|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Cazaux A.|France|2019|||right|21.0|clay|20240528
Little Rock challenger|3.46|1.28|Quan R.|USA|2021|||right|18.0|Kozlov S.|USA|2012|79.0|183.0|right|26.0|hard|20240528
Little Rock challenger|3.42|1.29|Martin A.|USA|2021|77.0|183.0|right|23.0|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|hard|20240528
Little Rock challenger|1.37|2.97|Shimizu Y.|Japan|2015|62.0|163.0|left|25.0|Smith K.|USA|2016|93.0|198.0|right|26.0|hard|20240528
Little Rock challenger|2.45|1.51|Langmo C.|USA|2013|84.0|191.0|right|28.0|Ramanathan R.|India|2009|80.0|188.0|right|29.0|hard|20240528
Little Rock challenger|1.29|3.41|Shelbayh A.|Jordan|2019|||left|20.0|Bicknell B.|Jamaica|2018|||right|22.0|hard|20240528
Little Rock challenger|2.18|1.63|Svajda T.|USA|2022|||right|18.0|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|hard|20240528
Little Rock challenger|1.85|1.88|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|hard|20240528
Little Rock challenger|2.11|1.68|Williams C.|USA|2021|||right|19.0|Takahashi Y.|Japan|2013|68.0|170.0|right|26.0|hard|20240528
Little Rock challenger|1.31|3.30|Hong S.|SouthKorea|2012|65.0|175.0|right|27.0|Cassone M.|USA|2019|||right|22.0|hard|20240528
Little Rock challenger|1.66|2.14|Basavareddy N.|USA|2021|||right|19.0|Quinn E.|USA|2019|||right|20.0|hard|20240528
Vicenza challenger|1.17|4.73|Passaro F.|Italy|2017|||right|23.0|Janvier M.|France|2012|80.0|193.0|right|27.0|clay|20240528
Vicenza challenger|1.40|2.83|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|Kachmazov A.|Russia|2018|||right|22.0|clay|20240528
Vicenza challenger|1.62|2.22|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Neumayer L.|Austria|2020|||right|21.0|clay|20240528
Vicenza challenger|2.74|1.42|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|clay|20240528
Vicenza challenger|1.77|1.98|Fonio G.|Italy|2014|80.0|183.0|right|26.0|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|clay|20240528
Vicenza challenger|1.12|5.93|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|Carboni L.|Italy|2023|||right|18.0|clay|20240528
Vicenza challenger|1.21|3.82|Beauge M.|France|2014|70.0|183.0|right|24.0|Lestir L.|France|2022|||right|19.0|clay|20240528
Vicenza challenger|1.17|4.47|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|Weber A.|France|2017|||left|32.0|clay|20240528
Vicenza challenger|4.62|1.16|Klintcharov A.|NewZealand|2013|||right|28.0|Gadamauri B.|Belgium|2016|||right|24.0|clay|20240528
