Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
San Diego|1.70|2.14|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Nava E.|USA|2016|74.0|183.0|right|22.0|hard|20220920
San Diego|3.37|1.32|Krueger M.|USA|2009|82.0|188.0|right|30.0|Eubanks C.|USA|2012|82.0|201.0|right|28.0|hard|20220920
San Diego|1.62|2.27|Lestienne C.|France|2009|77.0|180.0|right|32.0|Holt B.|USA|2015|82.0|185.0|right|26.0|hard|20220920
San Diego|1.19|4.72|Wolf J.|USA|2015|79.0|183.0|right|25.0|Kozlov S.|USA|2012|79.0|183.0|right|26.0|hard|20220920
Metz|3.86|1.26|Simon G.|France|2002|70.0|183.0|right|39.0|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|indoors|20220920
Metz|1.53|2.49|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|indoors|20220920
Metz|2.55|1.51|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|indoors|20220920
Metz|1.36|3.14|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|indoors|20220920
Genoa challenger|1.46|2.60|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|clay|20220920
Genoa challenger|1.12|5.72|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|Krumich M.|CzechRepublic|2018|||right|21.0|clay|20220920
Genoa challenger|2.34|1.56|Piraino G.|Italy|2018|||left|20.0|Martineau M.|France|2014|76.0|183.0|right|25.0|clay|20220920
Genoa challenger|2.10|1.69|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|clay|20220920
Genoa challenger|1.49|2.52|Andujar P.|Spain|2002|80.0|180.0|right|38.0|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|clay|20220920
Genoa challenger|1.20|4.25|Arnaldi M.|Italy|2018|||right|23.0|Kopp S.|Austria|2015|||right|24.0|clay|20220920
Genoa challenger|1.37|2.95|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Neumayer L.|Austria|2020|||right|21.0|clay|20220920
Genoa challenger|1.69|2.09|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|Caruso S.|Italy|2008|80.0|185.0|right|31.0|clay|20220920
Genoa challenger|1.20|4.27|Moutet C.|France|2014|68.0|175.0|left|25.0|Ferrari G.|Italy|2018|||left|23.0|clay|20220920
Genoa challenger|1.31|3.27|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|clay|20220920
Genoa challenger|1.35|3.02|Gigante M.|Italy|2019|||left|22.0|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|clay|20220920
Genoa challenger|1.35|3.02|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|Gutierrez O.|Brazil|2008|67.0|170.0|right|31.0|clay|20220920
Genoa challenger|1.35|3.05|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|Chepelev A.|Russia|2015|||left|26.0|clay|20220920
