Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
United Cup|1.69|2.15|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|hard|20240107
Brisbane|1.94|1.87|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|hard|20240107
Hong Kong ATP|1.28|3.63|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|hard|20240107
Oeiras 5 challenger|1.56|2.34|Kasnikowski M.|Poland|2020|||right|21.0|Elias G.|Portugal|2006|76.0|183.0|right|33.0|indoors|20240107
Oeiras 5 challenger|1.39|2.74|Fearnley J.|GreatBritain|2018|||right|23.0|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|indoors|20240107
Oeiras 5 challenger|1.34|3.00|Prihodko O.|Ukraine|2014|77.0|180.0|right|26.0|Bocchi L.|Italy|2015|78.0|180.0|right|26.0|indoors|20240107
Oeiras 5 challenger|1.07|7.10|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Matsuda R.|Japan|2018|||right|24.0|indoors|20240107
Adelaide|1.05|9.47|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Bradshaw J.|Australia|2021|||right|21.0|hard|20240107
Adelaide|1.28|2.36|McCabe J.|Australia|2020|||right|21.0|Haliak M.|Belarus|2014|75.0|183.0|right|26.0|hard|20240107
Adelaide|1.66|2.17|Walton A.|Australia|2015|76.0|185.0|right|25.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|hard|20240107
Adelaide|1.61|2.24|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Ellis B.|Australia|2013|||right|25.0|hard|20240107
Adelaide|1.22|4.09|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|Saville L.|Australia|2008|83.0|188.0|right|30.0|hard|20240107
Adelaide|3.74|1.26|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|hard|20240107
Adelaide|5.23|1.15|Bolt A.|Australia|2009|84.0|183.0|left|31.0|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|hard|20240107
Adelaide|3.58|1.28|Dellavedova M.|Australia|2015|81.0|191.0|right|24.0|Varillas J.|Peru|2012|78.0|185.0|right|28.0|hard|20240107
Auckland|1.04|11.76|Michelsen A.|USA|2021|||right|19.0|Loutit J.|NewZealand|2022|||left|20.0|hard|20240107
Auckland|1.56|2.36|Van Assche L.|France|2019|||right|20.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|hard|20240107
