Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Wimbledon|1.43|2.89|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|grass|20220705
Wimbledon|1.11|6.93|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Sinner J.|Italy|2015|76.0|188.0|right|23.0|grass|20220705
Braunschweig challenger|1.66|2.14|Zhang Z.|China|2012|87.0|193.0|right|27.0|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|clay|20220705
Braunschweig challenger|1.21|4.09|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|clay|20220705
Braunschweig challenger|1.90|1.85|Zuk K.|Poland|2015|78.0|183.0|right|25.0|Elias G.|Portugal|2006|76.0|183.0|right|33.0|clay|20220705
Braunschweig challenger|1.80|1.94|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|clay|20220705
Braunschweig challenger|1.41|2.78|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|clay|20220705
Braunschweig challenger|1.56|2.34|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Molleker R.|Germany|2015|75.0|185.0|right|23.0|clay|20220705
Braunschweig challenger|3.84|1.24|Janvier M.|France|2012|80.0|193.0|right|27.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|clay|20220705
Braunschweig challenger|2.36|1.55|Moraing M.|Germany|2008|84.0|198.0|left|32.0|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|clay|20220705
Braunschweig challenger|1.32|3.25|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|clay|20220705
Braunschweig challenger|1.92|1.82|Struff J.|Germany|2008|92.0|193.0|right|34.0|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|clay|20220705
Braunschweig challenger|2.26|1.60|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Varillas J.|Peru|2012|78.0|185.0|right|28.0|clay|20220705
Braunschweig challenger|1.64|2.17|Gutierrez O.|Brazil|2008|67.0|170.0|right|31.0|Topo M.|Germany|2020|||right|20.0|clay|20220705
Braunschweig challenger|1.30|3.35|Krutykh O.|Ukraine|2016|||right|24.0|Nagal S.|India|2012|69.0|178.0|right|27.0|clay|20220705
Braunschweig challenger|1.73|2.02|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|clay|20220705
Salzburg challenger|1.51|2.46|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Misolic F.|Austria|2016|||right|23.0|clay|20220705
Salzburg challenger|2.06|1.71|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Medjedovic H.|Serbia|2019|||right|21.0|clay|20220705
Salzburg challenger|1.55|2.36|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|clay|20220705
Salzburg challenger|1.83|1.91|Neumayer L.|Austria|2020|||right|21.0|Simon G.|France|2002|70.0|183.0|right|39.0|clay|20220705
Salzburg challenger|1.65|2.15|Moutet C.|France|2014|68.0|175.0|left|25.0|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|clay|20220705
Salzburg challenger|1.59|2.32|Novak D.|Austria|2011|80.0|183.0|right|30.0|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|clay|20220705
Salzburg challenger|3.15|1.33|Neuchrist M.|Austria|2009|||right|33.0|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|clay|20220705
Salzburg challenger|1.36|2.99|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|clay|20220705
Salzburg challenger|1.45|2.64|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|clay|20220705
Salzburg challenger|1.21|4.06|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|clay|20220705
Salzburg challenger|1.21|4.06|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|Miedler L.|Austria|2012|78.0|183.0|right|28.0|clay|20220705
Bogotá 3 challenger|2.48|1.50|Alvarez N.|Peru|2012|80.0|185.0|right|28.0|Burruchaga R.|Argentina|2018|||right|22.0|clay|20220705
Bogotá 3 challenger|1.14|5.39|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Baker B.|GreatBritain|2019|||right|22.0|clay|20220705
Bogotá 3 challenger|1.25|3.77|Mena F.|Argentina|2008|78.0|183.0|right|31.0|Krstin P.|Serbia|2011|80.0|183.0|right|29.0|clay|20220705
Bogotá 3 challenger|1.67|2.11|Zhu E.|USA|2014|70.0|185.0|right|26.0|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|clay|20220705
Bogotá 3 challenger|1.56|2.34|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|Mukund S.|India|2012|78.0|185.0|right|27.0|clay|20220705
Bogotá 3 challenger|1.36|3.02|Melzer G.|Austria|2007|80.0|188.0|left|34.0|Menendez-Maceiras A.|Spain|2002|75.0|183.0|right|38.0|clay|20220705
Bogotá 3 challenger|1.44|2.64|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|Smith K.|USA|2016|93.0|198.0|right|26.0|clay|20220705
Bogotá 3 challenger|1.55|2.35|Juarez F.|Italy|2014|||right|26.0|Nakagawa N.|Japan|2011|75.0|180.0|right|27.0|clay|20220705
Bogotá 3 challenger|1.98|1.78|Huertas Del Pino A.|Peru|2017|||right|30.0|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|clay|20220705
Bogotá 3 challenger|1.44|2.61|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|Alves M.|Brazil|2015|||right|23.0|clay|20220705
Bogotá 3 challenger|1.23|3.95|Jaziri M.|Tunisia|2002|81.0|185.0|right|40.0|Buitrago N.|Colombia|2016|||right|26.0|clay|20220705
Bogotá 3 challenger|1.65|2.17|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|clay|20220705
Bogotá 3 challenger|1.31|3.32|Quiroz R.|Ecuador|2006|88.0|193.0|left|32.0|Pervolarakis M.|Greece|2013|90.0|193.0|right|28.0|clay|20220705
Bogotá 3 challenger|3.13|1.33|Monzon I.|Argentina|2013|||right|26.0|Lama G.|Chile|2008|82.0|180.0|right|31.0|clay|20220705
Bogotá 3 challenger|1.05|9.96|Villanueva G.|Argentina|2011|70.0|175.0|right|29.0|Urrea A.|Colombia|2009|||right|29.0|clay|20220705
Porto challenger|1.30|3.31|Grenier H.|France|2013|85.0|196.0|right|28.0|Sousa P.|Portugal|2003|70.0|180.0|right|36.0|hard|20220705
Porto challenger|1.30|3.27|Nava E.|USA|2016|74.0|183.0|right|22.0|Bellucci T.|Brazil|2003|82.0|188.0|left|36.0|hard|20220705
