Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Miami|1.20|4.62|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|hard|20230331
Miami|1.23|4.25|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|hard|20230331
Mexico City challenger|1.49|2.47|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Neuchrist M.|Austria|2009|||right|33.0|clay|20230331
Mexico City challenger|1.56|2.34|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|clay|20230331
Mexico City challenger|1.46|2.64|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Gaio F.|Italy|2008|84.0|180.0|right|32.0|clay|20230331
Mexico City challenger|1.78|1.99|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|Couacaud E.|France|2012|78.0|183.0|right|29.0|clay|20230331
San Remo challenger|1.64|2.21|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|clay|20230331
San Remo challenger|2.25|1.61|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|clay|20230331
San Remo challenger|1.89|1.85|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|clay|20230331
San Remo challenger|1.91|1.83|Van Assche L.|France|2019|||right|20.0|Muller A.|France|2012|75.0|183.0|right|27.0|clay|20230331
Lille challenger|1.45|2.67|Virtanen O.|Finland|2016|||right|23.0|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|indoors|20230331
Lille challenger|1.88|1.87|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Diallo G.|Canada|2018|||right|22.0|indoors|20230331
Lille challenger|1.27|3.59|Purcell M.|Australia|2013|75.0|185.0|right|26.0|Janvier M.|France|2012|80.0|193.0|right|27.0|indoors|20230331
Lille challenger|2.23|1.62|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|indoors|20230331
Girona challenger|3.98|1.23|Elias G.|Portugal|2006|76.0|183.0|right|33.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|clay|20230331
Girona challenger|2.09|1.71|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|clay|20230331
Girona challenger|2.31|1.58|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|clay|20230331
Girona challenger|1.34|3.13|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Navone M.|Argentina|2017|||right|23.0|clay|20230331
Girona challenger|1.57|2.24|Dalla Valle E.|Italy|2013|90.0|193.0|right|26.0|Rottoli L.|Italy|2016|||right|22.0|clay|20230331
Girona challenger|1.66|2.08|Gray A.|GreatBritain|2016|73.0|188.0|right|26.0|Forti F.|Italy|2016|80.0|191.0|right|25.0|clay|20230331
Girona challenger|1.46|2.55|Poullain L.|France|2011|||right|28.0|Martineau M.|France|2014|76.0|183.0|right|25.0|clay|20230331
Girona challenger|1.47|3.09|Chidekh C.|France|2016|||right|23.0|Gautier A.|France|2012|75.0|198.0|right|27.0|clay|20230331
Girona challenger|1.66|2.09|Matusevich A.|GreatBritain|2017|||right|23.0|Oradini G.|Italy|2012|||left|26.0|clay|20230331
Girona challenger|2.02|1.69|Kym J.|Switzerland|2019|87.0|198.0|right|21.0|Broom C.|GreatBritain|2015|82.0|178.0|right|26.0|clay|20230331
Girona challenger|1.20|4.04|Erel Y.|Turkey|2016|||left|23.0|Agabigun S.|Turkey|2012|75.0|178.0|right|27.0|clay|20230331
Girona challenger|2.29|1.56|Friberg K.|Sweden|2014|91.0|185.0|right|25.0|Coulibaly E.|IvoryCoast|2019|||left|22.0|clay|20230331
Girona challenger|2.87|1.36|Steinegger Y.|Switzerland|2017|||right|23.0|Handel T.|Germany|2013|||right|27.0|clay|20230331
Girona challenger|1.66|2.10|Sultanov K.|Uzbekistan|2013|80.0|180.0|right|25.0|Broska F.|Germany|2015|||right||clay|20230331
Girona challenger|1.51|2.39|Mensik J.|CzechRepublic|2020|||right|18.0|Pokorny L.|Slovakia|2020|||right|22.0|clay|20230331
Girona challenger|1.33|3.04|Colson T.|Belgium|2019|||right|24.0|Privara P.|Slovakia|2020|||right|20.0|clay|20230331
Girona challenger|3.60|1.24|Dev S.|India|2013|78.0|175.0|right|28.0|Mukund S.|India|2012|78.0|185.0|right|27.0|clay|20230331
Girona challenger|1.40|2.73|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|Bax F.|France|2016|||right|25.0|clay|20230331
Girona challenger|1.13|5.22|Loffhagen G.|GreatBritain|2017|83.0|188.0|right|23.0|Singh K.|India|2021|||right|21.0|clay|20230331
Girona challenger|1.92|1.78|Ellis B.|Australia|2013|||right|25.0|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|clay|20230331
Girona challenger|1.11|5.55|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|Takahashi Y.|Japan|2013|68.0|170.0|right|26.0|clay|20230331
Girona challenger|1.99|1.74|Tokuda R.|Japan|2013|69.0|178.0|right|26.0|Mochizuki Y.|Japan|2016|60.0|173.0|right|26.0|clay|20230331
Girona challenger|1.25|3.59|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|Ito T.|Japan|2005|75.0|180.0|right|36.0|clay|20230331
Girona challenger|1.57|3.04|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|Moriya H.|Japan|2007|65.0|168.0|right|33.0|clay|20230331
Girona challenger|1.71|2.00|Wiedenmann L.|Germany|2015|||right|26.0|Reco A.|France|2015|||right|25.0|clay|20230331
Girona challenger|2.33|1.52|Paz J.|Argentina|2010|||right|29.0|Gea A.|France|2021|72.0|180.0|right|19.0|clay|20230331
Girona challenger|1.43|2.57|Heller P.|Germany|2008|76.0|185.0|right|32.0|Martinez M.|Switzerland|2015|70.0|175.0|right|26.0|clay|20230331
Girona challenger|3.20|1.31|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|Beckley A.|RSA|2018|||right|23.0|clay|20230331
Girona challenger|1.49|2.45|Tkemaladze Z.|Georgia|2016|73.0|185.0|right|24.0|Wang C.|China|2015|64.0|173.0|right|25.0|clay|20230331
Girona challenger|1.29|3.30|Simakin I.|Russia|2020|||right|20.0|Bosio G.|Italy|2016|||right|23.0|clay|20230331
Girona challenger|1.07|6.76|Soriano Barrera A.|Colombia|2014|||right|25.0|Abderrahman W.|Tunisia|2020|||right||clay|20230331
Girona challenger|1.50|2.40|Tepmahc N.|France|2017|||right|23.0|Wang X.|China|2018|||right|21.0|clay|20230331
Girona challenger|2.20|1.62|Gadamauri B.|Belgium|2016|||right|24.0|Ho R.|ChineseTaipei|2016|||left|24.0|clay|20230331
Girona challenger|2.10|1.65|Zgirovsky A.|Belarus|2015|78.0|191.0|right|23.0|Beloborodko I.|Ukraine|2017|||right|23.0|clay|20230331
Girona challenger|1.30|3.17|Cretu C.|Romania|2016|||right|23.0|Pontjodikromo S.|Netherlands|2016|||right|23.0|clay|20230331
Girona challenger|1.27|3.46|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Alcala Gurri M.|Spain|2018|||right|21.0|clay|20230331
UTR Pro Tennis Series 3|1.15|4.40|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|Rusher A.|USA|2021|||right||Varioussurfaces|20230331
UTR Pro Tennis Series 3|1.07|6.50|Daryabeigi S.|USA|2022|||right||Morandais J.|Guadeloupe|2018|||right|21.0|Varioussurfaces|20230331
