Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Halle|1.19|4.66|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|grass|20240619
Halle|5.53|1.14|Zhang Z.|China|2012|87.0|193.0|right|27.0|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|grass|20240619
Halle|2.77|1.44|Eubanks C.|USA|2012|82.0|201.0|right|28.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|grass|20240619
Halle|1.67|2.19|Fils A.|France|2020|||right|20.0|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|grass|20240619
Halle|1.18|4.75|Struff J.|Germany|2008|92.0|193.0|right|34.0|Darderi L.|Italy|2019|||right|22.0|grass|20240619
Halle|1.25|3.82|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Michelsen A.|USA|2021|||right|19.0|grass|20240619
Queen's Club|1.57|2.38|Fritz T.|USA|2013|86.0|193.0|right|26.0|Raonic M.|Canada|2005|98.0|196.0|right|33.0|grass|20240619
Queen's Club|1.63|2.25|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|grass|20240619
Queen's Club|2.57|1.51|Korda S.|USA|2015|75.0|193.0|right|24.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|grass|20240619
Queen's Club|2.21|1.66|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|Arnaldi M.|Italy|2018|||right|23.0|grass|20240619
Ilkley challenger|1.88|1.84|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|Stricker D.|Switzerland|2018|||left|22.0|grass|20240619
Ilkley challenger|2.05|1.71|Atmane T.|France|2017|||left|22.0|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|grass|20240619
Ilkley challenger|1.84|1.87|Mayot H.|France|2017|71.0|178.0|right|22.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|grass|20240619
Ilkley challenger|1.25|3.68|Harris L.|RSA|2014|80.0|193.0|right|27.0|Fery A.|GreatBritain|2019|||right|22.0|grass|20240619
Ilkley challenger|1.25|3.74|Barrere G.|France|2009|80.0|183.0|right|30.0|Rocha H.|Portugal|2020|||right|20.0|grass|20240619
Ilkley challenger|1.39|2.81|Napolitano S.|Italy|2010|90.0|196.0|right|29.0|Wong C.|HongKong|2018|||right|20.0|grass|20240619
Ilkley challenger|3.51|1.28|Droguet T.|France|2017|||right|23.0|Diallo G.|Canada|2018|||right|22.0|grass|20240619
Ilkley challenger|1.48|2.54|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|grass|20240619
Ilkley challenger|1.68|2.10|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Gaston H.|France|2015|68.0|173.0|left|23.0|grass|20240619
Ilkley challenger|1.96|1.78|Bonzi B.|France|2013|76.0|185.0|right|28.0|Kudla D.|USA|2008|79.0|180.0|right|32.0|grass|20240619
Ilkley challenger|2.19|1.63|Svajda Z.|USA|2017|59.0|175.0|right||Cressy M.|USA|2015|88.0|201.0|right|27.0|grass|20240619
Ilkley challenger|2.46|1.51|Broom C.|GreatBritain|2015|82.0|178.0|right|26.0|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|grass|20240619
Sassuolo challenger|3.18|1.32|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|Fognini F.|Italy|2002|79.0|178.0|right|37.0|clay|20240619
Sassuolo challenger|1.33|3.15|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Buse I.|Peru|2019|||right|20.0|clay|20240619
Sassuolo challenger|3.31|1.30|Boyer T.|USA|2016|||right|23.0|Van Assche L.|France|2019|||right|20.0|clay|20240619
Sassuolo challenger|1.25|3.72|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|clay|20240619
Sassuolo challenger|1.50|2.48|Klizan M.|Slovakia|2005|85.0|191.0|left|35.0|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|clay|20240619
Sassuolo challenger|1.22|3.95|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Arnaboldi F.|Italy|2016|81.0|185.0|right|24.0|clay|20240619
Sassuolo challenger|2.98|1.37|Weis A.|Italy|2014|83.0|188.0|right|27.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|clay|20240619
Sassuolo challenger|1.64|2.17|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Campana Lee G.|SouthKorea|2021|||right|19.0|clay|20240619
Poznan challenger|1.25|3.71|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Dutra da Silva D.|Brazil|2003|||left|36.0|clay|20240619
