Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Cincinnati|1.99|1.82|Purcell M.|Australia|2013|75.0|185.0|right|26.0|Harris L.|RSA|2014|80.0|193.0|right|27.0|hard|20230815
Cincinnati|3.46|1.31|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|hard|20230815
Cincinnati|1.43|2.84|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|hard|20230815
Cincinnati|1.56|2.44|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|hard|20230815
Cincinnati|2.12|1.73|Monfils G.|France|2003|85.0|193.0|right|37.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|hard|20230815
Cincinnati|1.73|2.13|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|hard|20230815
Cincinnati|1.33|3.36|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|hard|20230815
Cincinnati|1.64|2.27|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|hard|20230815
Cincinnati|2.08|1.76|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|hard|20230815
Cincinnati|2.25|1.64|Coric B.|Croatia|2011|85.0|188.0|right|27.0|Korda S.|USA|2015|75.0|193.0|right|24.0|hard|20230815
Cincinnati|2.06|1.78|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|hard|20230815
Cincinnati|1.47|2.72|Paul T.|USA|2013|82.0|185.0|right|27.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|hard|20230815
Cincinnati|1.34|3.30|Fritz T.|USA|2013|86.0|193.0|right|26.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|hard|20230815
Cincinnati|1.66|2.24|Humbert U.|France|2014|73.0|188.0|left|26.0|Fils A.|France|2020|||right|20.0|hard|20230815
Stanford challenger|1.80|1.93|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|Michelsen A.|USA|2021|||right|19.0|hard|20230815
Stanford challenger|1.25|3.74|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|hard|20230815
Stanford challenger|1.21|4.17|Lestienne C.|France|2009|77.0|180.0|right|32.0|Cozbinov A.|Moldavsko|2012|||right|29.0|hard|20230815
Stanford challenger|1.17|4.70|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|Chappell N.|USA|2010|82.0|178.0|left|31.0|hard|20230815
Stanford challenger|2.13|1.67|Walton A.|Australia|2015|76.0|185.0|right|25.0|Svajda Z.|USA|2017|59.0|175.0|right||hard|20230815
Stanford challenger|1.65|2.14|Boyer T.|USA|2016|||right|23.0|Klahn B.|USA|2007|75.0|183.0|left|34.0|hard|20230815
Stanford challenger|1.35|3.06|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Krueger M.|USA|2009|82.0|188.0|right|30.0|hard|20230815
Stanford challenger|1.65|2.16|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|Johnson S.|USA|2005|86.0|188.0|right|34.0|hard|20230815
Grodzisk Mazowiecki challenger|1.19|4.46|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|Berkieta T.|Poland|2022|||right|18.0|hard|20230815
Grodzisk Mazowiecki challenger|1.95|1.80|Copil M.|Romania|2005|87.0|193.0|right|33.0|Ivanovski K.|NorthMacedonia|2019|||right|20.0|hard|20230815
Grodzisk Mazowiecki challenger|1.48|2.57|Polmans M.|Australia|2011|78.0|188.0|right|27.0|Soriano Barrera A.|Colombia|2014|||right|25.0|hard|20230815
