Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Madrid|1.16|5.28|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|clay|20240427
Madrid|1.52|2.53|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Fonseca J.|Brazil|2021|73.0|185.0|right|18.0|clay|20240427
Madrid|1.69|2.18|Shelton B.|USA|2021|||left|21.0|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|clay|20240427
Madrid|2.54|1.52|Cobolli F.|Italy|2017|||right|22.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|clay|20240427
Madrid|1.13|6.00|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|clay|20240427
Madrid|1.45|2.78|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|clay|20240427
Madrid|3.35|1.33|Mensik J.|CzechRepublic|2020|||right|18.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|clay|20240427
Madrid|2.91|1.41|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|clay|20240427
Madrid|1.48|2.67|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Arnaldi M.|Italy|2018|||right|23.0|clay|20240427
Madrid|2.29|1.63|Nadal R.|Spain|2001|85.0|185.0|left|38.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|clay|20240427
Madrid|1.68|2.18|Kotov P.|Russia|2015|86.0|191.0|right|25.0|Thompson J.|Australia|2010|82.0|183.0|right|30.0|clay|20240427
Madrid|2.58|1.51|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|clay|20240427
Madrid|1.04|12.38|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|clay|20240427
Madrid|1.81|2.00|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Medjedovic H.|Serbia|2019|||right|21.0|clay|20240427
Madrid|1.15|5.61|Korda S.|USA|2015|75.0|193.0|right|24.0|Purcell M.|Australia|2013|75.0|185.0|right|26.0|clay|20240427
Madrid|5.83|1.14|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|clay|20240427
Savannah challenger|1.86|1.88|Andrade A.|Ecuador|2014|73.0|180.0|right|25.0|Janvier M.|France|2012|80.0|193.0|right|27.0|clay|20240427
Savannah challenger|1.69|2.09|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|clay|20240427
Shenzhen 3 challenger|1.31|3.30|Harris L.|RSA|2014|80.0|193.0|right|27.0|Lajal M.|Estonia|2021|||right|21.0|hard|20240427
Shenzhen 3 challenger|1.27|3.62|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Bertola R.|Switzerland|2014|||right|25.0|hard|20240427
Ostrava challenger|1.60|2.25|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Guinard M.|France|2013|81.0|196.0|right|28.0|clay|20240427
Ostrava challenger|2.13|1.67|Squire H.|Germany|2015|||right|23.0|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|clay|20240427
Rome 2 challenger|1.96|1.79|Gaubas V.|Lithuania|2019|||right|19.0|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|clay|20240427
