Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Indian Wells|1.37|3.16|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|hard|20230317
Phoenix challenger|1.20|4.30|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Vukic A.|Australia|2012|84.0|188.0|right|28.0|hard|20230317
Phoenix challenger|2.66|1.45|Halys Q.|France|2011|78.0|191.0|right|27.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|hard|20230317
Phoenix challenger|1.45|2.65|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Zhang Z.|China|2012|87.0|193.0|right|27.0|hard|20230317
Phoenix challenger|1.98|1.77|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|hard|20230317
Phoenix challenger|2.33|1.57|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|hard|20230317
Phoenix challenger|2.65|1.46|Struff J.|Germany|2008|92.0|193.0|right|34.0|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|hard|20230317
Phoenix challenger|1.93|1.82|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|hard|20230317
Vina del Mar challenger|1.45|2.64|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|clay|20230317
Vina del Mar challenger|1.48|2.57|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|clay|20230317
Vina del Mar challenger|1.51|2.45|Gaston H.|France|2015|68.0|173.0|left|23.0|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|clay|20230317
Vina del Mar challenger|1.64|2.17|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|clay|20230317
Szekesfehervar challenger|2.18|1.64|Medjedovic H.|Serbia|2019|||right|21.0|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|clay|20230317
Szekesfehervar challenger|1.38|2.90|Marozsan F.|Hungary|2016|||right|24.0|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|clay|20230317
Szekesfehervar challenger|2.61|1.46|Furness E.|France|2014|66.0|170.0|right|26.0|Cobolli F.|Italy|2017|||right|22.0|clay|20230317
Szekesfehervar challenger|2.53|1.49|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|clay|20230317
Szekesfehervar challenger|1.59|2.21|Kang K.|USA|2019|||right|19.0|Mayo A.|USA|2019|||right|21.0|clay|20230317
Szekesfehervar challenger|2.78|1.38|Voisin E.|France|2017|72.0|178.0|right|24.0|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|clay|20230317
Szekesfehervar challenger|1.09|6.08|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|Rodriguez Rodriguez J.|Colombia|2019|||right|20.0|clay|20230317
Szekesfehervar challenger|1.12|5.22|Langmo C.|USA|2013|84.0|191.0|right|28.0|Jones A.|GreatBritain|2014|||right|26.0|clay|20230317
Szekesfehervar challenger|1.12|5.22|Angele J.|France|2015|93.0|206.0|right|24.0|Marie J.|France|2009|76.0|185.0|right|32.0|clay|20230317
Szekesfehervar challenger|1.07|6.50|Squire H.|Germany|2015|||right|23.0|O'Hoisin O.|Ireland|2015|82.0|193.0|right|27.0|clay|20230317
Szekesfehervar challenger|1.17|4.38|Michelsen A.|USA|2021|||right|19.0|Nakagawa N.|Japan|2011|75.0|180.0|right|27.0|clay|20230317
Szekesfehervar challenger|1.99|1.72|Bolt A.|Australia|2009|84.0|183.0|left|31.0|Shimizu Y.|Japan|2015|62.0|163.0|left|25.0|clay|20230317
Szekesfehervar challenger|1.76|1.94|Atmane T.|France|2017|||left|22.0|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|clay|20230317
Szekesfehervar challenger|1.29|3.35|Diallo G.|Canada|2018|||right|22.0|Colson T.|Belgium|2019|||right|24.0|clay|20230317
Szekesfehervar challenger|1.61|2.19|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|Perez A.|USA|2013|||right|27.0|clay|20230317
Szekesfehervar challenger|2.18|1.61|Ribeiro E.|Brazil|2015|||right|26.0|Barrena A.|Argentina|2018|||right|21.0|clay|20230317
Szekesfehervar challenger|1.83|1.85|Soriano Barrera A.|Colombia|2014|||right|25.0|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|clay|20230317
Szekesfehervar challenger|1.21|3.92|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|Coelho F.|Portugal|2015|||right|24.0|clay|20230317
Szekesfehervar challenger|1.53|2.33|Neuchrist M.|Austria|2009|||right|33.0|Friberg K.|Sweden|2014|91.0|185.0|right|25.0|clay|20230317
Szekesfehervar challenger|1.19|4.21|Zuk K.|Poland|2015|78.0|183.0|right|25.0|Oberleitner N.|Austria|2016|||right|25.0|clay|20230317
Szekesfehervar challenger|1.90|1.80|Jacquet K.|France|2017|65.0|175.0|right|23.0|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|clay|20230317
Szekesfehervar challenger|2.38|1.51|Santillan A.|Australia|2012|78.0|180.0|right|27.0|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|clay|20230317
Szekesfehervar challenger|2.04|1.69|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|Holmgren A.|Denmark|2015|||right|26.0|clay|20230317
Szekesfehervar challenger|1.41|2.69|Masur D.|Germany|2011|78.0|183.0|right|29.0|Martineau M.|France|2014|76.0|183.0|right|25.0|clay|20230317
Szekesfehervar challenger|1.17|4.57|Zhukayev B.|Kazakhstan|2016|||right|23.0|Sabanin Y.|Russia|2007|88.0|191.0|right|34.0|clay|20230317
Szekesfehervar challenger|1.34|3.06|Llamas Ruiz P.|Spain|2017|||right|21.0|Chazal M.|France|2008|72.0|175.0|right|31.0|clay|20230317
Szekesfehervar challenger|1.51|2.40|Molleker R.|Germany|2015|75.0|185.0|right|23.0|Damas M.|Spain|2015|||right|24.0|clay|20230317
Szekesfehervar challenger|1.09|6.13|Marti Pujolras A.|Spain|2016|||right|25.0|Melero Kretzer A.|Spain|2021|||right|19.0|clay|20230317
Szekesfehervar challenger|1.17|4.41|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|Vanshelboim E.|Ukraine|2018|86.0|188.0|right|23.0|clay|20230317
Szekesfehervar challenger|1.71|2.02|Kaliyanda Poonacha N.|India|2014|85.0|188.0|right|29.0|Bradshaw J.|Australia|2021|||right|21.0|clay|20230317
Szekesfehervar challenger|1.71|2.02|Jang Y.|SouthKorea|2021|||right|21.0|Vishwakarma S.|India|2014|74.0|191.0|left|29.0|clay|20230317
Szekesfehervar challenger|3.04|1.33|Takahashi Y.|Japan|2013|68.0|170.0|right|26.0|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|clay|20230317
Szekesfehervar challenger|7.48|1.06|Jones A.|GreatBritain|2014|||right|26.0|Kumar O.|USA|2016|||left|22.0|clay|20230317
Szekesfehervar challenger|1.66|2.09|Rai A.|NewZealand|2013|72.0|188.0|right|25.0|Dellavedova M.|Australia|2015|81.0|191.0|right|24.0|clay|20230317
Szekesfehervar challenger|1.32|3.11|Polmans M.|Australia|2011|78.0|188.0|right|27.0|Kelly D.|Australia|2006|||right|34.0|clay|20230317
Szekesfehervar challenger|3.44|1.27|Mochizuki Y.|Japan|2016|60.0|173.0|right|26.0|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|clay|20230317
