Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Washington|1.61|2.31|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|hard|20230802
Washington|2.07|1.76|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|hard|20230802
Washington|2.41|1.56|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|hard|20230802
Washington|1.83|1.97|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Barrere G.|France|2009|80.0|183.0|right|30.0|hard|20230802
Washington|1.86|1.94|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|hard|20230802
Washington|1.27|3.81|Eubanks C.|USA|2012|82.0|201.0|right|28.0|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|hard|20230802
Washington|1.30|3.56|Wolf J.|USA|2015|79.0|183.0|right|25.0|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|hard|20230802
Washington|1.56|2.43|Humbert U.|France|2014|73.0|188.0|left|26.0|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|hard|20230802
Washington|4.10|1.24|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|Korda S.|USA|2015|75.0|193.0|right|24.0|hard|20230802
Washington|1.30|3.56|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|hard|20230802
Los Cabos|2.31|1.61|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|Garin C.|Chile|2010|85.0|185.0|right|28.0|hard|20230802
Los Cabos|1.26|3.88|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Zhukayev B.|Kazakhstan|2016|||right|23.0|hard|20230802
Los Cabos|1.04|12.58|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Pacheco Mendez R.|Mexico|2021|73.0|188.0|left|19.0|hard|20230802
Los Cabos|1.67|2.20|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Virtanen O.|Finland|2016|||right|23.0|hard|20230802
Los Cabos|1.04|11.50|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|hard|20230802
