Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Barletta challenger|2.26|1.56|Matusevich A.|GreatBritain|2017|||right|23.0|Bertola R.|Switzerland|2014|||right|25.0|clay|20240406
Barletta challenger|1.20|3.98|Ovcharenko O.|Ukraine|2016|||right|22.0|Bittoun Kouzmine C.|France|2014|73.0|175.0|left|25.0|clay|20240406
Barletta challenger|1.17|4.53|Guinard M.|France|2013|81.0|196.0|right|28.0|Cadenasso G.|Italy|2022|||right|19.0|clay|20240406
Barletta challenger|1.20|4.02|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|Privara P.|Slovakia|2020|||right|20.0|clay|20240406
Barletta challenger|1.09|5.92|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Bertrand R.|France|2020|||right|21.0|clay|20240406
Barletta challenger|1.30|3.09|Moller E.|Denmark|2019|||right|21.0|Compagnucci T.|Italy|2016|||right|24.0|clay|20240406
Barletta challenger|2.64|1.41|Maamoun K.|Egypt|2008|73.0|175.0|right|33.0|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|clay|20240406
Barletta challenger|3.86|1.21|Vilicich B.|Argentina|2019|||right||Aguilar Cardozo J.|Uruguay|2022|||right||clay|20240406
Barletta challenger|2.42|1.50|Lingua Lavallen A.|Argentina|2017|||left|23.0|Midon L.|Argentina|2021|||right|20.0|clay|20240406
Barletta challenger|1.48|2.45|Bouquier A.|France|2017|||right|23.0|Malige M.|France|2022|||right|18.0|clay|20240406
Barletta challenger|1.66|2.07|Garcian A.|France|2018|||right|22.0|Massard L.|France|2022|||right|19.0|clay|20240406
Barletta challenger|1.19|4.06|Hussey G.|GreatBritain|2018|||left|27.0|Grant W.|USA|2015|||right|23.0|clay|20240406
Barletta challenger|1.82|1.87|Pokorny L.|Slovakia|2020|||right|22.0|Agafonov E.|Russia|2019|||right|21.0|clay|20240406
Barletta challenger|1.35|2.90|Tiurnev E.|Russia|2012|||right|27.0|Schiessl J.|Brazil|2021|||left|20.0|clay|20240406
Barletta challenger|1.83|1.84|Gavrielides L.|Germany|2020|||right|20.0|La Vela G.|Italy|2018|||right|23.0|clay|20240406
Barletta challenger|1.19|4.18|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|Taguchi R.|Japan|2022|||right|24.0|clay|20240406
Barletta challenger|1.51|2.38|Imamura M.|Japan|2015|||right|25.0|Fukuda S.|Japan|2012|72.0|183.0|left|26.0|clay|20240406
Monte Carlo|1.52|2.46|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|clay|20240406
Monte Carlo|1.24|3.90|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|clay|20240406
Monte Carlo|1.57|2.34|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|clay|20240406
Monte Carlo|1.87|1.88|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Thiem D.|Austria|2010|79.0|185.0|right|31.0|clay|20240406
Monte Carlo|1.95|1.81|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Van Assche L.|France|2019|||right|20.0|clay|20240406
Monte Carlo|1.03|13.62|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Nys H.|Monaco|2008|78.0|185.0|right|33.0|clay|20240406
Monte Carlo|1.58|2.34|Munar J.|Spain|2012|76.0|183.0|right|27.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|clay|20240406
Monte Carlo|1.48|2.60|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|clay|20240406
Monte Carlo|1.39|2.92|Moutet C.|France|2014|68.0|175.0|left|25.0|Michelsen A.|USA|2021|||right|19.0|clay|20240406
Monte Carlo|1.76|2.02|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|clay|20240406
Monte Carlo|1.56|2.39|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Gaston H.|France|2015|68.0|173.0|left|23.0|clay|20240406
Monte Carlo|2.29|1.59|Nagal S.|India|2012|69.0|178.0|right|27.0|Cobolli F.|Italy|2017|||right|22.0|clay|20240406
Monte Carlo|2.42|1.54|Muller A.|France|2012|75.0|183.0|right|27.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|clay|20240406
