Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Vienna|1.24|4.10|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|indoors|20231025
Vienna|1.25|3.95|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Shelton B.|USA|2021|||left|21.0|indoors|20231025
Vienna|1.15|5.41|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Fils A.|France|2020|||right|20.0|indoors|20231025
Vienna|1.51|2.54|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|indoors|20231025
Vienna|1.98|1.82|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|indoors|20231025
Vienna|1.38|3.05|Monfils G.|France|2003|85.0|193.0|right|37.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|indoors|20231025
Basel|2.69|1.47|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|indoors|20231025
Basel|1.35|3.17|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Riedi L.|Switzerland|2020|||right|22.0|indoors|20231025
Basel|1.58|2.37|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|indoors|20231025
Basel|1.40|2.96|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|indoors|20231025
Basel|1.17|5.01|Fritz T.|USA|2013|86.0|193.0|right|26.0|Purcell M.|Australia|2013|75.0|185.0|right|26.0|indoors|20231025
Basel|1.55|2.44|Humbert U.|France|2014|73.0|188.0|left|26.0|Giron M.|USA|2008|77.0|180.0|right|31.0|indoors|20231025
Brest challenger|2.63|1.45|Cazaux A.|France|2019|||right|21.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|indoors|20231025
Brest challenger|1.36|3.02|Bonzi B.|France|2013|76.0|185.0|right|28.0|Hemery C.|France|2012|83.0|191.0|right|29.0|indoors|20231025
Brest challenger|1.54|2.37|Gaston H.|France|2015|68.0|173.0|left|23.0|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|indoors|20231025
Brest challenger|1.61|2.25|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|indoors|20231025
Brest challenger|2.47|1.50|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|indoors|20231025
Brest challenger|1.73|2.04|Lestienne C.|France|2009|77.0|180.0|right|32.0|Virtanen O.|Finland|2016|||right|23.0|indoors|20231025
Brest challenger|1.65|2.18|Fery A.|GreatBritain|2019|||right|22.0|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|indoors|20231025
Curitiba challenger|1.38|2.92|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Leite W.|Brazil|2008|72.0|178.0|right|32.0|clay|20231025
