Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Miami|1.53|2.52|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|hard|20220324
Miami|3.66|1.29|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|hard|20220324
Miami|1.73|2.11|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Giron M.|USA|2008|77.0|180.0|right|31.0|hard|20220324
Miami|1.69|2.19|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|hard|20220324
Miami|1.51|2.55|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Tsonga J.|France|2002|93.0|188.0|right|39.0|hard|20220324
Miami|2.37|1.59|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|hard|20220324
Miami|1.04|12.10|Brooksby J.|USA|2015|82.0|188.0|right|23.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|hard|20220324
Miami|1.55|2.46|Wolf J.|USA|2015|79.0|183.0|right|25.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|hard|20220324
Miami|1.71|2.15|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|hard|20220324
Miami|1.45|2.79|Korda S.|USA|2015|75.0|193.0|right|24.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|hard|20220324
Miami|1.29|3.67|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|hard|20220324
