Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
French Open|2.83|1.45|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|clay|20220531
French Open|4.01|1.25|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|clay|20220531
Forli 9 challenger|1.15|5.12|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|clay|20220531
Forli 9 challenger|1.94|1.80|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Cobolli F.|Italy|2017|||right|22.0|clay|20220531
Forli 9 challenger|1.71|2.06|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|clay|20220531
Forli 9 challenger|1.55|2.34|Haase R.|Netherlands|2004|77.0|191.0|right|37.0|Gulbis E.|Latvia|2004|85.0|191.0|right|35.0|clay|20220531
Forli 9 challenger|2.74|1.41|Napolitano S.|Italy|2010|90.0|196.0|right|29.0|Caruso S.|Italy|2008|80.0|185.0|right|31.0|clay|20220531
Forli 9 challenger|2.51|1.49|Gigante M.|Italy|2019|||left|22.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|clay|20220531
Forli 9 challenger|1.21|4.14|Munar J.|Spain|2012|76.0|183.0|right|27.0|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|clay|20220531
Forli 9 challenger|2.54|1.48|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|clay|20220531
Forli 9 challenger|1.52|2.42|Fabbiano T.|Italy|2003|70.0|173.0|right|35.0|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|clay|20220531
Forli 9 challenger|1.49|2.51|Passaro F.|Italy|2017|||right|23.0|Fils A.|France|2020|||right|20.0|clay|20220531
Forli 9 challenger|4.37|1.20|Martineau M.|France|2014|76.0|183.0|right|25.0|Nardi L.|Italy|2018|||right|21.0|clay|20220531
Little Rock challenger|1.76|1.98|Moriya H.|Japan|2007|65.0|168.0|right|33.0|Klier Junior G.|Brazil|2016|||right|24.0|hard|20220531
Little Rock challenger|1.30|3.30|Holt B.|USA|2015|82.0|185.0|right|26.0|Harris A.|Australia|2010|81.0|183.0|right|30.0|hard|20220531
Little Rock challenger|1.37|2.76|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|hard|20220531
Little Rock challenger|1.16|4.89|Kubler J.|Australia|2008|74.0|178.0|right|31.0|Villanueva G.|Argentina|2011|70.0|175.0|right|29.0|hard|20220531
