Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Halle|1.19|4.66|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|grass|20220615
Halle|1.61|2.31|Kyrgios N.|Australia|2010|85.0|193.0|right|29.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|grass|20220615
Halle|3.06|1.37|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Korda S.|USA|2015|75.0|193.0|right|24.0|grass|20220615
Halle|1.45|2.74|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Humbert U.|France|2014|73.0|188.0|left|26.0|grass|20220615
Halle|1.22|4.29|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|grass|20220615
Queen's Club|1.46|2.72|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|grass|20220615
Queen's Club|2.36|1.59|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|grass|20220615
Queen's Club|3.54|1.29|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|grass|20220615
Queen's Club|2.70|1.46|Paul T.|USA|2013|82.0|185.0|right|27.0|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|grass|20220615
Queen's Club|2.95|1.40|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|grass|20220615
Ilkley challenger|1.33|3.18|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|Grenier H.|France|2013|85.0|196.0|right|28.0|grass|20220615
Ilkley challenger|2.48|1.51|Lestienne C.|France|2009|77.0|180.0|right|32.0|Verdasco F.|Spain|2001|90.0|188.0|left|40.0|grass|20220615
Ilkley challenger|1.40|2.85|Sock J.|USA|2009|88.0|191.0|right|31.0|Masur D.|Germany|2011|78.0|183.0|right|29.0|grass|20220615
Ilkley challenger|1.70|2.08|Herbert P.|France|2006|75.0|188.0|right|33.0|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|grass|20220615
Parma 3 challenger|3.02|1.36|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|clay|20220615
