Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
US Open|1.10|7.27|Paul T.|USA|2013|82.0|185.0|right|27.0|Purcell M.|Australia|2013|75.0|185.0|right|26.0|hard|20240829
US Open|1.93|1.87|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Navone M.|Argentina|2017|||right|23.0|hard|20240829
US Open|1.20|4.56|Mensik J.|CzechRepublic|2020|||right|18.0|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|hard|20240829
US Open|3.30|1.34|Diallo G.|Canada|2018|||right|22.0|Fils A.|France|2020|||right|20.0|hard|20240829
US Open|1.53|2.51|Cobolli F.|Italy|2017|||right|22.0|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|hard|20240829
US Open|1.23|4.20|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Virtanen O.|Finland|2016|||right|23.0|hard|20240829
US Open|1.08|8.31|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|hard|20240829
US Open|1.35|3.20|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|hard|20240829
US Open|2.13|1.72|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|hard|20240829
US Open|1.04|12.60|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Michelsen A.|USA|2021|||right|19.0|hard|20240829
US Open|2.63|1.49|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|hard|20240829
US Open|1.71|2.15|Arnaldi M.|Italy|2018|||right|23.0|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|hard|20240829
US Open|2.99|1.39|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|Bellucci M.|Italy|2018|||left|23.0|hard|20240829
US Open|3.49|1.31|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Korda S.|USA|2015|75.0|193.0|right|24.0|hard|20240829
US Open|1.54|2.48|Fritz T.|USA|2013|86.0|193.0|right|26.0|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|hard|20240829
US Open|1.01|23.22|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|hard|20240829
US Open|1.51|2.56|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Monfils G.|France|2003|85.0|193.0|right|37.0|hard|20240829
Zhangjiagang challenger|1.40|2.80|Hong S.|SouthKorea|2012|65.0|175.0|right|27.0|Bai Y.|China|2006|80.0|185.0|right|35.0|hard|20240829
Zhangjiagang challenger|1.98|1.76|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|Zhukayev B.|Kazakhstan|2016|||right|23.0|hard|20240829
Zhangjiagang challenger|1.34|3.07|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|Ursu V.|Ukraine|2013|71.0|180.0|right|27.0|hard|20240829
Zhangjiagang challenger|1.14|5.36|Sun F.|China|2014|75.0|178.0|right|27.0|Tang S.|China|2016|||right|24.0|hard|20240829
Como challenger|1.62|2.21|Buse I.|Peru|2019|||right|20.0|Misolic F.|Austria|2016|||right|23.0|clay|20240829
Como challenger|1.32|3.22|Nishikori K.|Japan|2005|73.0|178.0|right|34.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|clay|20240829
Como challenger|3.34|1.30|Aboian V.|Argentina|2018|||left|22.0|Paulson A.|CzechRepublic|2018|||right|22.0|clay|20240829
Como challenger|1.57|2.31|Debru G.|France|2021|||right|18.0|Jianu F.|Romania|2016|70.0|180.0|right|22.0|clay|20240829
Mallorca challenger|1.70|2.08|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|hard|20240829
Mallorca challenger|1.81|1.92|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|hard|20240829
Mallorca challenger|1.66|2.14|Shelbayh A.|Jordan|2019|||left|20.0|Montes-De La Torre I.|Spain|2018|||right|21.0|hard|20240829
Mallorca challenger|1.70|2.07|Couacaud E.|France|2012|78.0|183.0|right|29.0|Herbert P.|France|2006|75.0|188.0|right|33.0|hard|20240829
Mallorca challenger|1.77|1.98|Kym J.|Switzerland|2019|87.0|198.0|right|21.0|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|hard|20240829
Mallorca challenger|1.38|2.91|Gigante M.|Italy|2019|||left|22.0|Broom C.|GreatBritain|2015|82.0|178.0|right|26.0|hard|20240829
Mallorca challenger|2.98|1.36|Sultanov K.|Uzbekistan|2013|80.0|180.0|right|25.0|Collignon R.|Belgium|2020|||right|22.0|hard|20240829
Mallorca challenger|1.34|3.10|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Blockx A.|Belgium|2021|||right|19.0|hard|20240829
Porto 2 challenger|2.23|1.60|Dalla Valle E.|Italy|2013|90.0|193.0|right|26.0|Faria J.|Portugal|2020|||right|21.0|clay|20240829
Porto 2 challenger|2.78|1.41|Masur D.|Germany|2011|78.0|183.0|right|29.0|Rocha H.|Portugal|2020|||right|20.0|clay|20240829
Porto 2 challenger|2.39|1.54|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Neumayer L.|Austria|2020|||right|21.0|clay|20240829
Porto 2 challenger|1.79|1.95|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|Barton H.|CzechRepublic|2020|||right|20.0|clay|20240829
Porto 2 challenger|1.13|5.08|Houkes M.|Netherlands|2018|||left|24.0|Sperle J.|Germany|2019|||right|22.0|clay|20240829
Porto 2 challenger|1.27|3.37|Kodat T.|USA|2019|73.0|178.0|right|21.0|Beckley A.|RSA|2018|||right|23.0|clay|20240829
Porto 2 challenger|1.26|3.47|Vanshelboim E.|Ukraine|2018|86.0|188.0|right|23.0|Den Heijer G.|Netherlands|2013|||right|27.0|clay|20240829
Porto 2 challenger|1.04|8.93|Gerch L.|Germany|2011|86.0|193.0|left|29.0|Zima L.|Germany|2015|||right|24.0|clay|20240829
Porto 2 challenger|1.12|5.30|Pennaforti G.|Italy|2021|||right|23.0|Schaer J.|Switzerland|2017|||right|24.0|clay|20240829
Porto 2 challenger|1.11|5.63|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|Stuurman R.|Netherlands|2017|||right|25.0|clay|20240829
Porto 2 challenger|6.06|1.09|Thurner N.|Germany|2017|||right|24.0|Zahraj P.|Germany|2015|||right|25.0|clay|20240829
Porto 2 challenger|1.07|7.41|Wenger D.|Switzerland|2015|||right|24.0|Huber D.|Switzerland|2013|||right|28.0|clay|20240829
Porto 2 challenger|1.66|2.10|Negritu C.|Germany|2010|81.0|193.0|right|30.0|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|clay|20240829
Porto 2 challenger|1.14|4.91|Wessels L.|Germany|2014|90.0|198.0|right|25.0|George B.|Canada|2022|||left|21.0|clay|20240829
Porto 2 challenger|1.68|2.08|Rosenkranz M.|Germany|2014|||left|25.0|Raynel A.|France|2020|||right|22.0|clay|20240829
Porto 2 challenger|2.48|1.50|Merida Aguilar D.|Spain|2020|||right|19.0|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|clay|20240829
Porto 2 challenger|2.13|1.63|Vocel M.|CzechRepublic|2014|88.0|188.0|right|27.0|Martinez M.|Switzerland|2015|70.0|175.0|right|26.0|clay|20240829
Porto 2 challenger|1.24|3.63|Schiessl J.|Brazil|2021|||left|20.0|Ruehl T.|Germany|2013|||right|26.0|clay|20240829
Porto 2 challenger|1.20|4.08|Paul J.|Switzerland|2016|||right|25.0|Martinez L.|Switzerland|2015|||right|25.0|clay|20240829
Porto 2 challenger|1.65|2.09|Pontjodikromo S.|Netherlands|2016|||right|23.0|Forger A.|Netherlands|2021|||right|19.0|clay|20240829
Porto 2 challenger|1.80|1.91|Khoeblal E.|Netherlands|2021|||right|22.0|Balciunas M.|Netherlands|2023|||right|18.0|clay|20240829
Porto 2 challenger|1.93|1.80|Damas M.|Spain|2015|||right|24.0|Loffhagen G.|GreatBritain|2017|83.0|188.0|right|23.0|clay|20240829
Porto 2 challenger|1.19|4.35|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|Garcia A.|Spain|2016|||right|22.0|clay|20240829
Porto 2 challenger|2.50|1.49|Lopez Morillo I.|Spain|2016|||right|24.0|Nijboer R.|Netherlands|2016|77.0|180.0|right|25.0|clay|20240829
Porto 2 challenger|2.50|1.49|Sornlaksup P.|Thailand|2017|||right|25.0|Dzhavakian Y.|Ukraine|2010|||right|31.0|clay|20240829
Porto 2 challenger|1.21|3.90|Borg L.|Sweden|2020|||right|21.0|Jang Y.|SouthKorea|2021|||right|21.0|clay|20240829
Porto 2 challenger|1.20|3.98|Ly N.|VietNam|2012|69.0|175.0|right|27.0|Kim J.|SouthKorea|2009|85.0|183.0|left|29.0|clay|20240829
Porto 2 challenger|1.14|4.93|Weber A.|France|2017|||left|32.0|Sumizawa D.|Japan|2016|67.0|175.0|right|25.0|clay|20240829
