Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Wimbledon|4.38|1.21|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|grass|20240710
Wimbledon|1.30|3.55|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|grass|20240710
Braunschweig challenger|2.20|1.62|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Nagal S.|India|2012|69.0|178.0|right|27.0|clay|20240710
Braunschweig challenger|1.67|2.13|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|clay|20240710
Braunschweig challenger|1.80|1.94|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Varillas J.|Peru|2012|78.0|185.0|right|28.0|clay|20240710
Braunschweig challenger|1.38|2.88|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|clay|20240710
Braunschweig challenger|1.49|2.53|Squire H.|Germany|2015|||right|23.0|Rehberg M.|Germany|2018|||right|20.0|clay|20240710
Braunschweig challenger|1.42|2.75|Garin C.|Chile|2010|85.0|185.0|right|28.0|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|clay|20240710
Braunschweig challenger|1.95|1.79|Herbert P.|France|2006|75.0|188.0|right|33.0|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|clay|20240710
Braunschweig challenger|1.33|3.13|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|Sanchez Jover C.|Spain|2015|||left|24.0|clay|20240710
Salzburg challenger|1.62|2.20|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Kasnikowski M.|Poland|2020|||right|21.0|clay|20240710
Salzburg challenger|1.74|2.01|Moro Canas A.|Spain|2017|||right|23.0|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|clay|20240710
Salzburg challenger|1.83|1.90|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Kym J.|Switzerland|2019|87.0|198.0|right|21.0|clay|20240710
Iasi challenger|2.50|1.49|Royer V.|France|2018|83.0|188.0|right|23.0|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|clay|20240710
Iasi challenger|1.13|5.37|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|clay|20240710
Iasi challenger|1.79|1.94|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|clay|20240710
Iasi challenger|1.75|2.00|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Shelbayh A.|Jordan|2019|||left|20.0|clay|20240710
Trieste challenger|2.38|1.54|Pecci A.|Italy|2019|||right|23.0|Paire B.|France|2007|80.0|196.0|right|35.0|clay|20240710
Trieste challenger|2.98|1.36|Berrettini J.|Italy|2012|85.0|191.0|right|25.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|clay|20240710
Trieste challenger|3.12|1.33|Dalla Valle E.|Italy|2013|90.0|193.0|right|26.0|Passaro F.|Italy|2017|||right|23.0|clay|20240710
Trieste challenger|1.28|3.49|Rocha H.|Portugal|2020|||right|20.0|Guerrieri A.|Italy|2015|||left|25.0|clay|20240710
Trieste challenger|2.02|1.73|Maestrelli F.|Italy|2017|||right|21.0|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|clay|20240710
Trieste challenger|1.34|3.08|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|Gulin S.|Russia|2021|||right|21.0|clay|20240710
Trieste challenger|1.46|2.61|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Arnaboldi F.|Italy|2016|81.0|185.0|right|24.0|clay|20240710
Winnipeg challenger|1.35|3.06|Bonzi B.|France|2013|76.0|185.0|right|28.0|Sekulic P.|Australia|2018|||right|20.0|hard|20240710
Winnipeg challenger|1.60|2.26|Shimizu Y.|Japan|2015|62.0|163.0|left|25.0|Habib H.|Lebanon|2013|85.0|188.0|right|26.0|hard|20240710
Winnipeg challenger|1.64|2.16|Grenier H.|France|2013|85.0|196.0|right|28.0|Draxl L.|Canada|2016|||right|22.0|hard|20240710
Winnipeg challenger|1.42|2.73|Yunchaokete B.|China|2017|||right|22.0|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|hard|20240710
Winnipeg challenger|1.64|2.18|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|Trotter J.|Japan|2017|||right|25.0|hard|20240710
Winnipeg challenger|1.35|3.00|Atmane T.|France|2017|||left|22.0|Martin A.|USA|2021|77.0|183.0|right|23.0|hard|20240710
Winnipeg challenger|1.38|2.75|Maloney P.|USA|2017|||right|24.0|Braswell J.|USA|2021|||right|20.0|hard|20240710
Winnipeg challenger|1.45|2.54|Saville L.|Australia|2008|83.0|188.0|right|30.0|Martin D.|Canada|2016|||right|25.0|hard|20240710
Winnipeg challenger|1.03|9.19|Sakamoto P.|Brazil|2008|78.0|178.0|right|31.0|Esquici L.|Brazil|2021|||right|21.0|hard|20240710
Winnipeg challenger|1.40|2.67|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|Young G.|USA|2021|||right|21.0|hard|20240710
Winnipeg challenger|1.57|2.25|Adams H.|USA|2011|73.0|183.0|right|30.0|Sheehy J.|USA|2017|80.0|188.0|left|27.0|hard|20240710
Winnipeg challenger|1.06|7.15|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|Cloud L.|USA|2022|||right||hard|20240710
Winnipeg challenger|1.40|2.69|McCormick T.|USA|2017|||right|25.0|Schachter N.|USA|2017|||right|25.0|hard|20240710
