Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Australian Open|1.47|2.70|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Sinner J.|Italy|2015|76.0|188.0|right|23.0|hard|20230122
Australian Open|4.35|1.22|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|hard|20230122
Australian Open|1.43|2.89|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|hard|20230122
Australian Open|1.57|2.43|Korda S.|USA|2015|75.0|193.0|right|24.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|hard|20230122
Tenerife challenger|2.28|1.59|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|Ofner S.|Austria|2012|81.0|191.0|right|28.0|hard|20230122
Piracicaba challenger|2.54|1.48|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|clay|20230122
Piracicaba challenger|2.05|1.72|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|clay|20230122
Nonthaburi 3 challenger|3.41|1.29|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|Cazaux A.|France|2019|||right|21.0|hard|20230122
Nonthaburi 3 challenger|1.30|3.22|Rincon D.|Spain|2019|||left|21.0|Gill F.|GreatBritain|2018|||left|22.0|hard|20230122
Nonthaburi 3 challenger|1.93|1.77|Papoe R.|Romania|2018|||right|22.0|King D.|Barbados|2008|77.0|188.0|right|32.0|hard|20230122
Nonthaburi 3 challenger|1.68|2.03|Onclin G.|Belgium|2016|||right|23.0|Poullain L.|France|2011|||right|28.0|hard|20230122
Nonthaburi 3 challenger|1.65|2.10|Poljicak M.|Croatia|2020|||right|20.0|Bertrand R.|France|2020|||right|21.0|hard|20230122
Nonthaburi 3 challenger|1.29|3.23|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Milev Y.|Bulgaria|2019|||right|20.0|hard|20230122
Nonthaburi 3 challenger|1.38|2.75|Weber A.|France|2017|||left|32.0|Rawat S.|India|2009|70.0|175.0|right|31.0|hard|20230122
UTR Pro Tennis Series 3|2.39|1.49|Svajda T.|USA|2022|||right|18.0|Mayo K.|USA|2014|93.0|198.0|right|24.0|Varioussurfaces|20230122
UTR Pro Tennis Series 3|1.65|2.08|Casey G.|USA|2023|||right|20.0|Baar B.|USA|2015|||right|26.0|Varioussurfaces|20230122
UTR Pro Tennis Series 3|1.30|3.17|Rajski M.|Poland|2006|80.0|193.0|right|33.0|Brumm J.|USA|2013|||right|25.0|Varioussurfaces|20230122
UTR Pro Tennis Series 3|2.17|1.61|Fuchs A.|USA|2022|||right||Chinlund C.|USA|2023|||left|18.0|Varioussurfaces|20230122
UTR Pro Tennis Series 3|1.80|1.83|Sanchez M.|Mexico|2005|||right|33.0|Buse I.|Peru|2019|||right|20.0|Varioussurfaces|20230122
