Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
World Tennis League|1.46|2.65|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Thiem D.|Austria|2010|79.0|185.0|right|31.0|indoors|20221222
World Tennis League|3.61|1.21|Pham D.|Australia|2020|||right|20.0|Ellis B.|Australia|2013|||right|25.0|indoors|20221222
World Tennis League|2.28|1.55|Pannu K.|NewZealand|2017|||right|27.0|Beale J.|Australia|2014|83.0|193.0|left|29.0|indoors|20221222
World Tennis League|1.29|3.24|Hernandez Serrano J.|Mexico|2017|70.0|175.0|right|25.0|Sadaoui M.|France|2019|||right|21.0|indoors|20221222
World Tennis League|1.51|2.38|Bertrand R.|France|2020|||right|21.0|Blockx A.|Belgium|2021|||right|19.0|indoors|20221222
World Tennis League|1.10|5.86|Soriano Barrera A.|Colombia|2014|||right|25.0|Tepmahc N.|France|2017|||right|23.0|indoors|20221222
World Tennis League|1.09|6.18|Legout T.|France|2019|||right||Basic N.|Croatia|2019|||right|22.0|indoors|20221222
World Tennis League|1.76|1.93|Pawelski M.|Poland|2020|||right|19.0|Metreveli A.|Georgia|2008|76.0|183.0|right|31.0|indoors|20221222
World Tennis League|1.43|2.53|Vincent Ruggeri S.|Italy|2019|||right|22.0|Fayziev S.|Uzbekistan|2009|73.0|188.0|right|30.0|indoors|20221222
World Tennis League|1.43|2.53|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|Sakellaridis S.|Greece|2018|||right|19.0|indoors|20221222
World Tennis League|1.11|5.38|Kumar O.|USA|2016|||left|22.0|Tessa L.|France|2014|||right|26.0|indoors|20221222
World Tennis League|1.16|4.60|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|Gadamauri B.|Belgium|2016|||right|24.0|indoors|20221222
World Tennis League|1.87|1.80|Mazza M.|Italy|2015|||right|25.0|Mora M.|France|2012|75.0|185.0|right|27.0|indoors|20221222
World Tennis League|1.70|2.02|Bax F.|France|2016|||right|25.0|Tomasetto L.|Italy|2014|||right|28.0|indoors|20221222
World Tennis League|1.39|2.72|Sharipov M.|Russia|2019|||right|21.0|Stevenson K.|Canada|2005|76.0|183.0|right|34.0|indoors|20221222
World Tennis League|1.10|5.27|Pennaforti G.|Italy|2021|||right|23.0|Sada I.|Italy|2018|||right|26.0|indoors|20221222
