Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Atlanta|1.69|2.17|Bellucci M.|Italy|2018|||left|23.0|Mannarino A.|France|2004.0|79.0|180.0|left|36.0|hard|20240724
Atlanta|1.64|2.22|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Walton A.|Australia|2015.0|76.0|185.0|right|25.0|hard|20240724
Atlanta|1.14|5.64|Shang J.|China|2020|||left|19.0|Martin A.|USA|2021.0|77.0|183.0|right|23.0|hard|20240724
Atlanta|1.60|2.31|Opelka R.|USA|2013|102.0|211.0|right|26.0|Kovacevic A.|USA|2015.0|76.0|183.0|right|25.0|hard|20240724
Atlanta|1.63|2.27|Purcell M.|Australia|2013|75.0|185.0|right|26.0|O'Connell C.|Australia|2011.0|78.0|183.0|right|30.0|hard|20240724
Kitzbühel|2.26|1.64|Gaston H.|France|2015|68.0|173.0|left|23.0|Carballes Baena R.|Spain|2009.0|77.0|183.0|right|31.0|clay|20240724
Kitzbühel|1.31|3.43|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Tirante T.|Argentina|2016.0|78.0|185.0|right|23.0|clay|20240724
Kitzbühel|1.61|2.28|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Galan D.|Colombia|2011.0|72.0|191.0|right|28.0|clay|20240724
Kitzbühel|1.42|2.89|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Tabilo A.|Chile|2013.0|75.0|188.0|left|27.0|clay|20240724
Kitzbühel|1.64|2.25|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Nagal S.|India|2012.0|69.0|178.0|right|27.0|clay|20240724
Kitzbühel|1.64|2.24|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|Neumayer L.|Austria|2020.0|||right|21.0|clay|20240724
