Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Paris - Masters|2.71|1.46|Paul T.|USA|2013.0|82.0|185.0|right|27.0|Nadal R.|Spain|2001|85.0|185.0|left|38.0|indoors|20221102
Paris - Masters|2.01|1.80|Carreno-Busta P.|Spain|2006.0|78.0|188.0|right|33.0|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|indoors|20221102
Paris - Masters|2.48|1.53|Rune H.|Denmark|2018.0|68.0|185.0|right|21.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|indoors|20221102
Paris - Masters|6.88|1.11|Simon G.|France|2002.0|70.0|183.0|right|39.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|indoors|20221102
Paris - Masters|1.21|4.39|Dimitrov G.|Bulgaria|2007.0|81.0|191.0|right|33.0|Fognini F.|Italy|2002|79.0|178.0|right|37.0|indoors|20221102
Paris - Masters|1.21|4.45|Alcaraz C.|Spain|2018.0|72.0|185.0|right|21.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|indoors|20221102
Paris - Masters|1.19|4.72|Auger Aliassime F.|Canada|2015.0|88.0|193.0|right|24.0|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|indoors|20221102
Paris - Masters|4.98|1.18|De Minaur A.|Australia|2015.0|69.0|183.0|right|25.0|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|indoors|20221102
Paris - Masters|1.30|3.52|Tsitsipas S.|Greece|2013.0|89.0|193.0|right|26.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|indoors|20221102
Paris - Masters|2.00|1.82|Tiafoe F.|USA|2013.0|86.0|188.0|right|26.0|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|indoors|20221102
Paris - Masters|1.23|4.18|Musetti L.|Italy|2017.0|75.0|185.0|right|22.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|indoors|20221102
Charlottesville challenger|2.80|1.40|Jubb P.|GreatBritain|2016.0|69.0|180.0|right|24.0|Mmoh M.|USA|2012|90.0|188.0|right|26.0|indoors|20221102
Charlottesville challenger|3.38|1.29|Montes-De La Torre I.|Spain|2018.0|||right|21.0|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|indoors|20221102
Charlottesville challenger|1.19|4.47|Eubanks C.|USA|2012.0|82.0|201.0|right|28.0|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|indoors|20221102
Charlottesville challenger|2.24|1.61|Gerch L.|Germany|2011.0|86.0|193.0|left|29.0|Quinn E.|USA|2019|||right|20.0|indoors|20221102
Charlottesville challenger|1.13|5.50|Kudla D.|USA|2008.0|79.0|180.0|right|32.0|Fanselow S.|Germany|2007|||right|32.0|indoors|20221102
Charlottesville challenger|1.64|2.18|Holt B.|USA|2015.0|82.0|185.0|right|26.0|Sandgren T.|USA|2008|88.0|188.0|right|33.0|indoors|20221102
Guayaquil challenger|1.60|2.26|Torres J.|Argentina|2019.0|||right|22.0|Quiroz R.|Ecuador|2006|88.0|193.0|left|32.0|clay|20221102
