Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Indian Wells|1.24|4.19|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|hard|20230315
Indian Wells|2.44|1.56|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|hard|20230315
Indian Wells|1.86|1.96|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Paul T.|USA|2013|82.0|185.0|right|27.0|hard|20230315
Indian Wells|1.20|4.66|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|hard|20230315
Indian Wells|1.29|3.64|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|hard|20230315
Indian Wells|1.19|4.80|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|hard|20230315
Phoenix challenger|1.36|3.03|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|hard|20230315
Phoenix challenger|1.30|3.41|Gasquet R.|France|2002|79.0|183.0|right|38.0|Nava E.|USA|2016|74.0|183.0|right|22.0|hard|20230315
Phoenix challenger|2.02|1.75|Zhang Z.|China|2012|87.0|193.0|right|27.0|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|hard|20230315
Phoenix challenger|2.22|1.62|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|hard|20230315
Vina del Mar challenger|1.35|3.05|Gaston H.|France|2015|68.0|173.0|left|23.0|Gaio F.|Italy|2008|84.0|180.0|right|32.0|clay|20230315
Vina del Mar challenger|1.32|3.20|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|clay|20230315
Vina del Mar challenger|1.51|2.46|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|clay|20230315
Vina del Mar challenger|1.55|2.36|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|clay|20230315
Szekesfehervar challenger|1.44|2.66|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|Michalski D.|Poland|2017|77.0|180.0|right|24.0|clay|20230315
Szekesfehervar challenger|1.34|3.09|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|Fajta P.|Hungary|2018|||right|22.0|clay|20230315
Szekesfehervar challenger|1.13|5.37|Marozsan F.|Hungary|2016|||right|24.0|Poljicak M.|Croatia|2020|||right|20.0|clay|20230315
Szekesfehervar challenger|1.22|4.01|Ionel N.|Romania|2017|71.0|183.0|right|21.0|Madarasz G.|Hungary|2012|80.0|180.0|left|29.0|clay|20230315
Szekesfehervar challenger|1.31|3.31|Prihodko O.|Ukraine|2014|77.0|180.0|right|26.0|Fuele M.|Hungary|2015|||right|25.0|clay|20230315
Szekesfehervar challenger|1.65|2.17|Furness E.|France|2014|66.0|170.0|right|26.0|Diez S.|Canada|2007|76.0|175.0|right|33.0|clay|20230315
Szekesfehervar challenger|2.02|1.74|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|Guinard M.|France|2013|81.0|196.0|right|28.0|clay|20230315
Szekesfehervar challenger|3.94|1.21|Kang K.|USA|2019|||right|19.0|Walton A.|Australia|2015|76.0|185.0|right|25.0|clay|20230315
Szekesfehervar challenger|1.52|2.35|Mridha J.|Sweden|2011|75.0|183.0|right|29.0|Nakashima B.|USA|2021|||right|20.0|clay|20230315
Szekesfehervar challenger|1.36|2.88|Mayo A.|USA|2019|||right|21.0|Rajski M.|Poland|2006|80.0|193.0|right|33.0|clay|20230315
Szekesfehervar challenger|7.17|1.07|Ciocanu A.|Canada|2017|||right|26.0|Smith R.|USA|2015|75.0|191.0|left|25.0|clay|20230315
Szekesfehervar challenger|1.83|1.86|Bangoura S.|USA|2008|77.0|183.0|right|32.0|Winter E.|Australia|2020|||right|19.0|clay|20230315
Szekesfehervar challenger|1.10|5.87|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|Nordquist A.|Sweden|2015|84.0|185.0|right|26.0|clay|20230315
Szekesfehervar challenger|1.08|6.69|Statham R.|NewZealand|2002|80.0|178.0|right|37.0|Roveri Sidney G.|Brazil|2013|||left|27.0|clay|20230315
Szekesfehervar challenger|1.13|4.78|Marie J.|France|2009|76.0|185.0|right|32.0|Brumm J.|USA|2013|||right|25.0|clay|20230315
Szekesfehervar challenger|1.80|1.91|Kopp S.|Austria|2015|||right|24.0|Aguilar J.|Canada|2015|60.0|168.0|right|25.0|clay|20230315
Szekesfehervar challenger|1.91|1.82|Ross G.|USA|2014|||right|25.0|Sigouin B.|Canada|2014|81.0|191.0|right|25.0|clay|20230315
Szekesfehervar challenger|1.55|2.30|Davis J.|GreatBritain|2015|||right|25.0|Kiger M.|USA|2016|||right|25.0|clay|20230315
Szekesfehervar challenger|1.28|3.34|Perez A.|USA|2013|||right|27.0|Whitehouse M.|GreatBritain|2010|80.0|188.0|right|31.0|clay|20230315
Szekesfehervar challenger|1.11|5.74|Squire H.|Germany|2015|||right|23.0|Jones B.|GreatBritain|2014|||right|26.0|clay|20230315
Szekesfehervar challenger|1.23|3.72|O'Hoisin O.|Ireland|2015|82.0|193.0|right|27.0|Maginley H.|AntiguaandBarbuda|2014|88.0|193.0|right|29.0|clay|20230315
Szekesfehervar challenger|1.97|1.75|Catanzariti A.|USA|2013|||right|29.0|Tyler J.|GreatBritain|2015|||right|25.0|clay|20230315
Szekesfehervar challenger|1.28|3.47|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|Panta J.|Peru|2011|||right|29.0|clay|20230315
Szekesfehervar challenger|1.43|2.57|Descotte M.|Argentina|2011|87.0|191.0|right|30.0|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|clay|20230315
Szekesfehervar challenger|1.21|3.93|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|Rodrigues D.|Portugal|2015|||right|24.0|clay|20230315
