Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
US Open|1.36|3.22|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Coric B.|Croatia|2011|85.0|188.0|right|27.0|hard|20200908
US Open|1.11|7.03|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|hard|20200908
Kitzbühel|1.53|2.47|Pella G.|Argentina|2005|79.0|183.0|left|34.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|clay|20200908
Kitzbühel|2.19|1.66|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Nishikori K.|Japan|2005|73|178|right|34|clay|20200908
Kitzbühel|1.45|2.70|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|clay|20200908
Kitzbühel|1.51|2.51|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|clay|20200908
Aix en Provence challenger|1.42|2.73|Mayot H.|France|2017|71.0|178.0|right|22.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|clay|20200908
Aix en Provence challenger|1.38|2.91|Cuevas P.|Uruguay|2002|78.0|180.0|right||Olivo R.|Argentina|2007|73.0|180.0|right|32.0|clay|20200908
Aix en Provence challenger|1.19|4.40|Sousa P.|Portugal|2003|70.0|180.0|right|36.0|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|clay|20200908
Aix en Provence challenger|1.22|4.06|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|Bemelmans R.|Belgium|2005|75.0|183.0|left|36.0|clay|20200908
Aix en Provence challenger|3.09|1.34|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Simon G.|France|2002|70.0|183.0|right|39.0|clay|20200908
Aix en Provence challenger|1.79|1.96|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|clay|20200908
Aix en Provence challenger|1.43|1.73|Otte O.|Germany|2010|79.0|193.0|right|31.0|Cazaux A.|France|2019|||right|21.0|clay|20200908
Aix en Provence challenger|1.69|2.09|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|clay|20200908
Aix en Provence challenger|1.37|2.94|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Brown D.|Germany|2002|78.0|196.0|right|39.0|clay|20200908
Aix en Provence challenger|1.35|3.02|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|clay|20200908
Aix en Provence challenger|1.31|3.28|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Marcora R.|Italy|2007|85.0|193.0|right|35.0|clay|20200908
Prostejov challenger|1.43|2.71|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|clay|20200908
Prostejov challenger|1.62|2.22|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Maden Y.|Germany|2006|70.0|185.0|right|34.0|clay|20200908
Prostejov challenger|1.96|1.79|Andujar P.|Spain|2002|80.0|180.0|right|38.0|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|clay|20200908
Prostejov challenger|1.69|2.08|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|clay|20200908
Prostejov challenger|1.02|9.76|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|Georgescu M.|Romania|2016|||right|23.0|clay|20200908
Prostejov challenger|3.14|1.31|Palosi S.|Romania|2016|||right|24.0|Jecan M.|Romania|2004|73.0|180.0|left|36.0|clay|20200908
Prostejov challenger|1.63|2.14|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|Perchicot M.|France|2014|85.0|185.0|right|31.0|clay|20200908
Prostejov challenger|1.56|2.28|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|clay|20200908
Prostejov challenger|1.54|2.30|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Smith R.|USA|2015|75.0|191.0|left|25.0|clay|20200908
Prostejov challenger|1.53|2.33|Elias G.|Portugal|2006|76.0|183.0|right|33.0|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|clay|20200908
Prostejov challenger|3.99|1.20|Civita Telles L.|Brazil|2011|||right|28.0|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|clay|20200908
Prostejov challenger|1.13|5.30|Ojeda Lara R.|Spain|2008|75.0|178.0|right|31.0|Collignon R.|Belgium|2020|||right|22.0|clay|20200908
Prostejov challenger|1.34|2.97|Fanselow S.|Germany|2007|||right|32.0|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|clay|20200908
Prostejov challenger|1.10|5.78|Monteiro J.|Portugal|2009|77.0|178.0|right|30.0|Tenti F.|Argentina|2016|74.0|180.0|right|27.0|clay|20200908
Prostejov challenger|1.71|1.99|Ortega-Olmedo R.|Spain|2005|70.0|168.0|right|33.0|Poullain L.|France|2011|||right|28.0|clay|20200908
Prostejov challenger|1.32|3.07|Gautier A.|France|2012|75.0|198.0|right|27.0|Danilov S.|Russia|2017|75.0|188.0|right|24.0|clay|20200908
East Coast Pro Series|1.18|4.70|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|Arias B.|Bolivia|2009|76.0|185.0|right|30.0|clay|20200908
East Coast Pro Series|2.33|1.55|King E.|USA|2007|79.0|185.0|left|32.0|Gomez A.|Colombia|2007|85.0|183.0|right|33.0|clay|20200908
East Coast Pro Series|3.32|1.30|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|El Mihdawy A.|USA|2005|||right|35.0|clay|20200908
East Coast Pro Series|1.10|6.08|Redlicki M.|USA|2011|86.0|203.0|left|30.0|Arias B.|Bolivia|2009|76.0|185.0|right|30.0|clay|20200908
