Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Marrero Curbelo I.|ESP|Right-Handed|Gadamauri B.|BEL|Right-Handed|0.0|1.0|-4.5|1.0|0.0|1.0|0.41999999999999993
clay|Jaziri M.|TUN|Right-Handed|Barrientos N.|COL|Right-Handed|1.0||-27.0|6.0|10.0|3.0|-2.2299999999999995
clay|Lopez F.|ESP|Left-Handed|Ruusuvuori E.|FIN|Right-Handed|1.0||-294.0|9.0|0.0|17.0|3.3099999999999996
clay|Tiurnev E.|RUS|Right-Handed|Forejtek J.|CZE|Right-Handed|1.0||72.0|7.0|5.0|4.0|1.41
clay|Bybel N.|FRA|Right-Handed|Guillen Meza A.|ECU|Right-Handed|1.0||4.5|-1.0|0.0|9.0|1.34
clay|Kimhi O.|ISR|Right-Handed|Kravchuk K.|RUS|Right-Handed|1.0||156.5|-2.0|-6.0|-18.0|1.7
clay|Trungelliti M.|ARG|Right-Handed|Piros Z.|HUN|Right-Handed|1.0||245.0|10.0|-2.0|10.0|0.17999999999999994
clay|Crisostomo G.|ITA|Right-Handed|Schaer R.|CHE|Right-Handed|1.0||4.5|-1.0|0.0|-5.0|0.5
clay|Thompson J.|AUS|Right-Handed|Fucsovics M.|HUN|Right-Handed|1.0||-222.0|0.0|-5.0|-2.0|2.5
clay|Lama G.|CHL|Right-Handed|Sandgren T.|FRA|Right-Handed|0.0|0.0|-197.0|-6.0|-8.0|-2.0|0.9400000000000002
clay|Ivashka I.|BLR|Right-Handed|Martinez P.|ESP|Right-Handed|0.0|2.0|-8.0|8.0|8.0|3.0|1.69
clay|Humbert U.|FRA|Left-Handed|Andujar P.|ESP|Right-Handed|0.0|-12.0|281.0|-7.0|8.0|-12.0|1.1800000000000002
clay|Melzer G.|AUT|Left-Handed|Escobedo E.|MEX|Right-Handed|1.0||-7.0|-2.0|3.0|6.0|-0.2899999999999998
