Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Srbljak G.|AUS|Left-Handed|Velcz Z.|HUN|Left-Handed|0.0|5.0|-47.0|-0.5|0.0|5.0|1.2
indoors|Lajovic D.|SRB|Right-Handed|Zverev A.|DEU|Right-Handed|1.0||-5614.0|-7.0|-15.0|7.0|9.41
hard|Maher W.|AUS|Right-Handed|Crnokrak A.|AUS|Right-Handed|1.0||47.0|-4.5|-6.0|0.0|2.8999999999999995
hard|Utrilla L.|ESP|Right-Handed|Niklas-Salminen P.|FIN|Left-Handed|1.0||47.0|-7.5|-3.0|-7.0|10.290000000000001
hard|Jin J.|AUS|Right-Handed|Sach T.|AUS|Right-Handed|0.0|-2.0|-47.0|-0.5|0.0|-1.0|0.8999999999999999
hard|Claverie L.|ITA|Right-Handed|Ingildsen J.|DNK|Right-Handed|1.0||47.0|0.5|0.0|-6.0|1.55
hard|Velcz Z.|HUN|Left-Handed|Srbljak G.|AUS|Left-Handed|1.0||47.0|0.5|0.0|-5.0|-1.2
Varioussurfaces|Vakili K.|FRA|Right-Handed|Wallner M.|DEU|Right-Handed|1.0||47.0|0.5|0.0|-5.0|2.42
hard|Rimondini P.|AUS|Right-Handed|Dellavedova M.|AUS|Right-Handed|0.0|0.0|-47.0|-3.0|-6.0|2.0|1.0
hard|Kirkov V.|AUS|Right-Handed|McNally J.|FRA|Right-Handed|0.0|-1.0|-47.0|-18.0|2.0|0.0|-1.31
hard|Maestrelli F.|ITA|Right-Handed|Papounidis I.|GRC|Right-Handed|0.0|-2.0|-140.0|-0.5|0.0|-5.0|-5.4
hard|Draxl L.|CAN|Right-Handed|Patten H.|AUS|Right-Handed|1.0||47.0|-12.5|-13.0|-6.0|0.3999999999999999
Varioussurfaces|Verbin P.|RUS|Right-Handed|Fantini L.|ITA|Right-Handed|0.0|3.0|-47.0|-0.5|0.0|-2.0|-2.25
hard|Parker S.|AUS|Right-Handed|Noguchi R.|JPN|Right-Handed|0.0|0.0|224.0|15.0|17.0|2.0|-0.98
hard|Ivanovski K.|FRA|Right-Handed|Verbin P.|RUS|Right-Handed|1.0||47.0|0.5|0.0|-2.0|-0.8199999999999998
hard|Santillan A.|AUS|Right-Handed|Ryan Ziegann S.|AUS|Right-Handed|0.0|5.0|-97.0|-0.5|-5.0|1.0|-6.9799999999999995
hard|Viiala Z.|AUS|Right-Handed|Puttergill C.|AUS|Right-Handed|1.0||47.0|0.5|2.0|-12.0|2.8999999999999995
Varioussurfaces|Bowers T.|FRA|Right-Handed|Espin Busleiman G.|ARG|Right-Handed|1.0||47.0|0.5|0.0|-5.0|5.779999999999999
indoors|Monfils G.|FRA|Right-Handed|Mannarino A.|FRA|Left-Handed|0.0|1.0|1074.0|6.0|13.0|1.0|-2.25
clay|Cerundolo F.|ARG|Right-Handed|Oliveira G.|VEN|Left-Handed|1.0||307.0|-1.0|0.0|-3.0|-4.6
hard|Spadola A.|ITA|Left-Handed|Cuceu A.|ROU|Right-Handed|0.0|3.0|-47.0|-0.5|0.0|-4.0|-2.25
indoors|Schwartzman D.|ARG|Right-Handed|Giron M.|AUS|Right-Handed|1.0||1726.0|-13.0|-10.0|1.0|-1.75
hard|Ma W.|AUS|Right-Handed|Eriksson M.|SWE|Right-Handed|1.0||376.0|5.0|-5.0|-5.0|4.970000000000001
hard|Krainer L.|AUT|Right-Handed|Arutiunian E.|BLR|Right-Handed|1.0||47.0|5.0|13.0|4.0|-2.19
indoors|Opelka R.|FRA|Right-Handed|Norrie C.|AUS|Left-Handed|1.0||-1009.0|20.0|23.0|-2.0|1.2500000000000002
Varioussurfaces|Admiraal A.|NLD|Right-Handed|Clavel T.|NLD|Right-Handed|0.0|0.0|-47.0|-0.5|0.0|-2.0|-0.44000000000000017
indoors|Harrison C.|FRA|Right-Handed|Schnur B.|CAN|Right-Handed|1.0||-53.0|-7.0|-13.0|1.0|0.17999999999999994
Varioussurfaces|Tresca G.|ITA|Right-Handed|Zanada E.|ITA|Right-Handed|1.0||47.0|0.5|0.0|3.0|-0.4700000000000002
hard|Mayo K.|AUS|Right-Handed|Zink T.|FRA|Right-Handed|0.0|4.0|-47.0|14.5|13.0|1.0|1.5399999999999998
indoors|Wu T.|AUS|Right-Handed|Chappell N.|FRA|Left-Handed|0.0|-3.0|326.0|-1.0|10.0|-5.0|-1.5899999999999999
indoors|Marozsan F.|HUN|Right-Handed|Stakhovsky S.|UKR|Right-Handed|0.0|-14.0|109.0|-2.0|-8.0|-14.0|-0.30000000000000004
indoors|Stakhovsky S.|UKR|Right-Handed|Marozsan F.|HUN|Right-Handed|1.0||-109.0|2.0|8.0|14.0|0.30000000000000004
hard|Reco A.|FRA|Right-Handed|Grassi Mazzuchi J.|ARG|Left-Handed|0.0|0.0|-47.0|-0.5|0.0|0.0|-0.8299999999999998
hard|Bouzige M.|AUS|Right-Handed|Collignon R.|BEL|Right-Handed|0.0|3.0|-47.0|-0.5|-5.0|3.0|-1.2900000000000003
hard|Trinker J.|AUT|Right-Handed|Schinas S.|GRC|Right-Handed|0.0|1.0|-47.0|-0.5|0.0|2.0|-3.6599999999999997
hard|Perez A.|AUS|Right-Handed|Scaglia M.|FRA|Right-Handed|0.0|1.0|-47.0|-0.5|0.0|2.0|-7.3500000000000005
indoors|Alcaraz C.|ESP|Right-Handed|Sinner J.|ITA|Right-Handed|0.0|-3.0|-1866.0|-4.0|-3.0|-2.0|1.7200000000000002
indoors|Rublev A.|RUS|Right-Handed|Fritz T.|AUS|Right-Handed|1.0||3260.0|-16.0|-5.0|0.0|-1.1500000000000001
hard|Yamacita F.|BRA|Right-Handed|Aguiar Kuntz B.|BRA|Right-Handed|0.0|9.0|-47.0|-0.5|0.0|1.0|-3.8000000000000007
hard|Ponce De Leon Gomila M.|ESP|Right-Handed|Iamachkine P.|PER|Right-Handed|1.0||47.0|0.5|0.0|-7.0|5.04
hard|Schoolkate T.|AUS|Right-Handed|Briand J.|FRA|Right-Handed|0.0|-4.0|-420.0|-0.5|-2.0|-2.0|0.20999999999999996
indoors|Masur D.|DEU|Right-Handed|Otte O.|DEU|Right-Handed|0.0|-1.0|-227.0|-1.0|-10.0|-2.0|2.26
hard|Wong C.|HKG|Right-Handed|Iannaccone F.|ITA|Right-Handed|0.0|-2.0|-47.0|-0.5|0.0|-5.0|-0.039999999999999813
hard|Noguchi R.|JPN|Right-Handed|Parker S.|AUS|Right-Handed|1.0||-224.0|-15.0|-17.0|-2.0|0.98
hard|Arutiunian E.|BLR|Right-Handed|Krainer L.|AUT|Right-Handed|0.0|-5.0|-47.0|-5.0|-13.0|-4.0|2.19
hard|Cukierman D.|ISR|Right-Handed|Berrettini J.|ITA|Right-Handed|1.0||419.0|-6.5|-6.0|4.0|-1.1500000000000001
