Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Harris L.|AUT|Right-Handed|Lajovic D.|SRB|Right-Handed|1.0||-712.0|-3.0|10.0|-7.0|-0.3799999999999999
hard|Fucsovics M.|HUN|Right-Handed|Gerasimov E.|BLR|Right-Handed|0.0|0.0|270.0|-4.0|-8.0|1.0|-0.8699999999999999
hard|Majchrzak K.|POL|Right-Handed|Pella G.|ARG|Left-Handed|1.0||-1010.0|-1.0|-3.0|-6.0|0.6599999999999999
hard|Martin A.|SVK|Right-Handed|Moutet C.|FRA|Left-Handed|1.0||-300.0|15.0|8.0|9.0|1.4500000000000002
hard|Sekiguchi S.|JPN|Right-Handed|Saville L.|AUS|Right-Handed|1.0||369.0|-17.0|-20.0|3.0|0.08000000000000007
hard|Karlovic I.|HRV|Right-Handed|Vesely J.|CZE|Left-Handed|1.0||236.0|10.0|13.0|14.0|0.5400000000000003
hard|Bautista-Agut R.|ESP|Right-Handed|Metreveli A.|GEO|Right-Handed|0.0|6.0|177.0|-1.0|0.0|5.0|-18.099999999999998
hard|Cuevas M.|URY|Right-Handed|Soeda G.|JPN|Right-Handed|1.0||198.0|17.0|13.0|-7.0|4.210000000000001
hard|Garin C.|CHL|Right-Handed|Monfils G.|FRA|Right-Handed|1.0||-1233.0|0.0|-8.0|-9.0|0.8499999999999999
hard|Lajovic D.|SRB|Right-Handed|Harris L.|AUT|Right-Handed|0.0|9.0|712.0|3.0|-10.0|7.0|0.3799999999999999
hard|Vavassori A.|ITA|Right-Handed|Saville L.|AUS|Right-Handed|1.0||-61.0|-5.0|5.0|-1.0|0.8899999999999999
hard|Monfils G.|FRA|Right-Handed|Garin C.|CHL|Right-Handed|0.0|7.0|1233.0|0.0|8.0|9.0|-0.8499999999999999
hard|Saville L.|AUS|Right-Handed|Vavassori A.|ITA|Right-Handed|0.0|3.0|61.0|5.0|-5.0|1.0|-0.8899999999999999
hard|Zayed M.|QAT|Right-Handed|Ymer M.|SWE|Right-Handed|1.0||-143.0|4.5|2.0|4.0|27.38
hard|Cilic M.|HRV|Right-Handed|Novak D.|AUT|Right-Handed|0.0|7.0|1046.0|9.0|15.0|5.0|-1.9
hard|Popyrin A.|AUS|Right-Handed|Dzumhur D.|AUT|Right-Handed|0.0|-5.0|21.0|10.0|21.0|-7.0|-0.4700000000000002
hard|Robert S.|FRA|Right-Handed|Vavassori A.|ITA|Right-Handed|1.0||181.0|-1.0|-8.0|15.0|1.1
