Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|La Vela G.|ITA|Right-Handed|Weis A.|ITA|Right-Handed|1.0||44.0|-6.0|-3.0|-4.0|3.29
clay|Liu H.|CHN|Right-Handed|Palan D.|CZE|Right-Handed|1.0||44.0|9.0|0.0|0.0|3.9699999999999998
clay|Boehler D.|DEU|Right-Handed|Poertner L.|DEU|Right-Handed|1.0||44.0|-2.0|0.0|10.0|-1.93
clay|Moghini G.|CHE|Right-Handed|Beauge M.|FRA|Right-Handed|1.0||44.0|7.0|2.0|4.0|3.76
clay|Rosol L.|CZE|Right-Handed|Bojarski A.|POL|Right-Handed|0.0|17.0|-134.0|6.0|8.0|18.0|-7.46
Varioussurfaces|Storch S.|AUS|Right-Handed|Poulsen O.|DNK|Right-Handed|1.0||44.0|-2.0|0.0|-3.0|2.38
clay|Miceli M.|ITA|Right-Handed|Schwaerzler J.|AUT|Left-Handed|1.0||44.0|-2.0|0.0|7.0|0.18999999999999995
hard|Blanch U.|DEU|Right-Handed|Cazaux A.|FRA|Right-Handed|1.0||-114.0|-1.0|3.0|5.0|2.74
Varioussurfaces|Barton J.|FRA|Right-Handed|Ross M.|DEU|Right-Handed|0.0|-2.0|-44.0|2.0|0.0|-1.0|-2.38
clay|Bellifemine A.|ITA|Right-Handed|Golescu R.|ROU|Right-Handed|0.0|6.0|-44.0|2.0|0.0|5.0|-6.83
Varioussurfaces|Bernard J.|DEU|Right-Handed|Hanchaikul P.|THA|Right-Handed|1.0||44.0|-2.0|0.0|-2.0|4.41
clay|Bai Y.|CHN|Right-Handed|Li Z.|CHN|Right-Handed|0.0|-3.0|10.0|3.0|0.0|-2.0|-0.030000000000000027
Varioussurfaces|Koenig L.|DEU|Right-Handed|Pinho T.|PRT|Right-Handed|1.0||44.0|-2.0|0.0|-1.0|-0.3999999999999999
clay|Crowther C.|NZL|Right-Handed|Sultanov K.|UZB|Right-Handed|1.0||44.0|-3.0|5.0|-4.0|7.96
clay|Sheyngezikht L.|BGR|Right-Handed|Lu C.|FRA|Right-Handed|1.0||44.0|-2.0|0.0|3.0|-2.9800000000000004
clay|Dzhavakian Y.|UKR|Right-Handed|Sinha N.|IND|Right-Handed|0.0|4.0|-44.0|11.0|7.0|6.0|-2.72
clay|Javia D.|IND|Right-Handed|Fernandez Flores D.|CHL|Right-Handed|1.0||44.0|-2.0|0.0|-1.0|3.29
clay|Han S.|KOR|Right-Handed|Sureshkumar M.|IND|Right-Handed|0.0|0.0|-44.0|17.0|2.0|-2.0|1.4299999999999997
clay|Lomakin G.|KAZ|Right-Handed|M Rifki F.|IDN|Right-Handed|1.0||44.0|-1.0|13.0|1.0|2.72
Varioussurfaces|Phillips L.|DEU|Right-Handed|Li E.|FRA|Right-Handed|1.0||44.0|-2.0|0.0|1.0|0.15999999999999992
clay|Schnaitter J.|DEU|Right-Handed|Engel J.|DEU|Right-Handed|0.0|8.0|-44.0|2.0|0.0|12.0|-3.92
hard|Courtney R.|AUS|Right-Handed|Schoeman M.|AUS|Right-Handed|1.0||44.0|-2.0|0.0|-3.0|3.62
hard|Paul T.|FRA|Right-Handed|Humbert U.|FRA|Left-Handed|0.0|1.0|1112.0|9.0|-3.0|1.0|-1.0899999999999999
clay|Wiedenmann L.|DEU|Right-Handed|Welte M.|DEU|Right-Handed|0.0|0.0|-44.0|2.0|0.0|3.0|-0.9100000000000001
clay|Marinescu M.|ROU|Right-Handed|Nesterov P.|BGR|Right-Handed|1.0||44.0|-2.0|0.0|1.0|1.09
clay|Fantini L.|ITA|Right-Handed|Inoue G.|JPN|Right-Handed|0.0|1.0|-44.0|2.0|0.0|3.0|-1.8
clay|Paul J.|CHE|Right-Handed|Schifris J.|DEU|Left-Handed|0.0|1.0|-44.0|2.0|0.0|3.0|-5.01
clay|Exner P.|DEU|Right-Handed|Heger T.|DEU|Right-Handed|1.0||44.0|-2.0|0.0|-3.0|1.56
clay|Delage P.|FRA|Right-Handed|Bass F.|FRA|Right-Handed|1.0||44.0|-3.0|5.0|-1.0|0.8600000000000001
hard|Schoeman M.|AUS|Right-Handed|Hann T.|AUS|Left-Handed|1.0||44.0|-2.0|0.0|-2.0|2.8200000000000003
clay|Wallart E.|FRA|Right-Handed|Dell'elba V.|ITA|Right-Handed|0.0|2.0|-44.0|2.0|0.0|2.0|-0.21999999999999997
clay|Von Der Schulenburg J.|CHE|Right-Handed|Feldbausch K.|CHE|Right-Handed|0.0|0.0|-44.0|2.0|0.0|4.0|0.8399999999999999
clay|Pokorny L.|SVK|Right-Handed|Abderrahman W.|TUN|Right-Handed|0.0|0.0|-44.0|2.0|0.0|-1.0|-2.5599999999999996
hard|Monfils G.|FRA|Right-Handed|De Minaur A.|AUS|Right-Handed|0.0|12.0|-1878.0|16.0|10.0|12.0|1.12
clay|Cabrera M.|CHL|Right-Handed|Lima E.|BRA|Right-Handed|0.0|5.0|-44.0|2.0|0.0|6.0|-16.49
hard|Copil M.|ROU|Right-Handed|Polmans M.|AUS|Right-Handed|0.0|6.0|-306.0|9.0|5.0|6.0|0.3699999999999999
hard|Hann T.|AUS|Left-Handed|Schoeman M.|AUS|Right-Handed|0.0|3.0|-44.0|2.0|0.0|2.0|-2.8200000000000003
clay|Trongcharoenchaikul W.|THA|Right-Handed|Sun Q.|CHN|Right-Handed|0.0|8.0|-364.0|2.0|0.0|6.0|-1.8199999999999998
hard|Broady L.|FRA|Left-Handed|Hsu Y.|DEU|Right-Handed|0.0|6.0|239.0|8.0|5.0|5.0|-2.69
clay|Casanova A.|CHE|Right-Handed|Lopez N.|CHE|Left-Handed|0.0|-3.0|-44.0|2.0|0.0|-2.0|1.29
clay|Lumsden E.|FRA|Right-Handed|Canter A.|DEU|Right-Handed|0.0|-3.0|-44.0|2.0|0.0|-2.0|-1.2000000000000002
