Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
A Day at the Drive (Adelaide)|1.76|2.00|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Thiem D.|Austria|2010|79.0|185.0|right|31.0|hard|20210129
A Day at the Drive (Adelaide)|1.28|3.53|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Sinner J.|Italy|2015|76.0|188.0|right|23.0|hard|20210129
A Day at the Drive (Adelaide)|1.28|3.53|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|Sinner J.|Italy|2015|76.0|188.0|right|23.0|hard|20210129
Quimper challenger|1.32|3.26|Korda S.|USA|2015|75.0|193.0|right|24.0|Couacaud E.|France|2012|78.0|183.0|right|29.0|indoors|20210129
Quimper challenger|1.24|3.86|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Lestienne C.|France|2009|77.0|180.0|right|32.0|indoors|20210129
Quimper challenger|2.05|1.73|Bonzi B.|France|2013|76.0|185.0|right|28.0|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|indoors|20210129
Quimper challenger|3.54|1.28|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|Zuk K.|Poland|2015|78.0|183.0|right|25.0|indoors|20210129
Antalya challenger|1.81|1.96|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Domingues J.|Portugal|2008|70.0|178.0|right|30.0|clay|20210129
Antalya challenger|2.24|1.61|Robredo T.|Spain|1998|75.0|180.0|right|42.0|Kavcic B.|Slovenia|2003|78.0|188.0|right|37.0|clay|20210129
Antalya challenger|2.60|1.46|Santillan A.|Australia|2012|78.0|180.0|right|27.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|clay|20210129
Antalya challenger|1.40|2.81|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|Lorenzi P.|Italy|2002|78.0|183.0|right|42.0|clay|20210129
Antalya challenger|1.57|2.31|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|clay|20210129
Antalya challenger|1.13|5.62|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|Ilhan M.|Turkey|2002|80.0|191.0|right|37.0|clay|20210129
Antalya challenger|1.96|1.80|Kavcic B.|Slovenia|2003|78.0|188.0|right|37.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|clay|20210129
Antalya challenger|2.04|1.73|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|clay|20210129
Antalya challenger|4.47|1.19|Santillan A.|Australia|2012|78.0|180.0|right|27.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|clay|20210129
Antalya challenger|2.02|1.74|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|Varillas J.|Peru|2012|78.0|185.0|right|28.0|clay|20210129
UTR Pro Tennis Series 4|1.03|10.12|Bega A.|Italy|2007|68.0|173.0|right|33.0|Dimitrov V.|Bulgaria|2019|||right||clay|20210129
UTR Pro Tennis Series 4|1.03|10.12|Otegui J.|Argentina|2014|83.0|191.0|right|25.0|Folliot Q.|France|2015|||right|25.0|clay|20210129
UTR Pro Tennis Series 4|2.19|1.61|Cabrera Bello I.|Spain|2020|||right|22.0|Vilardo F.|Italy|2005|70.0|178.0|right|34.0|clay|20210129
UTR Pro Tennis Series 4|2.19|1.61|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Caldes J.|Spain|2016|||right|23.0|clay|20210129
UTR Pro Tennis Series 4|1.99|1.76|Pla Malfeito J.|Spain|2010|||right|29.0|Cekirge K.|Turkey|2016|||right|24.0|clay|20210129
UTR Pro Tennis Series 4|1.10|6.09|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|Pujol Navarro B.|Spain|2017|||left|22.0|clay|20210129
UTR Pro Tennis Series 4|1.14|5.05|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|Canas Garcia J.|Spain|2013|||right|27.0|clay|20210129
