Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Miami|1.60|2.33|Sandgren T.|USA|2008|88.0|188.0|right|33.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|hard|20210325
Miami|1.91|1.88|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|hard|20210325
Miami|3.10|1.37|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Anderson K.|RSA|2004|94.0|203.0|right|38.0|hard|20210325
Miami|1.30|3.53|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|hard|20210325
Miami|1.18|5.07|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|hard|20210325
Miami|3.10|1.38|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|Caruso S.|Italy|2008|80.0|185.0|right|31.0|hard|20210325
Miami|1.63|2.29|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|hard|20210325
Miami|3.31|1.34|Kudla D.|USA|2008|79.0|180.0|right|32.0|Chardy J.|France|2002|75.0|188.0|right|37.0|hard|20210325
Miami|1.40|2.99|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|Verdasco F.|Spain|2001|90.0|188.0|left|40.0|hard|20210325
Miami|1.10|7.06|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|Mochizuki S.|Japan|2018|||right|21.0|hard|20210325
Miami|1.49|2.65|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|hard|20210325
