Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Monte Carlo|1.89|1.92|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|clay|20240407
Monte Carlo|1.56|2.41|Coric B.|Croatia|2011|85.0|188.0|right|27.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|clay|20240407
Monte Carlo|1.71|2.15|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|clay|20240407
Monte Carlo|2.74|1.45|Struff J.|Germany|2008|92.0|193.0|right|34.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|clay|20240407
Houston|1.80|2.00|Shelton B.|USA|2021|||left|21.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|clay|20240407
Estoril|1.52|2.51|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|clay|20240407
Marrakech|1.37|3.08|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|clay|20240407
Mexico City challenger|1.44|2.68|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|clay|20240407
Mexico City challenger|1.69|2.10|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|Janvier M.|France|2012|80.0|193.0|right|27.0|clay|20240407
Florianopolis challenger|1.43|2.70|Couacaud E.|France|2012|78.0|183.0|right|29.0|Reis Da Silva J.|Brazil|2015|75.0|175.0|right|24.0|clay|20240407
Barcelona challenger|2.62|1.46|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|clay|20240407
Barletta challenger|2.04|1.73|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Mayot H.|France|2017|71.0|178.0|right|22.0|clay|20240407
Barletta challenger|1.36|2.87|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|Matusevich A.|GreatBritain|2017|||right|23.0|clay|20240407
Barletta challenger|1.88|1.82|Guinard M.|France|2013|81.0|196.0|right|28.0|Ovcharenko O.|Ukraine|2016|||right|22.0|clay|20240407
Barletta challenger|1.03|8.80|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Maamoun K.|Egypt|2008|73.0|175.0|right|33.0|clay|20240407
Barletta challenger|1.19|4.14|Lingua Lavallen A.|Argentina|2017|||left|23.0|Vilicich B.|Argentina|2019|||right||clay|20240407
Barletta challenger|3.12|1.30|Garcian A.|France|2018|||right|22.0|Bouquier A.|France|2017|||right|23.0|clay|20240407
Barletta challenger|1.41|2.69|Hussey G.|GreatBritain|2018|||left|27.0|Pokorny L.|Slovakia|2020|||right|22.0|clay|20240407
Barletta challenger|1.50|2.35|Tiurnev E.|Russia|2012|||right|27.0|Gavrielides L.|Germany|2020|||right|20.0|clay|20240407
Barletta challenger|1.18|4.36|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|Imamura M.|Japan|2015|||right|25.0|clay|20240407
Busan challenger|2.30|1.56|Sun F.|China|2014|75.0|178.0|right|27.0|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|hard|20240407
Busan challenger|1.39|2.82|Chung Y.|SouthKorea|2013|78.0|178.0|right|26.0|Sakellaridis S.|Greece|2018|||right|19.0|hard|20240407
Busan challenger|1.05|8.38|Moriya H.|Japan|2007|65.0|168.0|right|33.0|Chu S.|SouthKorea|2022|||right|23.0|hard|20240407
Busan challenger|1.14|5.03|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|Lee J.|SouthKorea|2008|||right|31.0|hard|20240407
Busan challenger|1.73|2.05|Erel Y.|Turkey|2016|||left|23.0|Cui J.|China|2015|72.0|183.0|right|26.0|hard|20240407
Busan challenger|1.02|14.60|Haliak M.|Belarus|2014|75.0|183.0|right|26.0|Lee J.|SouthKorea|2016|||right|24.0|hard|20240407
Busan challenger|1.05|8.81|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|Ann S.|SouthKorea|2017|||right|22.0|hard|20240407
Busan challenger|1.98|1.76|Ellis B.|Australia|2013|||right|25.0|Mukund S.|India|2012|78.0|185.0|right|27.0|hard|20240407
Busan challenger|1.52|2.41|McCabe J.|Australia|2020|||right|21.0|Ly N.|VietNam|2012|69.0|175.0|right|27.0|hard|20240407
Busan challenger|1.09|6.59|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|Shin W.|SouthKorea|2018|||right|20.0|hard|20240407
Busan challenger|4.02|1.22|Mochizuki Y.|Japan|2016|60.0|173.0|right|26.0|Holmgren A.|Denmark|2015|||right|26.0|hard|20240407
Busan challenger|3.26|1.31|Shin S.|SouthKorea|2015|75.0|180.0|right|27.0|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|hard|20240407
Busan challenger|3.26|1.31|Browning T.|USA|2019|||right|21.0|Soares H.|France|2022|||right||hard|20240407
Busan challenger|3.26|1.31|Lakshmanan A.|India|2022|||right||Kamchibekov I.|Kyrgyzstan|2022|||right|20.0|hard|20240407
Busan challenger|3.26|1.31|Oberto Calleri M.|USA|2023|||right||Grekul A.|Ukraine|2018|||right|23.0|hard|20240407
Busan challenger|3.26|1.31|Gramaticopolo B.|Italy|2019|||right||Inoue G.|Japan|2021|||right|21.0|hard|20240407
Busan challenger|3.26|1.31|Mouret H.|France|2021|||right||Schaer R.|Switzerland|2021|||right||hard|20240407
Busan challenger|3.26|1.31|Dubinin A.|Russia|2016|||right|25.0|Cripps L.|Australia|2024|||right||hard|20240407
Busan challenger|3.26|1.31|Khamis Y.|Egypt|2015|||right|24.0|Vandermeersch C.|France|2017|||right|25.0|hard|20240407
Busan challenger|3.26|1.31|Tyler J.|GreatBritain|2015|||right|25.0|Maamoun K.|Egypt|2008|73.0|175.0|right|33.0|hard|20240407
Busan challenger|3.26|1.31|Martsinkevich Z.|Belarus|2019|||right||Gregoriou G.|Greece|2018|||right|31.0|hard|20240407
Busan challenger|3.26|1.31|Molder M.|Estonia|2021|||right|19.0|Vaitiekunas P.|Lithuania|2017|||right|21.0|hard|20240407
Busan challenger|3.26|1.31|Porcu N.|Italy|2022|||right|21.0|Overmyer K.|USA|2019|||right|20.0|hard|20240407
Busan challenger|3.26|1.31|Garcia M.|Spain|2013|||right|27.0|Capacci C.|Italy|2022|||right|19.0|hard|20240407
Busan challenger|3.26|1.31|Bonsach Ganley K.|Denmark|2020|||right|19.0|Molino J.|Spain|2016|||right|23.0|hard|20240407
Busan challenger|3.26|1.31|Pagnacco F.|Argentina|2023|||right|19.0|Meneo T.|Argentina|2023|||right|19.0|hard|20240407
Busan challenger|3.26|1.31|Ujvary M.|Austria|2020|71.0|180.0|right|20.0|Pecak S.|CzechRepublic|2018|||right|24.0|hard|20240407
Busan challenger|3.26|1.31|Deflandre L.|France|2021|||left|22.0|Beaven J.|GreatBritain|2022|||right||hard|20240407
Busan challenger|3.26|1.31|Uzhylovsky V.|Ukraine|2004|102.0|196.0|right|36.0|Chambonniere M.|France|2023|||right||hard|20240407
Busan challenger|3.26|1.31|Knippling P.|Brazil|2018|||right|22.0|Drebenstedt D.|Germany|2016|||right|29.0|hard|20240407
Busan challenger|3.26|1.31|Ortiz Gonzalez K.|Spain|2023|||right|18.0|Oliver Moratalla V.|Spain|2017|||right|24.0|hard|20240407
Busan challenger|3.26|1.31|Karlsson Wistrand J.|Sweden|2022|||right|22.0|Marincas D.|Portugal|2022|||right|19.0|hard|20240407
Busan challenger|3.26|1.31|Iserath S.|Germany|2021|||right|20|Turconi E.|Italy|2024|||right|22.0|hard|20240407
Busan challenger|3.26|1.31|Vatteroni L.|Italy|2017|||right|23.0|Caso J.|GreatBritain|2012|||right|31.0|hard|20240407
Busan challenger|3.26|1.31|Matuszewski G.|Poland|2020|||right|20.0|Kapolnasi N.|Hungary|2022|||right|26.0|hard|20240407
Busan challenger|3.26|1.31|Biondolillo G.|Italy|2017|||right|24.0|Kaiser F.|Germany|2019|||right|23.0|hard|20240407
Busan challenger|3.26|1.31|Delaney J.|Australia|2014|||right|25.0|Ichikawa S.|Japan|2017|||right|40.0|hard|20240407
Busan challenger|3.26|1.31|Knani O.|Tunisia|2021|||right||Kouni R.|Tunisia|2018|||right|39.0|hard|20240407
Busan challenger|3.26|1.31|Smirnov M.|GreatBritain|2024|||right|19|Celik C.|Turkey|2023|||right|16.0|hard|20240407
Busan challenger|3.26|1.31|Inagi T.|Japan|2023|||right||Fiksa A.|Poland|2024|||right|18.0|hard|20240407
Busan challenger|3.26|1.31|Werren P.|Austria|2023|||right|19.0|Bas M.|Turkey|2016|||right|22|hard|20240407
Busan challenger|3.26|1.31|Lapalu V.|France|2020|||right|22.0|Nader I.|Switzerland|2024|||||hard|20240407
Busan challenger|3.26|1.31|Fernandez Canovas A.|Spain|2014|||right|25.0|Helguera Casado E.|Spain|2023|||right|16.0|hard|20240407
Busan challenger|3.26|1.31|Bosio G.|Italy|2016|||right|23.0|Pinter P.|Austria|2023|||right|19.0|hard|20240407
Busan challenger|3.26|1.31|Cano F.|Italy|2020|||||Schaefer J.|Germany|2021|||right|21.0|hard|20240407
Busan challenger|3.26|1.31|Baldovinetti G.|Italy|2018|||right|22.0|Benito Fernandez N.|Spain|2021|||right|19.0|hard|20240407
Busan challenger|3.26|1.31|Vasser O.|USA|2022|||right||Tapia Touma M.|Chile|2022|||right|21.0|hard|20240407
Busan challenger|3.26|1.31|Brown T.|USA|2014|||right|26.0|Zamora B.|Chile|2024|||right||hard|20240407
Busan challenger|3.26|1.31|Nedelchev N.|Bulgaria|2019|||right|21.0|Bladelius H.|Sweden|2022|||right|20.0|hard|20240407
Busan challenger|3.26|1.31|Chepik A.|Russia|2012|||right|28.0|Kotaman E.|Turkey|2023|||right|19.0|hard|20240407
Busan challenger|3.26|1.31|Dell'elba V.|Italy|2015|||right|25.0|Singh A.|India|2023|||right|19.0|hard|20240407
Busan challenger|3.26|1.31|Mokrov A.|Russia|2023|||right|19.0|Kubo T.|Japan|2015|||right|30.0|hard|20240407
Busan challenger|3.26|1.31|Romano G.|Argentina|2021|||right|22.0|Berta M.|Argentina|2019|||right||hard|20240407
Busan challenger|3.26|1.31|Sabaliauskas A.|Lithuania|2018|||right|21.0|Howard D.|Australia|2024|||right|16.0|hard|20240407
Busan challenger|3.26|1.31|Bilardo J.|Italy|2022|||right|19.0|Ben Chiekh A.|Tunisia|2021|||right|17.0|hard|20240407
Busan challenger|3.26|1.31|Andre S.|Senegal|2020|||right|21.0|Tens D.|Latvia|2022|||right|19.0|hard|20240407
Busan challenger|3.26|1.31|Sach T.|Australia|2018|||right|21.0|Kaczmarek A.|Poland|2022|||right|20.0|hard|20240407
Busan challenger|3.26|1.31|Peter J.|Germany|2021|||right|19.0|Mina N.|India|2021|||right|20.0|hard|20240407
Busan challenger|3.26|1.31|Pedrico Kravtsov A.|Spain|2022|||right|19.0|Mulye D.|USA|2018|||right|23.0|hard|20240407
Busan challenger|3.26|1.31|Faurel T.|France|2023|||right|18.0|Penkner Y.|Austria|2021|||right|20.0|hard|20240407
Busan challenger|3.26|1.31|Ratti L.|Argentina|2022|||right|20.0|Guzman J.|Chile|2021|||right||hard|20240407
Busan challenger|3.26|1.31|Sheng J.|China|2019|||right||Mohanty A.|India|2021|||right|21.0|hard|20240407
Busan challenger|3.26|1.31|Simonsson F.|Sweden|2011|75.0|188.0|right|29.0|Pierre H.|France|2014|||right|28.0|hard|20240407
Busan challenger|3.26|1.31|Crowther C.|NewZealand|2020|||right|21.0|Cardinaud H.|France|2021|||right||hard|20240407
Busan challenger|3.26|1.31|Sakellaridis M.|Greece|2015|||right|23.0|Slesarev B.|Russia|2023|||right|19.0|hard|20240407
Busan challenger|3.26|1.31|Schenekenberg G.|Brazil|2022|||right||Graski J.|Austria|2021|||right||hard|20240407
Busan challenger|3.26|1.31|Tresca G.|Italy|2013|||right|26.0|Ishikawa H.|Australia|2023|||right||hard|20240407
Busan challenger|3.26|1.31|Ambarzumjan E.|Germany|2015|||right|28.0|Zaytsev I.|Russia|2018|||right|24.0|hard|20240407
Busan challenger|3.26|1.31|Pietri B.|France|2015|78.0|180.0|right|28.0|Rousseau H.|Haiti|2011|||right|29.0|hard|20240407
Busan challenger|3.26|1.31|Grant W.|USA|2015|||right|23.0|Poupinel L.|France|2023|||right|20.0|hard|20240407
Busan challenger|3.26|1.31|Eliseev N.|Russia|2024|||||Kim D.|SouthKorea|2016|||right|24.0|hard|20240407
Busan challenger|3.26|1.31|Tresca G.|Italy|2013|||right|26.0|Lobanov A.|Russia|2021|||right|23.0|hard|20240407
Busan challenger|3.26|1.31|Tsirikidze V.|Russia|2022|||right|20.0|Luca A.|Romania|2020|||right|22.0|hard|20240407
Busan challenger|3.26|1.31|De Vincentis M.|Italy|2014|87.0|188.0|left|26.0|Szilvassy A.|Canada|2017|||right|28.0|hard|20240407
Busan challenger|3.26|1.31|Malgaroli L.|Italy|2017|||right|22.0|Temel D.|Turkey|2017|||right|23.0|hard|20240407
Busan challenger|3.26|1.31|Hall F.|NewZealand|2023|||right|24.0|Evseev D.|Russia|2016|||right|23.0|hard|20240407
Busan challenger|3.26|1.31|Klintcharov A.|NewZealand|2013|||right|28.0|Andrzejczak B.|Poland|2017|||right|24.0|hard|20240407
Busan challenger|3.26|1.31|Versteegh A.|Italy|2022|||right|19.0|Alfano T.|Italy|2023|||right||hard|20240407
Busan challenger|3.26|1.31|Safonov A.|Russia|2021|||left|21.0|Elshafei Y.|Egypt|2024|||right|17.0|hard|20240407
Busan challenger|3.26|1.31|De Giorgio P.|Italy|2016|||right|25.0|Cossu Floris P.|Italy|2019|||right|21.0|hard|20240407
Busan challenger|3.26|1.31|Donders D.|Netherlands|2017|||left|24.0|Maassen G.|USA|2013|||right|29.0|hard|20240407
Busan challenger|3.26|1.31|Villoslada E.|France|2020|||right|24.0|Salton D.|RSA|2018|||left|22.0|hard|20240407
Busan challenger|3.26|1.31|Klaus L.|Germany|2017|||right|23.0|Abdullin A.|Russia|2024|||right||hard|20240407
Busan challenger|3.26|1.31|Quang Hien Pham H.|Australia|2017|||right|24.0|Aytekin M.|Turkey|2024|||right|18|hard|20240407
Busan challenger|3.26|1.31|Martin D.|Canada|2016|||right|25.0|Howe P.|Australia|2020|||right|23.0|hard|20240407
Busan challenger|3.26|1.31|Basel V.|Argentina|2020|||right|20.0|Herrera Delucchi B.|Chile|2022|||right||hard|20240407
Busan challenger|3.26|1.31|Xu K.|Canada|2022|||right|18.0|Ortega Ferrero D.|Spain|2024|||right|15|hard|20240407
Busan challenger|3.26|1.31|Fita Juan S.|Spain|2022|||right||Peiro Serrano A.|Spain|2021|||right||hard|20240407
Busan challenger|3.26|1.31|Vercik I.|Slovakia|2020|||right|21.0|Kaufman M.|Russia|2023|||right|19.0|hard|20240407
Busan challenger|3.26|1.31|Stanke C.|Germany|2016|||right|25.0|Ilkel B.|Turkey|2017|||right|23.0|hard|20240407
Busan challenger|3.26|1.31|Pohjola P.|Finland|2015|||right|23.0|Garcia Hernandez S.|Spain|2024|||right||hard|20240407
Busan challenger|3.26|1.31|Liaonenka A.|Belarus|2014|||right|25.0|Hsu J.|ChineseTaipei|2013|78.0|180.0|right|27.0|hard|20240407
Busan challenger|3.26|1.31|Speziali F.|Italy|2018|||right|24.0|Bishop J.|USA|2017|||right|31.0|hard|20240407
